N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Lange begins with the Vienna Gambit.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Lange begins with the Vienna Gambit.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,Lange begins with the Vienna Gambit.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,Lange begins with the Vienna Gambit.
5,f4,f2f4,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/2N5/PPPP2PP/R1BQKBNR b KQkq - 0 3,Lange begins with the Vienna Gambit.
6,exf4,e5f4,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N5/PPPP2PP/R1BQKBNR w KQkq - 0 4,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
7,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/8/4Pp2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
8,g5,g7g5,r1bqkbnr/pppp1p1p/2n5/6p1/4Pp2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
9,Bc4,f1c4,r1bqkbnr/pppp1p1p/2n5/6p1/2B1Pp2/2N2N2/PPPP2PP/R1BQK2R b KQkq - 1 5,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
10,g4,g5g4,r1bqkbnr/pppp1p1p/2n5/8/2B1Ppp1/2N2N2/PPPP2PP/R1BQK2R w KQkq - 0 6,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
11,O-O,e1g1,r1bqkbnr/pppp1p1p/2n5/8/2B1Ppp1/2N2N2/PPPP2PP/R1BQ1RK1 b kq - 1 6,"A Muzio Gambit, a very risky line [against an opponent of equal strength] with the piece sacrifice."
12,gxf3,g4f3,r1bqkbnr/pppp1p1p/2n5/8/2B1Pp2/2N2p2/PPPP2PP/R1BQ1RK1 w kq - 0 7,Another sacrifice!
13,d4,d2d4,r1bqkbnr/pppp1p1p/2n5/8/2BPPp2/2N2p2/PPP3PP/R1BQ1RK1 b kq - 0 7,Another sacrifice!
14,fxg2,f3g2,r1bqkbnr/pppp1p1p/2n5/8/2BPPp2/2N5/PPP3pP/R1BQ1RK1 w kq - 0 8,Another sacrifice!
15,Bxf7+,c4f7,r1bqkbnr/pppp1B1p/2n5/8/3PPp2/2N5/PPP3pP/R1BQ1RK1 b kq - 0 8,Another sacrifice!
16,Kxf7,e8f7,r1bq1bnr/pppp1k1p/2n5/8/3PPp2/2N5/PPP3pP/R1BQ1RK1 w - - 0 9,"If any of Lange's pieces could checkmate, Black would be in serious trouble. However, it must be the lone remaining White Knight."
17,Qh5+,d1h5,r1bq1bnr/pppp1k1p/2n5/7Q/3PPp2/2N5/PPP3pP/R1B2RK1 b - - 1 9,"If any of Lange's pieces could checkmate, Black would be in serious trouble. However, it must be the lone remaining White Knight."
18,Kg7,f7g7,r1bq1bnr/pppp2kp/2n5/7Q/3PPp2/2N5/PPP3pP/R1B2RK1 w - - 2 10,"If any of Lange's pieces could checkmate, Black would be in serious trouble. However, it must be the lone remaining White Knight."
19,Rxf4,f1f4,r1bq1bnr/pppp2kp/2n5/7Q/3PPR2/2N5/PPP3pP/R1B3K1 b - - 0 10,"If any of Lange's pieces could checkmate, Black would be in serious trouble. However, it must be the lone remaining White Knight."
20,Nh6,g8h6,r1bq1b1r/pppp2kp/2n4n/7Q/3PPR2/2N5/PPP3pP/R1B3K1 w - - 1 11,Moving the Knight closer to its target.
21,Be3,c1e3,r1bq1b1r/pppp2kp/2n4n/7Q/3PPR2/2N1B3/PPP3pP/R5K1 b - - 2 11,Moving the Knight closer to its target.
22,d6,d7d6,r1bq1b1r/ppp3kp/2np3n/7Q/3PPR2/2N1B3/PPP3pP/R5K1 w - - 0 12,Moving the Knight closer to its target.
23,Ne2,c3e2,r1bq1b1r/ppp3kp/2np3n/7Q/3PPR2/4B3/PPP1N1pP/R5K1 b - - 1 12,Moving the Knight closer to its target.
24,Qe7,d8e7,r1b2b1r/ppp1q1kp/2np3n/7Q/3PPR2/4B3/PPP1N1pP/R5K1 w - - 2 13,Lange's plan is to chop away the King's defenses with his other pieces before moving the Knight in for the kill.
25,Kxg2,g1g2,r1b2b1r/ppp1q1kp/2np3n/7Q/3PPR2/4B3/PPP1N1KP/R7 b - - 0 13,Lange's plan is to chop away the King's defenses with his other pieces before moving the Knight in for the kill.
26,Be6,c8e6,r4b1r/ppp1q1kp/2npb2n/7Q/3PPR2/4B3/PPP1N1KP/R7 w - - 1 14,Lange's plan is to chop away the King's defenses with his other pieces before moving the Knight in for the kill.
27,Raf1,a1f1,r4b1r/ppp1q1kp/2npb2n/7Q/3PPR2/4B3/PPP1N1KP/5R2 b - - 2 14,Lange's plan is to chop away the King's defenses with his other pieces before moving the Knight in for the kill.
28,Bf7,e6f7,r4b1r/ppp1qbkp/2np3n/7Q/3PPR2/4B3/PPP1N1KP/5R2 w - - 3 15,The King is being forced away from his supporting troops.
29,Qxh6+,h5h6,r4b1r/ppp1qbkp/2np3Q/8/3PPR2/4B3/PPP1N1KP/5R2 b - - 0 15,The King is being forced away from his supporting troops.
30,Kxh6,g7h6,r4b1r/ppp1qb1p/2np3k/8/3PPR2/4B3/PPP1N1KP/5R2 w - - 0 16,The King is being forced away from his supporting troops.
