N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"An entertaining disaster incurred while watching the 1st Test between England and India, which is also turning into a bit of a disaster :-(  My opponent asked me where I got the idea for the Queen exchange from and I couldn't remember, so I decided to get the computer to analyse it and added a few of my thoughts ..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
8,b5,b7b5,r1bqkbnr/2pp1ppp/p1n5/1p2p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
9,Bb3,a4b3,r1bqkbnr/2pp1ppp/p1n5/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R b KQkq - 1 5,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
10,Na5,c6a5,r1bqkbnr/2pp1ppp/p7/np2p3/4P3/1B3N2/PPPP1PPP/RNBQK2R w KQkq - 2 6,"I don't like this early Q move, which just provides White with a target and threatens little at this stage.  It would be better to conclude the harrassment of the WSB by swapping the N for it."
