N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Another game from freddy's tourney--This time I am done in by my Tactical Superior.  The preset moves continue essentially to 9th move.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
4,d5,d7d5,rnbqkbnr/pp2pppp/8/2pp4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
5,Nf3,g1f3,rnbqkbnr/pp2pppp/8/2pp4/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
6,dxe4,d5e4,rnbqkbnr/pp2pppp/8/2p5/4pP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
7,Ng5,f3g5,rnbqkbnr/pp2pppp/8/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R b KQkq - 1 4,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
8,Nf6,g8f6,rnbqkb1r/pp2pppp/5n2/2p3N1/4pP2/8/PPPP2PP/RNBQKB1R w KQkq - 2 5,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
9,Bc4,f1c4,rnbqkb1r/pp2pppp/5n2/2p3N1/2B1pP2/8/PPPP2PP/RNBQK2R b KQkq - 3 5,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
10,Bg4,c8g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPb1/8/PPPP2PP/RNBQK2R w KQkq - 4 6,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
11,Qxg4,d1g4,rn1qkb1r/pp2pppp/5n2/2p3N1/2B1pPQ1/8/PPPP2PP/RNB1K2R b KQkq - 0 6,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
12,Nxg4,f6g4,rn1qkb1r/pp2pppp/8/2p3N1/2B1pPn1/8/PPPP2PP/RNB1K2R w KQkq - 0 7,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
13,Bxf7+,c4f7,rn1qkb1r/pp2pBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQkq - 0 7,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
14,Kd7,e8d7,rn1q1b1r/pp1kpBpp/8/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 1 8,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
15,Be6+,f7e6,rn1q1b1r/pp1kp1pp/4B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R b KQ - 2 8,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
16,Kc6,d7c6,rn1q1b1r/pp2p1pp/2k1B3/2p3N1/4pPn1/8/PPPP2PP/RNB1K2R w KQ - 3 9,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
17,Bxg4,e6g4,rn1q1b1r/pp2p1pp/2k5/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R b KQ - 0 9,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
18,e6,e7e6,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/8/PPPP2PP/RNB1K2R w KQ - 0 10,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
19,Nc3,b1c3,rn1q1b1r/pp4pp/2k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 1 10,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
20,Na6,b8a6,r2q1b1r/pp4pp/n1k1p3/2p3N1/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 2 11,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
21,Nf7,g5f7,r2q1b1r/pp3Npp/n1k1p3/2p5/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 3 11,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
22,Qe7,d8e7,r4b1r/pp2qNpp/n1k1p3/2p5/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 4 12,"I was hoping Black would move 11...Qh4  12. g3  Qxg4  13. Ne5, forking Black's K and Q."
23,Ne5+,f7e5,r4b1r/pp2q1pp/n1k1p3/2p1N3/4pPB1/2N5/PPPP2PP/R1B1K2R b KQ - 5 12,Black is slowly moving the K to safety.
24,Kc7,c6c7,r4b1r/ppk1q1pp/n3p3/2p1N3/4pPB1/2N5/PPPP2PP/R1B1K2R w KQ - 6 13,Black is slowly moving the K to safety.
25,O-O,e1g1,r4b1r/ppk1q1pp/n3p3/2p1N3/4pPB1/2N5/PPPP2PP/R1B2RK1 b - - 7 13,Done to keep Na6 from getting to c2.
26,Rd8,a8d8,3r1b1r/ppk1q1pp/n3p3/2p1N3/4pPB1/2N5/PPPP2PP/R1B2RK1 w - - 8 14,Done to keep Na6 from getting to c2.
27,a3,a2a3,3r1b1r/ppk1q1pp/n3p3/2p1N3/4pPB1/P1N5/1PPP2PP/R1B2RK1 b - - 0 14,Done to keep Na6 from getting to c2.
28,g6,g7g6,3r1b1r/ppk1q2p/n3p1p1/2p1N3/4pPB1/P1N5/1PPP2PP/R1B2RK1 w - - 0 15,White's goal is to keep Black from developing and applying pressure--I think it's safe to say White is failing in this endeavor.  I'm thinking this goes back to my dream of the K and Q fork back on move 11.  I probably should have just taken Rh8 at that point with the N.
29,Nxe4,c3e4,3r1b1r/ppk1q2p/n3p1p1/2p1N3/4NPB1/P7/1PPP2PP/R1B2RK1 b - - 0 15,"Black's King has ""castled."""
30,Bg7,f8g7,3r3r/ppk1q1bp/n3p1p1/2p1N3/4NPB1/P7/1PPP2PP/R1B2RK1 w - - 1 16,"Black's King has ""castled."""
31,Nc4,e5c4,3r3r/ppk1q1bp/n3p1p1/2p5/2N1NPB1/P7/1PPP2PP/R1B2RK1 b - - 2 16,"Black's King has ""castled."""
32,h6,h7h6,3r3r/ppk1q1b1/n3p1pp/2p5/2N1NPB1/P7/1PPP2PP/R1B2RK1 w - - 0 17,"Black's King has ""castled."""
33,d3,d2d3,3r3r/ppk1q1b1/n3p1pp/2p5/2N1NPB1/P2P4/1PP3PP/R1B2RK1 b - - 0 17,"Black's King has ""castled."""
34,Kb8,c7b8,1k1r3r/pp2q1b1/n3p1pp/2p5/2N1NPB1/P2P4/1PP3PP/R1B2RK1 w - - 1 18,"Black's King has ""castled."""
35,Be3,c1e3,1k1r3r/pp2q1b1/n3p1pp/2p5/2N1NPB1/P2PB3/1PP3PP/R4RK1 b - - 2 18,18. Be3?  This leads to an exchange of Bishops--something White cannot afford.  I was too focused on my development.
36,Bd4,g7d4,1k1r3r/pp2q3/n3p1pp/2p5/2NbNPB1/P2PB3/1PP3PP/R4RK1 w - - 3 19,White's pieces are developed but there's no real coordination.
37,Bxd4,e3d4,1k1r3r/pp2q3/n3p1pp/2p5/2NBNPB1/P2P4/1PP3PP/R4RK1 b - - 0 19,White's pieces are developed but there's no real coordination.
38,Rxd4,d8d4,1k5r/pp2q3/n3p1pp/2p5/2NrNPB1/P2P4/1PP3PP/R4RK1 w - - 0 20,White's pieces are developed but there's no real coordination.
39,Rae1,a1e1,1k5r/pp2q3/n3p1pp/2p5/2NrNPB1/P2P4/1PP3PP/4RRK1 b - - 1 20,White's pieces are developed but there's no real coordination.
40,Nc7,a6c7,1k5r/ppn1q3/4p1pp/2p5/2NrNPB1/P2P4/1PP3PP/4RRK1 w - - 2 21,White's pieces are developed but there's no real coordination.
41,Ne5,c4e5,1k5r/ppn1q3/4p1pp/2p1N3/3rNPB1/P2P4/1PP3PP/4RRK1 b - - 3 21,White's pieces are developed but there's no real coordination.
42,Rg8,h8g8,1k4r1/ppn1q3/4p1pp/2p1N3/3rNPB1/P2P4/1PP3PP/4RRK1 w - - 4 22,It was here I decided I needed a plan (about time).  I wrote myself a note that I would break through Queenside or lose in the attempt.
43,c3,c2c3,1k4r1/ppn1q3/4p1pp/2p1N3/3rNPB1/P1PP4/1P4PP/4RRK1 b - - 0 22,It was here I decided I needed a plan (about time).  I wrote myself a note that I would break through Queenside or lose in the attempt.
44,Rdd8,d4d8,1k1r2r1/ppn1q3/4p1pp/2p1N3/4NPB1/P1PP4/1P4PP/4RRK1 w - - 1 23,It was here I decided I needed a plan (about time).  I wrote myself a note that I would break through Queenside or lose in the attempt.
45,Reb1,e1b1,1k1r2r1/ppn1q3/4p1pp/2p1N3/4NPB1/P1PP4/1P4PP/1R3RK1 b - - 2 23,It was here I decided I needed a plan (about time).  I wrote myself a note that I would break through Queenside or lose in the attempt.
46,Nd5,c7d5,1k1r2r1/pp2q3/4p1pp/2pnN3/4NPB1/P1PP4/1P4PP/1R3RK1 w - - 3 24,"I can't exchange my other Bishop.  And if Black exchanges N's, my B would be aiming at b7."
47,Rf2,f1f2,1k1r2r1/pp2q3/4p1pp/2pnN3/4NPB1/P1PP4/1P3RPP/1R4K1 b - - 4 24,"I can't exchange my other Bishop.  And if Black exchanges N's, my B would be aiming at b7."
48,Nf6,d5f6,1k1r2r1/pp2q3/4pnpp/2p1N3/4NPB1/P1PP4/1P3RPP/1R4K1 w - - 5 25,"I can't exchange my other Bishop.  And if Black exchanges N's, my B would be aiming at b7."
49,Bf3,g4f3,1k1r2r1/pp2q3/4pnpp/2p1N3/4NP2/P1PP1B2/1P3RPP/1R4K1 b - - 6 25,"I can't exchange my other Bishop.  And if Black exchanges N's, my B would be aiming at b7."
50,Nxe4,f6e4,1k1r2r1/pp2q3/4p1pp/2p1N3/4nP2/P1PP1B2/1P3RPP/1R4K1 w - - 0 26,I was hoping for an exchange but Black was not open to that plan.
51,Bxe4,f3e4,1k1r2r1/pp2q3/4p1pp/2p1N3/4BP2/P1PP4/1P3RPP/1R4K1 b - - 0 26,I was hoping for an exchange but Black was not open to that plan.
52,Qe8,e7e8,1k1rq1r1/pp6/4p1pp/2p1N3/4BP2/P1PP4/1P3RPP/1R4K1 w - - 1 27,I was hoping for an exchange but Black was not open to that plan.
53,b4,b2b4,1k1rq1r1/pp6/4p1pp/2p1N3/1P2BP2/P1PP4/5RPP/1R4K1 b - - 0 27,I was hoping for an exchange but Black was not open to that plan.
54,c4,c5c4,1k1rq1r1/pp6/4p1pp/4N3/1Pp1BP2/P1PP4/5RPP/1R4K1 w - - 0 28,This may have been an error but I was afraid to give Black an open file to exploit.
55,d4,d3d4,1k1rq1r1/pp6/4p1pp/4N3/1PpPBP2/P1P5/5RPP/1R4K1 b - - 0 28,This may have been an error but I was afraid to give Black an open file to exploit.
56,Rc8,d8c8,1kr1q1r1/pp6/4p1pp/4N3/1PpPBP2/P1P5/5RPP/1R4K1 w - - 1 29,Continuing my march Queen side.
57,b5,b4b5,1kr1q1r1/pp6/4p1pp/1P2N3/2pPBP2/P1P5/5RPP/1R4K1 b - - 0 29,Continuing my march Queen side.
58,Rg7,g8g7,1kr1q3/pp4r1/4p1pp/1P2N3/2pPBP2/P1P5/5RPP/1R4K1 w - - 1 30,My poor pawns on a4 and b5 go no further...where did I go wrong?
59,a4,a3a4,1kr1q3/pp4r1/4p1pp/1P2N3/P1pPBP2/2P5/5RPP/1R4K1 b - - 0 30,My poor pawns on a4 and b5 go no further...where did I go wrong?
60,Qg8,e8g8,1kr3q1/pp4r1/4p1pp/1P2N3/P1pPBP2/2P5/5RPP/1R4K1 w - - 1 31,"With 33 Bf3, I was thinking I could perhaps go to Be2 and then take c4, while disrupting Black's Kingside assault."
61,Rb4,b1b4,1kr3q1/pp4r1/4p1pp/1P2N3/PRpPBP2/2P5/5RPP/6K1 b - - 2 31,"With 33 Bf3, I was thinking I could perhaps go to Be2 and then take c4, while disrupting Black's Kingside assault."
62,g5,g6g5,1kr3q1/pp4r1/4p2p/1P2N1p1/PRpPBP2/2P5/5RPP/6K1 w - - 0 32,"With 33 Bf3, I was thinking I could perhaps go to Be2 and then take c4, while disrupting Black's Kingside assault."
63,f5,f4f5,1kr3q1/pp4r1/4p2p/1P2NPp1/PRpPB3/2P5/5RPP/6K1 b - - 0 32,"With 33 Bf3, I was thinking I could perhaps go to Be2 and then take c4, while disrupting Black's Kingside assault."
64,exf5,e6f5,1kr3q1/pp4r1/7p/1P2Npp1/PRpPB3/2P5/5RPP/6K1 w - - 0 33,"With 33 Bf3, I was thinking I could perhaps go to Be2 and then take c4, while disrupting Black's Kingside assault."
