N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
9,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR b KQkq - 2 5,"I think that this bishop move against the French is always bad.  It gives black just a slight advantage.

Sometimes here I would play either Nge7 or Bd7.  However, the best move is ..."
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/1BppP3/3P4/2P5/PP3PPP/RNBQK1NR w KQkq - 3 6,"Qa5 is slightly better.
5... Qa5 6. Bxc6+ bxc6 7. dxc5 Qxc5 (7... Bxc5 8. b4 ) 8. Be3 Qb5 9. Qe2 Qxe2+ 10. Nxe2 f6 11. exf6 Nxf6 12. Nd2 e5 13. h3 Bd6 14. f4 Ba6"
11,a4,a2a4,r1b1kbnr/pp3ppp/1qn1p3/1BppP3/P2P4/2P5/1P3PPP/RNBQK1NR b KQkq - 0 6,Rc8 is also good.
12,cxd4,c5d4,r1b1kbnr/pp3ppp/1qn1p3/1B1pP3/P2p4/2P5/1P3PPP/RNBQK1NR w KQkq - 0 7,Rc8 is also good.
13,cxd4,c3d4,r1b1kbnr/pp3ppp/1qn1p3/1B1pP3/P2P4/8/1P3PPP/RNBQK1NR b KQkq - 0 7,Rc8 is also good.
14,Nge7,g8e7,r1b1kb1r/pp2nppp/1qn1p3/1B1pP3/P2P4/8/1P3PPP/RNBQK1NR w KQkq - 1 8,Rc8 is also good.
15,Nf3,g1f3,r1b1kb1r/pp2nppp/1qn1p3/1B1pP3/P2P4/5N2/1P3PPP/RNBQK2R b KQkq - 2 8,Rc8 is also good.
16,a6,a7a6,r1b1kb1r/1p2nppp/pqn1p3/1B1pP3/P2P4/5N2/1P3PPP/RNBQK2R w KQkq - 0 9,Rc8 is also good.
17,Bxc6+,b5c6,r1b1kb1r/1p2nppp/pqB1p3/3pP3/P2P4/5N2/1P3PPP/RNBQK2R b KQkq - 0 9,Rc8 is also good.
18,Nxc6,e7c6,r1b1kb1r/1p3ppp/pqn1p3/3pP3/P2P4/5N2/1P3PPP/RNBQK2R w KQkq - 0 10,Rc8 is also good.
19,O-O,e1g1,r1b1kb1r/1p3ppp/pqn1p3/3pP3/P2P4/5N2/1P3PPP/RNBQ1RK1 b kq - 1 10,Rc8 is also good.
20,Bd7,c8d7,r3kb1r/1p1b1ppp/pqn1p3/3pP3/P2P4/5N2/1P3PPP/RNBQ1RK1 w kq - 2 11,Rc8 is also good.
21,b3,b2b3,r3kb1r/1p1b1ppp/pqn1p3/3pP3/P2P4/1P3N2/5PPP/RNBQ1RK1 b kq - 0 11,Rc8 is also good.
22,Na5,c6a5,r3kb1r/1p1b1ppp/pq2p3/n2pP3/P2P4/1P3N2/5PPP/RNBQ1RK1 w kq - 1 12,Rc8 is also good.
23,Nbd2,b1d2,r3kb1r/1p1b1ppp/pq2p3/n2pP3/P2P4/1P3N2/3N1PPP/R1BQ1RK1 b kq - 2 12,Rc8 is also good.
24,Nc6,a5c6,r3kb1r/1p1b1ppp/pqn1p3/3pP3/P2P4/1P3N2/3N1PPP/R1BQ1RK1 w kq - 3 13,Rc8 is also good.
25,Bb2,c1b2,r3kb1r/1p1b1ppp/pqn1p3/3pP3/P2P4/1P3N2/1B1N1PPP/R2Q1RK1 b kq - 4 13,Rc8 is also good.
26,h6,h7h6,r3kb1r/1p1b1pp1/pqn1p2p/3pP3/P2P4/1P3N2/1B1N1PPP/R2Q1RK1 w kq - 0 14,Rc8 is also good.
27,h3,h2h3,r3kb1r/1p1b1pp1/pqn1p2p/3pP3/P2P4/1P3N1P/1B1N1PP1/R2Q1RK1 b kq - 0 14,Now Re3 removes an annoying pin.
28,Rc8,a8c8,2r1kb1r/1p1b1pp1/pqn1p2p/3pP3/P2P4/1P3N1P/1B1N1PP1/R2Q1RK1 w k - 1 15,Now Re3 removes an annoying pin.
29,Rb1,a1b1,2r1kb1r/1p1b1pp1/pqn1p2p/3pP3/P2P4/1P3N1P/1B1N1PP1/1R1Q1RK1 b k - 2 15,Now Re3 removes an annoying pin.
30,Bb4,f8b4,2r1k2r/1p1b1pp1/pqn1p2p/3pP3/Pb1P4/1P3N1P/1B1N1PP1/1R1Q1RK1 w k - 3 16,Now Re3 removes an annoying pin.
