N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,I attack the f-pawn...
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 2 2,I attack the f-pawn...
3,Nf3,g1f3,r1bqkbnr/pppppppp/2n5/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,I attack the f-pawn...
4,Nf6,g8f6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,I attack the f-pawn...
5,Ne5,f3e5,r1bqkb1r/pppppppp/2n2n2/4N3/8/2N5/PPPPPPPP/R1BQKB1R b KQkq - 5 3,I attack the f-pawn...
6,Ne4,f6e4,r1bqkb1r/pppppppp/2n5/4N3/4n3/2N5/PPPPPPPP/R1BQKB1R w KQkq - 6 4,I attack the f-pawn...
7,Nxc6,e5c6,r1bqkb1r/pppppppp/2N5/8/4n3/2N5/PPPPPPPP/R1BQKB1R b KQkq - 0 4,I attack the f-pawn...
8,Nxc3,e4c3,r1bqkb1r/pppppppp/2N5/8/8/2n5/PPPPPPPP/R1BQKB1R w KQkq - 0 5,I attack the f-pawn...
9,Nxd8,c6d8,r1bNkb1r/pppppppp/8/8/8/2n5/PPPPPPPP/R1BQKB1R b KQkq - 0 5,I attack the f-pawn...
10,Nxd1,c3d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BnKB1R w KQkq - 0 6,I attack the f-pawn...
11,Kxd1,e1d1,r1bNkb1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R b kq - 0 6,I attack the f-pawn...
12,Kxd8,e8d8,r1bk1b1r/pppppppp/8/8/8/8/PPPPPPPP/R1BK1B1R w - - 0 7,I attack the f-pawn...
13,e4,e2e4,r1bk1b1r/pppppppp/8/8/4P3/8/PPPP1PPP/R1BK1B1R b - - 0 7,I attack the f-pawn...
14,e5,e7e5,r1bk1b1r/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/R1BK1B1R w - - 0 8,I attack the f-pawn...
15,Bc4,f1c4,r1bk1b1r/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/R1BK3R b - - 1 8,I attack the f-pawn...
16,Bc5,f8c5,r1bk3r/pppp1ppp/8/2b1p3/2B1P3/8/PPPP1PPP/R1BK3R w - - 2 9,...and my opponent does the same to mine...
17,Bxf7,c4f7,r1bk3r/pppp1Bpp/8/2b1p3/4P3/8/PPPP1PPP/R1BK3R b - - 0 9,...which we exchange.
18,Bxf2,c5f2,r1bk3r/pppp1Bpp/8/4p3/4P3/8/PPPP1bPP/R1BK3R w - - 0 10,...which we exchange.
19,Rf1,h1f1,r1bk3r/pppp1Bpp/8/4p3/4P3/8/PPPP1bPP/R1BK1R2 b - - 1 10,I repel the bishop here...
20,Bc5,f2c5,r1bk3r/pppp1Bpp/8/2b1p3/4P3/8/PPPP2PP/R1BK1R2 w - - 2 11,...and put the rook on the attack.
21,Bc4,f7c4,r1bk3r/pppp2pp/8/2b1p3/2B1P3/8/PPPP2PP/R1BK1R2 b - - 3 11,...and put the rook on the attack.
22,d6,d7d6,r1bk3r/ppp3pp/3p4/2b1p3/2B1P3/8/PPPP2PP/R1BK1R2 w - - 0 12,...and put the rook on the attack.
23,Rf7,f1f7,r1bk3r/ppp2Rpp/3p4/2b1p3/2B1P3/8/PPPP2PP/R1BK4 b - - 1 12,...and put the rook on the attack.
24,Bg4+,c8g4,r2k3r/ppp2Rpp/3p4/2b1p3/2B1P1b1/8/PPPP2PP/R1BK4 w - - 2 13,I go for the blocking move...
25,Be2,c4e2,r2k3r/ppp2Rpp/3p4/2b1p3/4P1b1/8/PPPPB1PP/R1BK4 b - - 3 13,I go for the blocking move...
26,Bxe2+,g4e2,r2k3r/ppp2Rpp/3p4/2b1p3/4P3/8/PPPPb1PP/R1BK4 w - - 0 14,...and we exchange
27,Kxe2,d1e2,r2k3r/ppp2Rpp/3p4/2b1p3/4P3/8/PPPPK1PP/R1B5 b - - 0 14,...and we exchange
