N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Great, QP openings.  I decided to try a Kings Indian, just to see how it went."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Looking it up later, I should have tried a Queen's Indian instead (it becomes apparent during the game too, the black bishop is practically useless)"
3,Nf3,g1f3,rnbqkb1r/pppppppp/5n2/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 2,"Looking it up later, I should have tried a Queen's Indian instead (it becomes apparent during the game too, the black bishop is practically useless)"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"Looking it up later, I should have tried a Queen's Indian instead (it becomes apparent during the game too, the black bishop is practically useless)"
5,Bf4,c1f4,rnbqkb1r/pppppp1p/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 3,Fighting for the center just a bit
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 2 4,Fighting for the center just a bit
7,Nbd2,b1d2,rnbqk2r/ppppppbp/5np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R b KQkq - 3 4,Fighting for the center just a bit
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/3P1B2/5N2/PPPNPPPP/R2QKB1R w KQ - 4 5,Fighting for the center just a bit
9,h3,h2h3,rnbq1rk1/ppppppbp/5np1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R b KQ - 0 5,Fighting for the center just a bit
10,e6,e7e6,rnbq1rk1/pppp1pbp/4pnp1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R w KQ - 0 6,Fighting for the center just a bit
11,c4,c2c4,rnbq1rk1/pppp1pbp/4pnp1/8/2PP1B2/5N1P/PP1NPPP1/R2QKB1R b KQ - 0 6,Fighting for the center just a bit
12,d5,d7d5,rnbq1rk1/ppp2pbp/4pnp1/3p4/2PP1B2/5N1P/PP1NPPP1/R2QKB1R w KQ - 0 7,Fighting for the center just a bit
13,e3,e2e3,rnbq1rk1/ppp2pbp/4pnp1/3p4/2PP1B2/4PN1P/PP1N1PP1/R2QKB1R b KQ - 0 7,"I'm not sure if that was a good idea, but it looked ok at the time."
14,Nbd7,b8d7,r1bq1rk1/pppn1pbp/4pnp1/3p4/2PP1B2/4PN1P/PP1N1PP1/R2QKB1R w KQ - 1 8,"I'm not sure if that was a good idea, but it looked ok at the time."
15,Bd3,f1d3,r1bq1rk1/pppn1pbp/4pnp1/3p4/2PP1B2/3BPN1P/PP1N1PP1/R2QK2R b KQ - 2 8,"I'm not sure if that was a good idea, but it looked ok at the time."
16,c5,c7c5,r1bq1rk1/pp1n1pbp/4pnp1/2pp4/2PP1B2/3BPN1P/PP1N1PP1/R2QK2R w KQ - 0 9,"I'm not sure if that was a good idea, but it looked ok at the time."
17,O-O,e1g1,r1bq1rk1/pp1n1pbp/4pnp1/2pp4/2PP1B2/3BPN1P/PP1N1PP1/R2Q1RK1 b - - 1 9,This cuts off mobility for my knight.  Probably a bad idea.
18,b6,b7b6,r1bq1rk1/p2n1pbp/1p2pnp1/2pp4/2PP1B2/3BPN1P/PP1N1PP1/R2Q1RK1 w - - 0 10,This cuts off mobility for my knight.  Probably a bad idea.
19,Rc1,a1c1,r1bq1rk1/p2n1pbp/1p2pnp1/2pp4/2PP1B2/3BPN1P/PP1N1PP1/2RQ1RK1 b - - 1 10,I stared at the board for a whole 2 minutes before making this move.   I missed his response completely.  I was extremely disappointed in myself.  I should have simply traded knights with him.  It would have slightly  decreased his presence in the center.
20,Qe7,d8e7,r1b2rk1/p2nqpbp/1p2pnp1/2pp4/2PP1B2/3BPN1P/PP1N1PP1/2RQ1RK1 w - - 2 11,I stared at the board for a whole 2 minutes before making this move.   I missed his response completely.  I was extremely disappointed in myself.  I should have simply traded knights with him.  It would have slightly  decreased his presence in the center.
21,e4,e3e4,r1b2rk1/p2nqpbp/1p2pnp1/2pp4/2PPPB2/3B1N1P/PP1N1PP1/2RQ1RK1 b - - 0 11,I stared at the board for a whole 2 minutes before making this move.   I missed his response completely.  I was extremely disappointed in myself.  I should have simply traded knights with him.  It would have slightly  decreased his presence in the center.
