N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,white offers draw 55.Ng4
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,white offers draw 55.Ng4
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,white offers draw 55.Ng4
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,white offers draw 55.Ng4
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,white offers draw 55.Ng4
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,white offers draw 55.Ng4
7,Nc3,b1c3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,white offers draw 55.Ng4
8,Nd7,b8d7,r1bqk1nr/pppnppbp/3p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 2 5,white offers draw 55.Ng4
9,Bc4,f1c4,r1bqk1nr/pppnppbp/3p2p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 3 5,white offers draw 55.Ng4
10,e6,e7e6,r1bqk1nr/pppn1pbp/3pp1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,white offers draw 55.Ng4
11,O-O,e1g1,r1bqk1nr/pppn1pbp/3pp1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 1 6,white offers draw 55.Ng4
12,a6,a7a6,r1bqk1nr/1ppn1pbp/p2pp1p1/8/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,white offers draw 55.Ng4
13,Bg5,c1g5,r1bqk1nr/1ppn1pbp/p2pp1p1/6B1/2BPP3/2N2N2/PPP2PPP/R2Q1RK1 b kq - 1 7,white offers draw 55.Ng4
