N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I liked this game, because it proves the importance of a Pin*.. and how it may change the whole game around if its neglected...


*A pin is a situation in which a piece is forced to stay put because moving it would expose a more valuable piece behind it to capture."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I liked this game, because it proves the importance of a Pin*.. and how it may change the whole game around if its neglected...


*A pin is a situation in which a piece is forced to stay put because moving it would expose a more valuable piece behind it to capture."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/1Bb1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
7,Bxc6,b5c6,r1bqk1nr/pppp1ppp/2B5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
8,dxc6,d7c6,r1bqk1nr/ppp2ppp/2p5/2b1p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 5,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
9,d3,d2d3,r1bqk1nr/ppp2ppp/2p5/2b1p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
10,Bg4,c8g4,r2qk1nr/ppp2ppp/2p5/2b1p3/4P1b1/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 6,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
11,Nbd2,b1d2,r2qk1nr/ppp2ppp/2p5/2b1p3/4P1b1/3P1N2/PPPN1PPP/R1BQK2R b KQkq - 2 6,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
12,Qe7,d8e7,r3k1nr/ppp1qppp/2p5/2b1p3/4P1b1/3P1N2/PPPN1PPP/R1BQK2R w KQkq - 3 7,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
13,h3,h2h3,r3k1nr/ppp1qppp/2p5/2b1p3/4P1b1/3P1N1P/PPPN1PP1/R1BQK2R b KQkq - 0 7,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
14,Bh5,g4h5,r3k1nr/ppp1qppp/2p5/2b1p2b/4P3/3P1N1P/PPPN1PP1/R1BQK2R w KQkq - 1 8,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
15,g4,g2g4,r3k1nr/ppp1qppp/2p5/2b1p2b/4P1P1/3P1N1P/PPPN1P2/R1BQK2R b KQkq - 0 8,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
16,Bg6,h5g6,r3k1nr/ppp1qppp/2p3b1/2b1p3/4P1P1/3P1N1P/PPPN1P2/R1BQK2R w KQkq - 1 9,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
17,Nc4,d2c4,r3k1nr/ppp1qppp/2p3b1/2b1p3/2N1P1P1/3P1N1P/PPP2P2/R1BQK2R b KQkq - 2 9,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
18,f6,f7f6,r3k1nr/ppp1q1pp/2p2pb1/2b1p3/2N1P1P1/3P1N1P/PPP2P2/R1BQK2R w KQkq - 0 10,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
19,g5,g4g5,r3k1nr/ppp1q1pp/2p2pb1/2b1p1P1/2N1P3/3P1N1P/PPP2P2/R1BQK2R b KQkq - 0 10,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
20,O-O-O,e8c8,2kr2nr/ppp1q1pp/2p2pb1/2b1p1P1/2N1P3/3P1N1P/PPP2P2/R1BQK2R w KQ - 1 11,"We got to this position (im playing black), and he's challenging my pawn at f6.. which I cant move cus its defending the one on e5... and if he were to put a knight there i'd be in big trouble since I'd have no pawns to shoo it away with."
21,gxf6,g5f6,2kr2nr/ppp1q1pp/2p2Pb1/2b1p3/2N1P3/3P1N1P/PPP2P2/R1BQK2R b KQ - 0 11,"So he takes the pawn..
My initial instinct told me to take it back with my knight to develop my pieces, but then my pawn at e5 would fall... so I must do gxe5 instead.
...
But then I noticed his pawn at e4 is actually not protected since I got its defender pinned to his queen with my rook!"
22,Nxf6,g8f6,2kr3r/ppp1q1pp/2p2nb1/2b1p3/2N1P3/3P1N1P/PPP2P2/R1BQK2R w KQ - 0 12,"I choose you, knight!"
23,Ncxe5,c4e5,2kr3r/ppp1q1pp/2p2nb1/2b1N3/4P3/3P1N1P/PPP2P2/R1BQK2R b KQ - 0 12,"He takes the pawn...
so now I have to decide if I take his pawn at e4 with my rook or with my bishop?

Use Bishop: If I use bishop, I can then pin his knight at f3... 

Use Knight: I can start an attack on f2, the king's weak spot, since my black bishop is also aiming over there... The problem is that he can then take my white bishop with his knight, but after a few calculations I noticed I had nothing to fear: I can just take it back and still have a very powerful discovered check

(Discovered checks are a lot more devastating if done with a knight IMO)"
24,Nxe4,f6e4,2kr3r/ppp1q1pp/2p3b1/2b1N3/4n3/3P1N1P/PPP2P2/R1BQK2R w KQ - 0 13,knight! I choose you!
25,Bg5,c1g5,2kr3r/ppp1q1pp/2p3b1/2b1N1B1/4n3/3P1N1P/PPP2P2/R2QK2R b KQ - 1 13,"here he messed up...
I guess the shock of the pin and seeing my queen and rook all aligned there made him rush to make this move.."
26,Nxg5,e4g5,2kr3r/ppp1q1pp/2p3b1/2b1N1n1/8/3P1N1P/PPP2P2/R2QK2R w KQ - 0 14,"CHOMP!
now he's in big trouble, since Im threatening to munch on his knight at f3 and the one on e5 cant defend it cus of his king*


*kids! never leave your king in the center!"
27,Nxg5,f3g5,2kr3r/ppp1q1pp/2p3b1/2b1N1N1/8/3P3P/PPP2P2/R2QK2R b KQ - 0 14,"oh?
another mistake... now I can take both of them cus I got check..."
28,Qxe5+,e7e5,2kr3r/ppp3pp/2p3b1/2b1q1N1/8/3P3P/PPP2P2/R2QK2R w KQ - 0 15,CHECK!
29,Ne4,g5e4,2kr3r/ppp3pp/2p3b1/2b1q3/4N3/3P3P/PPP2P2/R2QK2R b KQ - 1 15,now his knight is protected.... or is it?
30,Bxe4,g6e4,2kr3r/ppp3pp/2p5/2b1q3/4b3/3P3P/PPP2P2/R2QK2R w KQ - 0 16,"NEVAHR!
that pawn at d3 is pinned, same mistake he did before..."
31,Qe2,d1e2,2kr3r/ppp3pp/2p5/2b1q3/4b3/3P3P/PPP1QP2/R3K2R b KQ - 1 16,"uh oh.. 
now my bishop is pinned... I cant take his rook with it since he would take my queen afterwards...
Im not really concerned by this tho, i'd still be up one piece, I need a way to keep the attack going.."
32,Bb4+,c5b4,2kr3r/ppp3pp/2p5/4q3/1b2b3/3P3P/PPP1QP2/R3K2R w KQ - 2 17,"I go for this check here...

He has 3 options:
- kf1, which would be followed by Qxb2...and I end up taking one of his rooks..
- Kd1, which results in his pawn at d3 being pinned again, so I can just move my queen and keep the 2 piece advantage... 

or..."
33,c3,c2c3,2kr3r/ppp3pp/2p5/4q3/1b2b3/2PP3P/PP2QP2/R3K2R b KQ - 0 17,"this...

SEKRUT STRATEGIEZ: a cool psyche trick you can do in gameknot when you've studied the position, is to do conditional moves... (the link is on the bottom when you're playing a game).  Not a lot of players use these, and it can throw your enemies off balance... and it will speed things up too!"
