N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm in love with the Scandanavian variation you are about to see. For a white player who has never faced it, it can be very tricky to understand what is going on. Typically, white will play moves he thinks are sound when they actually deteriorate his position. Caution: This is probably an unsound opening. That is, if white plays great, black finds himself at a disadvantage. However, it is hard for white to know what to do."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I'm in love with the Scandanavian variation you are about to see. For a white player who has never faced it, it can be very tricky to understand what is going on. Typically, white will play moves he thinks are sound when they actually deteriorate his position. Caution: This is probably an unsound opening. That is, if white plays great, black finds himself at a disadvantage. However, it is hard for white to know what to do."
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Although it's hard to see, this is white's first mistake and a crucial move in this line. If white had played anything else, I would have taken the pawn at d4."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Although it's hard to see, this is white's first mistake and a crucial move in this line. If white had played anything else, I would have taken the pawn at d4."
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3P4/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,"Although it's hard to see, this is white's first mistake and a crucial move in this line. If white had played anything else, I would have taken the pawn at d4."
6,Bg4,c8g4,rn1qkb1r/ppp1pppp/5n2/3P4/2P3b1/8/PP1P1PPP/RNBQKBNR w KQkq - 1 4,h3 losses too much time in this gambit variation.
7,Be2,f1e2,rn1qkb1r/ppp1pppp/5n2/3P4/2P3b1/8/PP1PBPPP/RNBQK1NR b KQkq - 2 4,h3 losses too much time in this gambit variation.
8,Bf5,g4f5,rn1qkb1r/ppp1pppp/5n2/3P1b2/2P5/8/PP1PBPPP/RNBQK1NR w KQkq - 3 5,h3 losses too much time in this gambit variation.
9,h3,h2h3,rn1qkb1r/ppp1pppp/5n2/3P1b2/2P5/7P/PP1PBPP1/RNBQK1NR b KQkq - 0 5,h3 losses too much time in this gambit variation.
10,e6,e7e6,rn1qkb1r/ppp2ppp/4pn2/3P1b2/2P5/7P/PP1PBPP1/RNBQK1NR w KQkq - 0 6,"Let's open some lines... This is called the Icelandic gambit, but I don't know why."
11,dxe6,d5e6,rn1qkb1r/ppp2ppp/4Pn2/5b2/2P5/7P/PP1PBPP1/RNBQK1NR b KQkq - 0 6,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
12,Bc5,f8c5,rn1qk2r/ppp2ppp/4Pn2/2b2b2/2P5/7P/PP1PBPP1/RNBQK1NR w KQkq - 1 7,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
13,exf7+,e6f7,rn1qk2r/ppp2Ppp/5n2/2b2b2/2P5/7P/PP1PBPP1/RNBQK1NR b KQkq - 0 7,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
14,Kxf7,e8f7,rn1q3r/ppp2kpp/5n2/2b2b2/2P5/7P/PP1PBPP1/RNBQK1NR w KQ - 0 8,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
15,Nf3,g1f3,rn1q3r/ppp2kpp/5n2/2b2b2/2P5/5N1P/PP1PBPP1/RNBQK2R b KQ - 1 8,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
16,Re8,h8e8,rn1qr3/ppp2kpp/5n2/2b2b2/2P5/5N1P/PP1PBPP1/RNBQK2R w KQ - 2 9,"The whole point of letting white take on f7 is to grab even more tempo by bringing the Rook at e8 in one move instead of the normal 2 (i.e. 0-0 then Rfe8). Here we see the problem with c4. This pawn blocks white from checking with the Bishop or the Queen. If white checks with the knight at g5, I simply retreat the king at g8."
17,O-O,e1g1,rn1qr3/ppp2kpp/5n2/2b2b2/2P5/5N1P/PP1PBPP1/RNBQ1RK1 b - - 3 9,A great move by genoveva. White's king needs to be safe.
18,Nc6,b8c6,r2qr3/ppp2kpp/2n2n2/2b2b2/2P5/5N1P/PP1PBPP1/RNBQ1RK1 w - - 4 10,"Important defensive move. My knight is eyeing c6-b4, then b4-c2."
19,a3,a2a3,r2qr3/ppp2kpp/2n2n2/2b2b2/2P5/P4N1P/1P1PBPP1/RNBQ1RK1 b - - 0 10,"Important defensive move. My knight is eyeing c6-b4, then b4-c2."
20,Qd6,d8d6,r3r3/ppp2kpp/2nq1n2/2b2b2/2P5/P4N1P/1P1PBPP1/RNBQ1RK1 w - - 1 11,"My development is almost finished. Just need that aRook to come to the d-file. Look at white, he is still cramped up in the backfield. That was the deal... I'll give you two pawns."
21,b4,b2b4,r3r3/ppp2kpp/2nq1n2/2b2b2/1PP5/P4N1P/3PBPP1/RNBQ1RK1 b - - 0 11,These two pawn moves are too slow. White must develop his pieces!
22,Bd4,c5d4,r3r3/ppp2kpp/2nq1n2/5b2/1PPb4/P4N1P/3PBPP1/RNBQ1RK1 w - - 1 12,These two pawn moves are too slow. White must develop his pieces!
23,c5,c4c5,r3r3/ppp2kpp/2nq1n2/2P2b2/1P1b4/P4N1P/3PBPP1/RNBQ1RK1 b - - 0 12,These two pawn moves are too slow. White must develop his pieces!
24,Qe6,d6e6,r3r3/ppp2kpp/2n1qn2/2P2b2/1P1b4/P4N1P/3PBPP1/RNBQ1RK1 w - - 1 13,The Queen is eyeing the Bishop. The Bishop is eyeing the Rook.
25,Nxd4,f3d4,r3r3/ppp2kpp/2n1qn2/2P2b2/1P1N4/P6P/3PBPP1/RNBQ1RK1 b - - 0 13,"A good move that takes care of the two previous problems, but unfortunately opens the highlands for my Knight."
26,Nxd4,c6d4,r3r3/ppp2kpp/4qn2/2P2b2/1P1n4/P6P/3PBPP1/RNBQ1RK1 w - - 0 14,"Some would be happy to trade a Knight for a Bishop, but that would let him develop his Queen and I am already down by two pawns. In this kind of opening, we want to create pressure not trade pieces."
27,Bf3,e2f3,r3r3/ppp2kpp/4qn2/2P2b2/1P1n4/P4B1P/3P1PP1/RNBQ1RK1 b - - 1 14,"Some would be happy to trade a Knight for a Bishop, but that would let him develop his Queen and I am already down by two pawns. In this kind of opening, we want to create pressure not trade pieces."
28,Bc2,f5c2,r3r3/ppp2kpp/4qn2/2P5/1P1n4/P4B1P/2bP1PP1/RNBQ1RK1 w - - 2 15,"This is the bolt that wins the game. To save the Queen, white must move it to e1. But that leads to a huge lose of material in a line that is pretty much forced all the way. Ex: 15. Qe1 Qxe1 16. Rxe1 Rxe1+ 17 Kh2 Nxf3+ 18. g2xf3 Rexc1 and white's last Knight is about to be lost."
29,Bxb7,f3b7,r3r3/pBp2kpp/4qn2/2P5/1P1n4/P6P/2bP1PP1/RNBQ1RK1 b - - 0 15,Let us 'change the subject'.
30,Rab8,a8b8,1r2r3/pBp2kpp/4qn2/2P5/1P1n4/P6P/2bP1PP1/RNBQ1RK1 w - - 1 16,"Ok, what were you saying again?"
31,Bf3,b7f3,1r2r3/p1p2kpp/4qn2/2P5/1P1n4/P4B1P/2bP1PP1/RNBQ1RK1 b - - 2 16,"Ok, what were you saying again?"
32,Bxd1,c2d1,1r2r3/p1p2kpp/4qn2/2P5/1P1n4/P4B1P/3P1PP1/RNBb1RK1 w - - 0 17,Momma's down! Now my strategy will be to exchange as much as possible.
