N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Probably should have moved the bishop out of danger.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Probably should have moved the bishop out of danger.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Probably should have moved the bishop out of danger.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Probably should have moved the bishop out of danger.
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Probably should have moved the bishop out of danger.
6,Bb4+,f8b4,r1bqk1nr/pppp1ppp/2n5/4p3/1b1PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Probably should have moved the bishop out of danger.
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1b1PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,Probably should have moved the bishop out of danger.
8,exd4,e5d4,r1bqk1nr/pppp1ppp/2n5/8/1b1pP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Probably should have moved the bishop out of danger.
9,cxb4,c3b4,r1bqk1nr/pppp1ppp/2n5/8/1P1pP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,Moving the knight left the pawn unprotected.
10,Nxb4,c6b4,r1bqk1nr/pppp1ppp/8/8/1n1pP3/5N2/PP3PPP/RNBQKB1R w KQkq - 0 6,Moving the knight left the pawn unprotected.
11,Nxd4,f3d4,r1bqk1nr/pppp1ppp/8/8/1n1NP3/8/PP3PPP/RNBQKB1R b KQkq - 0 6,"By moving the knight (Ne7), black's queen is blocked."
12,Ne7,g8e7,r1bqk2r/ppppnppp/8/8/1n1NP3/8/PP3PPP/RNBQKB1R w KQkq - 1 7,"By moving the knight (Ne7), black's queen is blocked."
13,Bc4,f1c4,r1bqk2r/ppppnppp/8/8/1nBNP3/8/PP3PPP/RNBQK2R b KQkq - 2 7,Moving the bishop opened the way to castle for white.
14,Ned5,e7d5,r1bqk2r/pppp1ppp/8/3n4/1nBNP3/8/PP3PPP/RNBQK2R w KQkq - 3 8,d5 is protected by a pawn and a bishop. White will gladly trade a pawn for a knight.
15,exd5,e4d5,r1bqk2r/pppp1ppp/8/3P4/1nBN4/8/PP3PPP/RNBQK2R b KQkq - 0 8,"Qe1 forks the king and the knight, gobbling the knight."
16,d6,d7d6,r1bqk2r/ppp2ppp/3p4/3P4/1nBN4/8/PP3PPP/RNBQK2R w KQkq - 0 9,"Qe1 forks the king and the knight, gobbling the knight."
17,O-O,e1g1,r1bqk2r/ppp2ppp/3p4/3P4/1nBN4/8/PP3PPP/RNBQ1RK1 b kq - 1 9,"Qe1 forks the king and the knight, gobbling the knight."
18,Qf6,d8f6,r1b1k2r/ppp2ppp/3p1q2/3P4/1nBN4/8/PP3PPP/RNBQ1RK1 w kq - 2 10,"Qe1 forks the king and the knight, gobbling the knight."
19,Qe1+,d1e1,r1b1k2r/ppp2ppp/3p1q2/3P4/1nBN4/8/PP3PPP/RNB1QRK1 b kq - 3 10,"Qe1 forks the king and the knight, gobbling the knight."
20,Kd7,e8d7,r1b4r/pppk1ppp/3p1q2/3P4/1nBN4/8/PP3PPP/RNB1QRK1 w - - 4 11,"It was a trade, but since white is ahead, trades are to his advantage."
21,Qxb4,e1b4,r1b4r/pppk1ppp/3p1q2/3P4/1QBN4/8/PP3PPP/RNB2RK1 b - - 0 11,"It was a trade, but since white is ahead, trades are to his advantage."
22,Qxd4,f6d4,r1b4r/pppk1ppp/3p4/3P4/1QBq4/8/PP3PPP/RNB2RK1 w - - 0 12,"It was a trade, but since white is ahead, trades are to his advantage."
23,Nc3,b1c3,r1b4r/pppk1ppp/3p4/3P4/1QBq4/2N5/PP3PPP/R1B2RK1 b - - 1 12,Ooops. Forgot about the pawn. Gave the queen away.
24,Qg4,d4g4,r1b4r/pppk1ppp/3p4/3P4/1QB3q1/2N5/PP3PPP/R1B2RK1 w - - 2 13,Ooops. Forgot about the pawn. Gave the queen away.
25,Bd2,c1d2,r1b4r/pppk1ppp/3p4/3P4/1QB3q1/2N5/PP1B1PPP/R4RK1 b - - 3 13,Ooops. Forgot about the pawn. Gave the queen away.
26,Qh3,g4h3,r1b4r/pppk1ppp/3p4/3P4/1QB5/2N4q/PP1B1PPP/R4RK1 w - - 4 14,Ooops. Forgot about the pawn. Gave the queen away.
27,gxh3,g2h3,r1b4r/pppk1ppp/3p4/3P4/1QB5/2N4P/PP1B1P1P/R4RK1 b - - 0 14,The rest of the game is pretty sure for white.
28,Re8,h8e8,r1b1r3/pppk1ppp/3p4/3P4/1QB5/2N4P/PP1B1P1P/R4RK1 w - - 1 15,The rest of the game is pretty sure for white.
29,Rfe1,f1e1,r1b1r3/pppk1ppp/3p4/3P4/1QB5/2N4P/PP1B1P1P/R3R1K1 b - - 2 15,
30,a6,a7a6,r1b1r3/1ppk1ppp/p2p4/3P4/1QB5/2N4P/PP1B1P1P/R3R1K1 w - - 0 16,
31,Re3,e1e3,r1b1r3/1ppk1ppp/p2p4/3P4/1QB5/2N1R2P/PP1B1P1P/R5K1 b - - 1 16,
32,Ra7,a8a7,2b1r3/rppk1ppp/p2p4/3P4/1QB5/2N1R2P/PP1B1P1P/R5K1 w - - 2 17,
33,Rae1,a1e1,2b1r3/rppk1ppp/p2p4/3P4/1QB5/2N1R2P/PP1B1P1P/4R1K1 b - - 3 17,
34,f6,f7f6,2b1r3/rppk2pp/p2p1p2/3P4/1QB5/2N1R2P/PP1B1P1P/4R1K1 w - - 0 18,
35,Qa4+,b4a4,2b1r3/rppk2pp/p2p1p2/3P4/Q1B5/2N1R2P/PP1B1P1P/4R1K1 b - - 1 18,
36,Kd8,d7d8,2bkr3/rpp3pp/p2p1p2/3P4/Q1B5/2N1R2P/PP1B1P1P/4R1K1 w - - 2 19,
