N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,"This game I am black, and playing OTB against, on average, the best player in our office.  I normally lose to him when he's white, but this time I pulled one out in high fashion."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,"I usually play the sicillian, but if he's going to give me the center I shall take it."
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/PBPPPPPP/RN1QKBNR b KQkq - 1 2,"I don't like this move for white, I never use this move.  He's letting me develop pieces while he's moving pawns."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/8/1P6/PBPPPPPP/RN1QKBNR w KQkq - 2 3,"I don't like this move for white, I never use this move.  He's letting me develop pieces while he's moving pawns."
5,e4,e2e4,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/1P6/PBPP1PPP/RN1QKBNR b KQkq - 0 3,"I don't like this move for white, I never use this move.  He's letting me develop pieces while he's moving pawns."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P6/PBPP1PPP/RN1QKBNR w KQkq - 1 4,"I don't like this move for white, I never use this move.  He's letting me develop pieces while he's moving pawns."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/1P1P4/PBP2PPP/RN1QKBNR b KQkq - 0 4,"I don't like this move for white, I never use this move.  He's letting me develop pieces while he's moving pawns."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/1P1P4/PBP2PPP/RN1QKBNR w KQkq - 1 5,"White should not be defensive in the opening, this makes no sense right now because the N can't move to g4 without being snaked by the Queen."
9,h3,h2h3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/1P1P3P/PBP2PP1/RN1QKBNR b KQkq - 0 5,"White should not be defensive in the opening, this makes no sense right now because the N can't move to g4 without being snaked by the Queen."
10,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/2bpp3/4P3/1P1P3P/PBP2PP1/RN1QKBNR w KQkq - 0 6,"Figure I would force the issue, and claim the middle."
11,exd5,e4d5,r1bqk2r/ppp2ppp/2n2n2/2bPp3/8/1P1P3P/PBP2PP1/RN1QKBNR b KQkq - 0 6,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
12,Nxd5,f6d5,r1bqk2r/ppp2ppp/2n5/2bnp3/8/1P1P3P/PBP2PP1/RN1QKBNR w KQkq - 0 7,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
13,Nc3,b1c3,r1bqk2r/ppp2ppp/2n5/2bnp3/8/1PNP3P/PBP2PP1/R2QKBNR b KQkq - 1 7,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
14,Bd4,c5d4,r1bqk2r/ppp2ppp/2n5/3np3/3b4/1PNP3P/PBP2PP1/R2QKBNR w KQkq - 2 8,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
15,Nge2,g1e2,r1bqk2r/ppp2ppp/2n5/3np3/3b4/1PNP3P/PBP1NPP1/R2QKB1R b KQkq - 3 8,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2n5/3np3/3b4/1PNP3P/PBP1NPP1/R2QKB1R w KQ - 4 9,"I knew I had enough man power to at least come out even in a trade, so I elected to castle and leave him with many options to consider...and a desparate feeling of clausterphobia."
