N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,it begins ! 2:55
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,2:58
3,f4,f2f4,r1bqkbnr/pppppppp/2n5/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,3:02
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,2:45 slowed down here
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,3:10
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4p3/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,2:10
7,f5,f4f5,r1bqkbnr/ppp2ppp/2np4/4pP2/4P3/5N2/PPPP2PP/RNBQKB1R b KQkq - 0 4,3:03
8,h6,h7h6,r1bqkbnr/ppp2pp1/2np3p/4pP2/4P3/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 5,2:15
9,d3,d2d3,r1bqkbnr/ppp2pp1/2np3p/4pP2/4P3/3P1N2/PPP3PP/RNBQKB1R b KQkq - 0 5,2:52
10,Nf6,g8f6,r1bqkb1r/ppp2pp1/2np1n1p/4pP2/4P3/3P1N2/PPP3PP/RNBQKB1R w KQkq - 1 6,2:22
11,Nc3,b1c3,r1bqkb1r/ppp2pp1/2np1n1p/4pP2/4P3/2NP1N2/PPP3PP/R1BQKB1R b KQkq - 2 6,2:40
12,Ne7,c6e7,r1bqkb1r/ppp1npp1/3p1n1p/4pP2/4P3/2NP1N2/PPP3PP/R1BQKB1R w KQkq - 3 7,2:15
13,Be3,c1e3,r1bqkb1r/ppp1npp1/3p1n1p/4pP2/4P3/2NPBN2/PPP3PP/R2QKB1R b KQkq - 4 7,2:39
14,c5,c7c5,r1bqkb1r/pp2npp1/3p1n1p/2p1pP2/4P3/2NPBN2/PPP3PP/R2QKB1R w KQkq - 0 8,2:22
15,Be2,f1e2,r1bqkb1r/pp2npp1/3p1n1p/2p1pP2/4P3/2NPBN2/PPP1B1PP/R2QK2R b KQkq - 1 8,2:10
16,a6,a7a6,r1bqkb1r/1p2npp1/p2p1n1p/2p1pP2/4P3/2NPBN2/PPP1B1PP/R2QK2R w KQkq - 0 9,2:19
17,a3,a2a3,r1bqkb1r/1p2npp1/p2p1n1p/2p1pP2/4P3/P1NPBN2/1PP1B1PP/R2QK2R b KQkq - 0 9,1:45
18,b5,b7b5,r1bqkb1r/4npp1/p2p1n1p/1pp1pP2/4P3/P1NPBN2/1PP1B1PP/R2QK2R w KQkq - 0 10,2:14
19,b4,b2b4,r1bqkb1r/4npp1/p2p1n1p/1pp1pP2/1P2P3/P1NPBN2/2P1B1PP/R2QK2R b KQkq - 0 10,1:33
20,Nc6,e7c6,r1bqkb1r/5pp1/p1np1n1p/1pp1pP2/1P2P3/P1NPBN2/2P1B1PP/R2QK2R w KQkq - 1 11,2:11
