N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Un gambit rar... e binevenit cind adversarii au la dispozitie o baza de date cuun milion de partide
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Un gambit rar... e binevenit cind adversarii au la dispozitie o baza de date cuun milion de partide
3,b4,b2b4,rnbqkbnr/pp1ppppp/8/2p5/1P2P3/8/P1PP1PPP/RNBQKBNR b KQkq - 0 2,Un gambit rar... e binevenit cind adversarii au la dispozitie o baza de date cuun milion de partide
4,cxb4,c5b4,rnbqkbnr/pp1ppppp/8/8/1p2P3/8/P1PP1PPP/RNBQKBNR w KQkq - 0 3,"Albul isi prpopune sa impiedice adversarul sa joace d5, dar nu asta e scopul care-l mina in lupta."
5,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/8/1pB1P3/8/P1PP1PPP/RNBQK1NR b KQkq - 1 3,"Albul isi prpopune sa impiedice adversarul sa joace d5, dar nu asta e scopul care-l mina in lupta."
6,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/8/1pB1P3/8/P1PP1PPP/RNBQK1NR w KQkq - 0 4,"Albul isi prpopune sa impiedice adversarul sa joace d5, dar nu asta e scopul care-l mina in lupta."
7,Qe2,d1e2,rnbqkbnr/pp1p1ppp/4p3/8/1pB1P3/8/P1PPQPPP/RNB1K1NR b KQkq - 1 4,"Albul isi prpopune sa impiedice adversarul sa joace d5, dar nu asta e scopul care-l mina in lupta."
8,Nc6,b8c6,r1bqkbnr/pp1p1ppp/2n1p3/8/1pB1P3/8/P1PPQPPP/RNB1K1NR w KQkq - 2 5,"Albul isi prpopune sa impiedice adversarul sa joace d5, dar nu asta e scopul care-l mina in lupta."
9,Nf3,g1f3,r1bqkbnr/pp1p1ppp/2n1p3/8/1pB1P3/5N2/P1PPQPPP/RNB1K2R b KQkq - 3 5,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
10,Bc5,f8c5,r1bqk1nr/pp1p1ppp/2n1p3/2b5/1pB1P3/5N2/P1PPQPPP/RNB1K2R w KQkq - 4 6,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
11,Bb2,c1b2,r1bqk1nr/pp1p1ppp/2n1p3/2b5/1pB1P3/5N2/PBPPQPPP/RN2K2R b KQkq - 5 6,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
12,f6,f7f6,r1bqk1nr/pp1p2pp/2n1pp2/2b5/1pB1P3/5N2/PBPPQPPP/RN2K2R w KQkq - 0 7,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
13,O-O,e1g1,r1bqk1nr/pp1p2pp/2n1pp2/2b5/1pB1P3/5N2/PBPPQPPP/RN3RK1 b kq - 1 7,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
14,Nge7,g8e7,r1bqk2r/pp1pn1pp/2n1pp2/2b5/1pB1P3/5N2/PBPPQPPP/RN3RK1 w kq - 2 8,O decizie neinspirata. acum albul poate sa avanseze pionul d cistigind in acelasi timp tempouri.
15,d4,d2d4,r1bqk2r/pp1pn1pp/2n1pp2/2b5/1pBPP3/5N2/PBP1QPPP/RN3RK1 b kq - 0 8,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
16,Bb6,c5b6,r1bqk2r/pp1pn1pp/1bn1pp2/8/1pBPP3/5N2/PBP1QPPP/RN3RK1 w kq - 1 9,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
17,d5,d4d5,r1bqk2r/pp1pn1pp/1bn1pp2/3P4/1pB1P3/5N2/PBP1QPPP/RN3RK1 b kq - 0 9,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
18,exd5,e6d5,r1bqk2r/pp1pn1pp/1bn2p2/3p4/1pB1P3/5N2/PBP1QPPP/RN3RK1 w kq - 0 10,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
19,exd5,e4d5,r1bqk2r/pp1pn1pp/1bn2p2/3P4/1pB5/5N2/PBP1QPPP/RN3RK1 b kq - 0 10,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
20,Na5,c6a5,r1bqk2r/pp1pn1pp/1b3p2/n2P4/1pB5/5N2/PBP1QPPP/RN3RK1 w kq - 1 11,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
21,d6,d5d6,r1bqk2r/pp1pn1pp/1b1P1p2/n7/1pB5/5N2/PBP1QPPP/RN3RK1 b kq - 0 11,"Tot flancul drept al negrului este paralizat, iar regele este silit sa ramina in centru, unde va fi tratat cu putin deferenta"
22,Nxc4,a5c4,r1bqk2r/pp1pn1pp/1b1P1p2/8/1pn5/5N2/PBP1QPPP/RN3RK1 w kq - 0 12,"Nici una din figurile negrului nu are mobilitate, si nici nu se zareste vreo manevra rapida de a leaduce in joc, asa ca albul isi incheie dezvoltarea pregatind transferul celui de-al doilea cal spre flancul regelui si dublarea turnurilor pe coloana ""e""."
