N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The opponent chooses to continue with the Quaade Gambit.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The opponent chooses to continue with the Quaade Gambit.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The opponent chooses to continue with the Quaade Gambit.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The opponent chooses to continue with the Quaade Gambit.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,The opponent chooses to continue with the Quaade Gambit.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,The opponent chooses to continue with the Quaade Gambit.
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,The agressive Lolli Gambit (Wild Muzio Gambit)
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQK2R w KQkq - 0 5,The agressive Lolli Gambit (Wild Muzio Gambit)
9,O-O,e1g1,rnbqkbnr/pppp1p1p/8/8/2B1Ppp1/5N2/PPPP2PP/RNBQ1RK1 b kq - 1 5,Here the two best options are 5. 0-0 or 5. Ne5.
10,gxf3,g4f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5p2/PPPP2PP/RNBQ1RK1 w kq - 0 6,"Muzio Gambit, Paulsen Variation"
11,Qxf3,d1f3,rnbqkbnr/pppp1p1p/8/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 6,Between d3 and e5 I choose e5.
12,Qf6,d8f6,rnb1kbnr/pppp1p1p/5q2/8/2B1Pp2/5Q2/PPPP2PP/RNB2RK1 w kq - 1 7,Between d3 and e5 I choose e5.
13,e5,e4e5,rnb1kbnr/pppp1p1p/5q2/4P3/2B2p2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 7,Between d3 and e5 I choose e5.
14,Qxe5,f6e5,rnb1kbnr/pppp1p1p/8/4q3/2B2p2/5Q2/PPPP2PP/RNB2RK1 w kq - 0 8,"Two options are acceptable here.
8. Bxf7+! (double Muzio Gambit)
or 
8. The less aggressive d3. (The engine prefers this move).

I choose the first."
15,Bxf7+,c4f7,rnb1kbnr/pppp1B1p/8/4q3/5p2/5Q2/PPPP2PP/RNB2RK1 b kq - 0 8,"Two options are acceptable here.
8. Bxf7+! (double Muzio Gambit)
or 
8. The less aggressive d3. (The engine prefers this move).

I choose the first."
16,Kxf7,e8f7,rnb2bnr/pppp1k1p/8/4q3/5p2/5Q2/PPPP2PP/RNB2RK1 w - - 0 9,The databases favor Qf5 over Qxd4+ (although both are still just fine).
17,d4,d2d4,rnb2bnr/pppp1k1p/8/4q3/3P1p2/5Q2/PPP3PP/RNB2RK1 b - - 0 9,The databases favor Qf5 over Qxd4+ (although both are still just fine).
18,Qxd4+,e5d4,rnb2bnr/pppp1k1p/8/8/3q1p2/5Q2/PPP3PP/RNB2RK1 w - - 0 10,The databases favor Qf5 over Qxd4+ (although both are still just fine).
19,Be3,c1e3,rnb2bnr/pppp1k1p/8/8/3q1p2/4BQ2/PPP3PP/RN3RK1 b - - 1 10,"Qxb2?  Is a little too aggressive and ignores the pressure white is building up on the king side.
The more defensive Qg7 or even Qf6 have better outcomes for black."
20,Qxb2,d4b2,rnb2bnr/pppp1k1p/8/8/5p2/4BQ2/PqP3PP/RN3RK1 w - - 0 11,"Qxb2?  Is a little too aggressive and ignores the pressure white is building up on the king side.
The more defensive Qg7 or even Qf6 have better outcomes for black."
21,Qxf4+,f3f4,rnb2bnr/pppp1k1p/8/8/5Q2/4B3/PqP3PP/RN3RK1 b - - 0 11,White attacks.
22,Nf6,g8f6,rnb2b1r/pppp1k1p/5n2/8/5Q2/4B3/PqP3PP/RN3RK1 w - - 1 12,"Nf6?  Another mistake. Qf6 would extend the game much longer.
Engine analysis suggests the following: … Qf6 12. Qxc7 Qxf1+ 13. Kxf1 Nc6 14. Qf4+ Nf6 15. Nc3 Be7 16. Nd5 Rg8 17. Nxe7 Nxe7 18. Bd4 Ned5 19. Qe5 Re8"
23,Bd4,e3d4,rnb2b1r/pppp1k1p/5n2/8/3B1Q2/8/PqP3PP/RN3RK1 b - - 2 12,12. Bd4!  Attacks the queen and the knight.
24,Bc5,f8c5,rnb4r/pppp1k1p/5n2/2b5/3B1Q2/8/PqP3PP/RN3RK1 w - - 3 13,The final mistake by the opponent.  The reason is a checkmate in 3 moves … Bc5 13. Qxf6+ Ke8 14. Re1+ Be7 15. Qxe7#
25,Qxf6+,f4f6,rnb4r/pppp1k1p/5Q2/2b5/3B4/8/PqP3PP/RN3RK1 b - - 0 13,"Here I was a little hasty.  I missed the checkmate in 2. (14. Re1+ Be7 15. Qxe7#).
In game I realized I missed it and could still perform a checkmate (14. Qf7+ Kd8
15. Qf6+ Ke8 16. Re8+ Be7 17. Qxe7#).

My opponent realizes this and resigns."
26,Ke8,f7e8,rnb1k2r/pppp3p/5Q2/2b5/3B4/8/PqP3PP/RN3RK1 w - - 1 14,"Here I was a little hasty.  I missed the checkmate in 2. (14. Re1+ Be7 15. Qxe7#).
In game I realized I missed it and could still perform a checkmate (14. Qf7+ Kd8
15. Qf6+ Ke8 16. Re8+ Be7 17. Qxe7#).

My opponent realizes this and resigns."
27,Qf7+,f6f7,rnb1k2r/pppp1Q1p/8/2b5/3B4/8/PqP3PP/RN3RK1 b - - 2 14,"Here I was a little hasty.  I missed the checkmate in 2. (14. Re1+ Be7 15. Qxe7#).
In game I realized I missed it and could still perform a checkmate (14. Qf7+ Kd8
15. Qf6+ Ke8 16. Re8+ Be7 17. Qxe7#).

My opponent realizes this and resigns."
