N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Here, after this weak black move, the firework start."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Here, after this weak black move, the firework start."
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,"Here, after this weak black move, the firework start."
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 2 3,"Here, after this weak black move, the firework start."
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,"Here, after this weak black move, the firework start."
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 4 4,"Here, after this weak black move, the firework start."
7,e3,e2e3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/4PN2/PPP2PPP/RN1QKB1R b KQkq - 0 4,"Here, after this weak black move, the firework start."
8,Nh5,f6h5,r1bqkb1r/ppp1pppp/2n5/3p3n/3P1B2/4PN2/PPP2PPP/RN1QKB1R w KQkq - 1 5,"Here, after this weak black move, the firework start."
9,Bg3,f4g3,r1bqkb1r/ppp1pppp/2n5/3p3n/3P4/4PNB1/PPP2PPP/RN1QKB1R b KQkq - 2 5,"Here, after this weak black move, the firework start."
10,Nxg3,h5g3,r1bqkb1r/ppp1pppp/2n5/3p4/3P4/4PNn1/PPP2PPP/RN1QKB1R w KQkq - 0 6,"Here, after this weak black move, the firework start."
11,hxg3,h2g3,r1bqkb1r/ppp1pppp/2n5/3p4/3P4/4PNP1/PPP2PP1/RN1QKB1R b KQkq - 0 6,"Here, after this weak black move, the firework start."
12,a6,a7a6,r1bqkb1r/1pp1pppp/p1n5/3p4/3P4/4PNP1/PPP2PP1/RN1QKB1R w KQkq - 0 7,"Here, after this weak black move, the firework start."
