N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,I'll try the Reti Opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,I guess he prefers KP openings
3,d3,d2d3,rnbqkbnr/pppp1ppp/8/4p3/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,I don't know why I didn't play Nc3..
4,h6,h7h6,rnbqkbnr/pppp1pp1/7p/4p3/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 3,I thought this was premature.. my knight's not even on f3 yet
5,Nc3,b1c3,rnbqkbnr/pppp1pp1/7p/4p3/2P5/2NP4/PP2PPPP/R1BQKBNR b KQkq - 1 3,"now I make the knight move (I think I feared pawn advance on the 2nd move, followed by f5 because, at the time, his rating was much higher than mine)"
6,Bb4,f8b4,rnbqk1nr/pppp1pp1/7p/4p3/1bP5/2NP4/PP2PPPP/R1BQKBNR w KQkq - 2 4,he pins the knight
7,Bd2,c1d2,rnbqk1nr/pppp1pp1/7p/4p3/1bP5/2NP4/PP1BPPPP/R2QKBNR b KQkq - 3 4,y bishop runs interference
8,Nf6,g8f6,rnbqk2r/pppp1pp1/5n1p/4p3/1bP5/2NP4/PP1BPPPP/R2QKBNR w KQkq - 4 5,he's ready to castle and I'm not even close!
9,a3,a2a3,rnbqk2r/pppp1pp1/5n1p/4p3/1bP5/P1NP4/1P1BPPPP/R2QKBNR b KQkq - 0 5,I try to run off the bishop
10,Bc5,b4c5,rnbqk2r/pppp1pp1/5n1p/2b1p3/2P5/P1NP4/1P1BPPPP/R2QKBNR w KQkq - 1 6,"It worked! (usually they trade me, knight for bishop)"
11,e3,e2e3,rnbqk2r/pppp1pp1/5n1p/2b1p3/2P5/P1NPP3/1P1B1PPP/R2QKBNR b KQkq - 0 6,I don't want him to force me to move the King with Bxe2
12,O-O,e8g8,rnbq1rk1/pppp1pp1/5n1p/2b1p3/2P5/P1NPP3/1P1B1PPP/R2QKBNR w KQ - 1 7,his king is safe.. I'm still at least 2 moves away!
13,g3,g2g3,rnbq1rk1/pppp1pp1/5n1p/2b1p3/2P5/P1NPP1P1/1P1B1P1P/R2QKBNR b KQ - 0 7,I'll put my white bishop on the long diagonal
14,Nc6,b8c6,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2P5/P1NPP1P1/1P1B1P1P/R2QKBNR w KQ - 1 8,I would have played d6 first (but what do I know?)
15,Bg2,f1g2,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2P5/P1NPP1P1/1P1B1PBP/R2QK1NR b KQ - 2 8,one more piece to move and I can castle
16,Ne7,c6e7,r1bq1rk1/ppppnpp1/5n1p/2b1p3/2P5/P1NPP1P1/1P1B1PBP/R2QK1NR w KQ - 3 9,this move confused me...
17,b4,b2b4,r1bq1rk1/ppppnpp1/5n1p/2b1p3/1PP5/P1NPP1P1/3B1PBP/R2QK1NR b KQ - 0 9,I decide to move the bishop back some
18,Bxe3,c5e3,r1bq1rk1/ppppnpp1/5n1p/4p3/1PP5/P1NPb1P1/3B1PBP/R2QK1NR w KQ - 0 10,he gets grumpy...
19,Bxe3,d2e3,r1bq1rk1/ppppnpp1/5n1p/4p3/1PP5/P1NPB1P1/5PBP/R2QK1NR b KQ - 0 10,"a pawn for a bishop. I don't understand, but I'll take it."
20,d5,d7d5,r1bq1rk1/ppp1npp1/5n1p/3pp3/1PP5/P1NPB1P1/5PBP/R2QK1NR w KQ - 0 11,so... he wants centre control!
