N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,East Indian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,East Indian
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,a6 is missing
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,a6 is missing
5,Nc3,b1c3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,a6 is missing
6,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,a6 is missing
7,d4,d2d4,r1bqkbnr/pp2pppp/2np4/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 0 4,a6 is missing
8,cxd4,c5d4,r1bqkbnr/pp2pppp/2np4/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,a6 is missing
9,Nxd4,f3d4,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,a6 is missing
10,e6,e7e6,r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,a6 is missing
11,Be3,c1e3,r1bqkbnr/pp3ppp/2npp3/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 6,a6 is missing
12,Nf6,g8f6,r1bqkb1r/pp3ppp/2nppn2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 7,a6 is missing
13,f3,f2f3,r1bqkb1r/pp3ppp/2nppn2/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,a6 is missing
14,d5,d6d5,r1bqkb1r/pp3ppp/2n1pn2/3p4/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 0 8,a6 is missing
15,Bb5,f1b5,r1bqkb1r/pp3ppp/2n1pn2/1B1p4/3NP3/2N1BP2/PPP3PP/R2QK2R b KQkq - 1 8,a6 is missing
16,Bd7,c8d7,r2qkb1r/pp1b1ppp/2n1pn2/1B1p4/3NP3/2N1BP2/PPP3PP/R2QK2R w KQkq - 2 9,threatening discovered attack
17,exd5,e4d5,r2qkb1r/pp1b1ppp/2n1pn2/1B1P4/3N4/2N1BP2/PPP3PP/R2QK2R b KQkq - 0 9,threatening discovered attack
18,Nxd5,f6d5,r2qkb1r/pp1b1ppp/2n1p3/1B1n4/3N4/2N1BP2/PPP3PP/R2QK2R w KQkq - 0 10,threatening discovered attack
19,Nxd5,c3d5,r2qkb1r/pp1b1ppp/2n1p3/1B1N4/3N4/4BP2/PPP3PP/R2QK2R b KQkq - 0 10,threatening discovered attack
20,exd5,e6d5,r2qkb1r/pp1b1ppp/2n5/1B1p4/3N4/4BP2/PPP3PP/R2QK2R w KQkq - 0 11,threatening discovered attack
21,Qe2,d1e2,r2qkb1r/pp1b1ppp/2n5/1B1p4/3N4/4BP2/PPP1Q1PP/R3K2R b KQkq - 1 11,threatening discovered attack
22,Be7,f8e7,r2qk2r/pp1bbppp/2n5/1B1p4/3N4/4BP2/PPP1Q1PP/R3K2R w KQkq - 2 12,white is much more opened on black camp
23,O-O-O,e1c1,r2qk2r/pp1bbppp/2n5/1B1p4/3N4/4BP2/PPP1Q1PP/2KR3R b kq - 3 12,white is much more opened on black camp
