N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I'm from Boston so when i saw that my opponent was a ""New York Lovers"" member, i decided to put extra time into the games! Also it is my first ever completed game as a member of ""The Sneaky Knight Connection""... Thanks to my awesome captain gothicgirl for setting up the game."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
5,Nc3,b1c3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
7,Bc4,f1c4,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
9,d4,d2d4,r1bqkb1r/pp2pppp/2np1n2/2p5/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
10,cxd4,c5d4,r1bqkb1r/pp2pppp/2np1n2/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
11,Nxd4,f3d4,r1bqkb1r/pp2pppp/2np1n2/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 6,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 7,"and we transpose into chess opening the GK database identifies as B88: ""Sicilian Sozin, leonhardt variation""
Fischer played this opening as white frequently (although with different move order) so some call this the Sicilian ""Fischer-Sozin Attack"""
13,Bg5,c1g5,r1bqkb1r/pp3ppp/2nppn2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R b KQkq - 1 7,"So far, just common sense moves with the development"
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R w KQkq - 0 8,"So far, just common sense moves with the development"
15,O-O,e1g1,r1bqkb1r/1p3ppp/p1nppn2/6B1/2BNP3/2N5/PPP2PPP/R2Q1RK1 b kq - 1 8,"So far, just common sense moves with the development"
16,Be7,f8e7,r1bqk2r/1p2bppp/p1nppn2/6B1/2BNP3/2N5/PPP2PPP/R2Q1RK1 w kq - 2 9,"So far, just common sense moves with the development"
17,Nf3,d4f3,r1bqk2r/1p2bppp/p1nppn2/6B1/2B1P3/2N2N2/PPP2PPP/R2Q1RK1 b kq - 3 9,"So far, just common sense moves with the development"
