N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 4... d6
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Alternative variation: 4... d6
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,Alternative variation: 4... d6
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/6B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,Alternative variation: 4... d6
5,c4,c2c4,rnbqkb1r/pppp1ppp/4pn2/6B1/2PP4/8/PP2PPPP/RN1QKBNR b KQkq - 0 3,Alternative variation: 4... d6
6,c5,c7c5,rnbqkb1r/pp1p1ppp/4pn2/2p3B1/2PP4/8/PP2PPPP/RN1QKBNR w KQkq - 0 4,Alternative variation: 4... d6
7,d5,d4d5,rnbqkb1r/pp1p1ppp/4pn2/2pP2B1/2P5/8/PP2PPPP/RN1QKBNR b KQkq - 0 4,Alternative variation: 4... d6
8,h6,h7h6,rnbqkb1r/pp1p1pp1/4pn1p/2pP2B1/2P5/8/PP2PPPP/RN1QKBNR w KQkq - 0 5,Alternative variation: 4... d6
9,Bxf6,g5f6,rnbqkb1r/pp1p1pp1/4pB1p/2pP4/2P5/8/PP2PPPP/RN1QKBNR b KQkq - 0 5,Alternative variation: 8... O-O
10,Qxf6,d8f6,rnb1kb1r/pp1p1pp1/4pq1p/2pP4/2P5/8/PP2PPPP/RN1QKBNR w KQkq - 0 6,Alternative variation: 8... O-O
11,Nc3,b1c3,rnb1kb1r/pp1p1pp1/4pq1p/2pP4/2P5/2N5/PP2PPPP/R2QKBNR b KQkq - 1 6,Alternative variation: 8... O-O
12,d6,d7d6,rnb1kb1r/pp3pp1/3ppq1p/2pP4/2P5/2N5/PP2PPPP/R2QKBNR w KQkq - 0 7,Alternative variation: 8... O-O
13,e4,e2e4,rnb1kb1r/pp3pp1/3ppq1p/2pP4/2P1P3/2N5/PP3PPP/R2QKBNR b KQkq - 0 7,Alternative variation: 8... O-O
14,Be7,f8e7,rnb1k2r/pp2bpp1/3ppq1p/2pP4/2P1P3/2N5/PP3PPP/R2QKBNR w KQkq - 1 8,Alternative variation: 8... O-O
15,Nf3,g1f3,rnb1k2r/pp2bpp1/3ppq1p/2pP4/2P1P3/2N2N2/PP3PPP/R2QKB1R b KQkq - 2 8,Alternative variation: 8... O-O
16,Bd7,c8d7,rn2k2r/pp1bbpp1/3ppq1p/2pP4/2P1P3/2N2N2/PP3PPP/R2QKB1R w KQkq - 3 9,Alternative variation: 8... O-O
17,Be2,f1e2,rn2k2r/pp1bbpp1/3ppq1p/2pP4/2P1P3/2N2N2/PP2BPPP/R2QK2R b KQkq - 4 9,Alternative variation: 9. Qb3
18,O-O,e8g8,rn3rk1/pp1bbpp1/3ppq1p/2pP4/2P1P3/2N2N2/PP2BPPP/R2QK2R w KQ - 5 10,"blocks the knight
Alternative variation: 10... e5"
19,O-O,e1g1,rn3rk1/pp1bbpp1/3ppq1p/2pP4/2P1P3/2N2N2/PP2BPPP/R2Q1RK1 b - - 6 10,"blocks the knight
Alternative variation: 10... e5"
20,a6,a7a6,rn3rk1/1p1bbpp1/p2ppq1p/2pP4/2P1P3/2N2N2/PP2BPPP/R2Q1RK1 w - - 0 11,"blocks the knight
Alternative variation: 10... e5"
21,Re1,f1e1,rn3rk1/1p1bbpp1/p2ppq1p/2pP4/2P1P3/2N2N2/PP2BPPP/R2QR1K1 b - - 1 11,Alternative variation: 11... e5 [preventing e4-e5]
22,b5,b7b5,rn3rk1/3bbpp1/p2ppq1p/1ppP4/2P1P3/2N2N2/PP2BPPP/R2QR1K1 w - - 0 12,Alternative variation: 11... e5 [preventing e4-e5]
23,cxb5,c4b5,rn3rk1/3bbpp1/p2ppq1p/1PpP4/4P3/2N2N2/PP2BPPP/R2QR1K1 b - - 0 12,Alternative variation: 15... e5 [was still playable]
24,axb5,a6b5,rn3rk1/3bbpp1/3ppq1p/1ppP4/4P3/2N2N2/PP2BPPP/R2QR1K1 w - - 0 13,Alternative variation: 15... e5 [was still playable]
25,Bxb5,e2b5,rn3rk1/3bbpp1/3ppq1p/1BpP4/4P3/2N2N2/PP3PPP/R2QR1K1 b - - 0 13,Alternative variation: 15... e5 [was still playable]
26,Bxb5,d7b5,rn3rk1/4bpp1/3ppq1p/1bpP4/4P3/2N2N2/PP3PPP/R2QR1K1 w - - 0 14,Alternative variation: 15... e5 [was still playable]
27,Nxb5,c3b5,rn3rk1/4bpp1/3ppq1p/1NpP4/4P3/5N2/PP3PPP/R2QR1K1 b - - 0 14,Alternative variation: 15... e5 [was still playable]
28,Qxb2,f6b2,rn3rk1/4bpp1/3pp2p/1NpP4/4P3/5N2/Pq3PPP/R2QR1K1 w - - 0 15,Alternative variation: 15... e5 [was still playable]
29,a4,a2a4,rn3rk1/4bpp1/3pp2p/1NpP4/P3P3/5N2/1q3PPP/R2QR1K1 b - - 0 15,Alternative variation: 15... e5 [was still playable]
30,Na6,b8a6,r4rk1/4bpp1/n2pp2p/1NpP4/P3P3/5N2/1q3PPP/R2QR1K1 w - - 1 16,Alternative variation: 15... e5 [was still playable]
31,e5,e4e5,r4rk1/4bpp1/n2pp2p/1NpPP3/P7/5N2/1q3PPP/R2QR1K1 b - - 0 16,white is in complete control until:
32,exd5,e6d5,r4rk1/4bpp1/n2p3p/1NppP3/P7/5N2/1q3PPP/R2QR1K1 w - - 0 17,white is in complete control until:
33,Qxd5,d1d5,r4rk1/4bpp1/n2p3p/1NpQP3/P7/5N2/1q3PPP/R3R1K1 b - - 0 17,"Alternative variation: 17. Rb1 Qa2 18. Nc3 Qc4 19. Nxd5
Alternative variation: [or simply] 17. exd6"
34,dxe5,d6e5,r4rk1/4bpp1/n6p/1NpQp3/P7/5N2/1q3PPP/R3R1K1 w - - 0 18,Alternative variation: 18... Nb4
35,Nxe5,f3e5,r4rk1/4bpp1/n6p/1NpQN3/P7/8/1q3PPP/R3R1K1 b - - 0 18,Alternative variation: 18... Nb4
36,Bf6,e7f6,r4rk1/5pp1/n4b1p/1NpQN3/P7/8/1q3PPP/R3R1K1 w - - 1 19,Alternative variation: 18... Nb4
37,Nd6,b5d6,r4rk1/5pp1/n2N1b1p/2pQN3/P7/8/1q3PPP/R3R1K1 b - - 2 19,Alternative variation: 19. Nxf7 Nb4 (19... Rxf7 20. Qxa8+)
38,Bxe5,f6e5,r4rk1/5pp1/n2N3p/2pQb3/P7/8/1q3PPP/R3R1K1 w - - 0 20,Alternative variation: 21... Rfd8
39,Qxe5,d5e5,r4rk1/5pp1/n2N3p/2p1Q3/P7/8/1q3PPP/R3R1K1 b - - 0 20,Alternative variation: 21... Rfd8
40,Qxe5,b2e5,r4rk1/5pp1/n2N3p/2p1q3/P7/8/5PPP/R3R1K1 w - - 0 21,Alternative variation: 21... Rfd8
41,Rxe5,e1e5,r4rk1/5pp1/n2N3p/2p1R3/P7/8/5PPP/R5K1 b - - 0 21,Alternative variation: 21... Rfd8
42,Ra7,a8a7,5rk1/r4pp1/n2N3p/2p1R3/P7/8/5PPP/R5K1 w - - 1 22,Alternative variation: 21... Rfd8
43,Nc4,d6c4,5rk1/r4pp1/n6p/2p1R3/P1N5/8/5PPP/R5K1 b - - 2 22,Alternative variation: 26. Rec1
44,Rd8,f8d8,3r2k1/r4pp1/n6p/2p1R3/P1N5/8/5PPP/R5K1 w - - 3 23,Alternative variation: 26. Rec1
45,a5,a4a5,3r2k1/r4pp1/n6p/P1p1R3/2N5/8/5PPP/R5K1 b - - 0 23,Alternative variation: 26. Rec1
46,Rad7,a7d7,3r2k1/3r1pp1/n6p/P1p1R3/2N5/8/5PPP/R5K1 w - - 1 24,Alternative variation: 26. Rec1
47,Ree1,e5e1,3r2k1/3r1pp1/n6p/P1p5/2N5/8/5PPP/R3R1K1 b - - 2 24,Alternative variation: 26. Rec1
48,Rd7d4,d7d4,3r2k1/5pp1/n6p/P1p5/2Nr4/8/5PPP/R3R1K1 w - - 3 25,Alternative variation: 26. Rec1
