N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The themed mini tournament started here.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The themed mini tournament started here.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,The themed mini tournament started here.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,The themed mini tournament started here.
5,Qf3,d1f3,rnb1kbnr/ppp1pppp/8/3q4/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 3,"Hmm, I've never seen this before. I don't think it's terrible, but I'm not sure it's best."
6,Nf6,g8f6,rnb1kb1r/ppp1pppp/5n2/3q4/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 2 4,Exchanging would allow him to develop a knight.
7,Nc3,b1c3,rnb1kb1r/ppp1pppp/5n2/3q4/8/2N2Q2/PPPP1PPP/R1B1KBNR b KQkq - 3 4,Now it's looking like a normal Scandinavian defense except that I have my knight out and he has his queen out.
8,Qa5,d5a5,rnb1kb1r/ppp1pppp/5n2/q7/8/2N2Q2/PPPP1PPP/R1B1KBNR w KQkq - 4 5,Now it's looking like a normal Scandinavian defense except that I have my knight out and he has his queen out.
9,d3,d2d3,rnb1kb1r/ppp1pppp/5n2/q7/8/2NP1Q2/PPP2PPP/R1B1KBNR b KQkq - 0 5,Preparing to move his bishop to d2.
10,e5,e7e5,rnb1kb1r/ppp2ppp/5n2/q3p3/8/2NP1Q2/PPP2PPP/R1B1KBNR w KQkq - 0 6,I expect he's planning to double up this queen and bishop.
11,g3,g2g3,rnb1kb1r/ppp2ppp/5n2/q3p3/8/2NP1QP1/PPP2P1P/R1B1KBNR b KQkq - 0 6,I expect he's planning to double up this queen and bishop.
12,Bb4,f8b4,rnb1k2r/ppp2ppp/5n2/q3p3/1b6/2NP1QP1/PPP2P1P/R1B1KBNR w KQkq - 1 7,I add another attacker
13,Bd2,c1d2,rnb1k2r/ppp2ppp/5n2/q3p3/1b6/2NP1QP1/PPPB1P1P/R3KBNR b KQkq - 2 7,This is standard in the Scandinavian defense.
14,c6,c7c6,rnb1k2r/pp3ppp/2p2n2/q3p3/1b6/2NP1QP1/PPPB1P1P/R3KBNR w KQkq - 0 8,This is standard in the Scandinavian defense.
15,Bh3,f1h3,rnb1k2r/pp3ppp/2p2n2/q3p3/1b6/2NP1QPB/PPPB1P1P/R3K1NR b KQkq - 1 8,?! I fell it wold be better for him to move it to g2.
16,Bxh3,c8h3,rn2k2r/pp3ppp/2p2n2/q3p3/1b6/2NP1QPb/PPPB1P1P/R3K1NR w KQkq - 0 9,"Well he has a slight lead in development, but he has light square weaknesses. I was feeling pretty good at this point."
17,Nxh3,g1h3,rn2k2r/pp3ppp/2p2n2/q3p3/1b6/2NP1QPN/PPPB1P1P/R3K2R b KQkq - 0 9,"Well he has a slight lead in development, but he has light square weaknesses. I was feeling pretty good at this point."
18,Nbd7,b8d7,r3k2r/pp1n1ppp/2p2n2/q3p3/1b6/2NP1QPN/PPPB1P1P/R3K2R w KQkq - 1 10,?! Better would have been c7.
19,a3,a2a3,r3k2r/pp1n1ppp/2p2n2/q3p3/1b6/P1NP1QPN/1PPB1P1P/R3K2R b KQkq - 0 10,?! Better would have been c7.
20,Bxc3,b4c3,r3k2r/pp1n1ppp/2p2n2/q3p3/8/P1bP1QPN/1PPB1P1P/R3K2R w KQkq - 0 11,?! Better would have been c7.
21,Bxc3,d2c3,r3k2r/pp1n1ppp/2p2n2/q3p3/8/P1BP1QPN/1PP2P1P/R3K2R b KQkq - 0 11,?! Better would have been c7.
22,Qc5,a5c5,r3k2r/pp1n1ppp/2p2n2/2q1p3/8/P1BP1QPN/1PP2P1P/R3K2R w KQkq - 1 12,?! Better would have been c7.
23,O-O,e1g1,r3k2r/pp1n1ppp/2p2n2/2q1p3/8/P1BP1QPN/1PP2P1P/R4RK1 b kq - 2 12,?? Allows a skewer.
24,O-O,e8g8,r4rk1/pp1n1ppp/2p2n2/2q1p3/8/P1BP1QPN/1PP2P1P/R4RK1 w - - 3 13,?? Allows a skewer.
25,Bb4,c3b4,r4rk1/pp1n1ppp/2p2n2/2q1p3/1B6/P2P1QPN/1PP2P1P/R4RK1 b - - 4 13,!
26,Qd4,c5d4,r4rk1/pp1n1ppp/2p2n2/4p3/1B1q4/P2P1QPN/1PP2P1P/R4RK1 w - - 5 14,I decide to look for an attack before he can make use of his rook.
27,Bxf8,b4f8,r4Bk1/pp1n1ppp/2p2n2/4p3/3q4/P2P1QPN/1PP2P1P/R4RK1 b - - 0 14,Somehow he manages to get an exchange.
28,Rxf8,a8f8,5rk1/pp1n1ppp/2p2n2/4p3/3q4/P2P1QPN/1PP2P1P/R4RK1 w - - 0 15,Somehow he manages to get an exchange.
29,c3,c2c3,5rk1/pp1n1ppp/2p2n2/4p3/3q4/P1PP1QPN/1P3P1P/R4RK1 b - - 0 15,Somehow he manages to get an exchange.
30,Qc5,d4c5,5rk1/pp1n1ppp/2p2n2/2q1p3/8/P1PP1QPN/1P3P1P/R4RK1 w - - 1 16,Somehow he manages to get an exchange.
31,Ng5,h3g5,5rk1/pp1n1ppp/2p2n2/2q1p1N1/8/P1PP1QP1/1P3P1P/R4RK1 b - - 2 16,Somehow he manages to get an exchange.
32,b5,b7b5,5rk1/p2n1ppp/2p2n2/1pq1p1N1/8/P1PP1QP1/1P3P1P/R4RK1 w - - 0 17,Somehow he manages to get an exchange.
33,Ne4,g5e4,5rk1/p2n1ppp/2p2n2/1pq1p3/4N3/P1PP1QP1/1P3P1P/R4RK1 b - - 1 17,Somehow he manages to get an exchange.
34,Nxe4,f6e4,5rk1/p2n1ppp/2p5/1pq1p3/4n3/P1PP1QP1/1P3P1P/R4RK1 w - - 0 18,Somehow he manages to get an exchange.
35,Qxe4,f3e4,5rk1/p2n1ppp/2p5/1pq1p3/4Q3/P1PP2P1/1P3P1P/R4RK1 b - - 0 18,Better might have been f4.
36,f6,f7f6,5rk1/p2n2pp/2p2p2/1pq1p3/4Q3/P1PP2P1/1P3P1P/R4RK1 w - - 0 19,Better might have been f4.
37,Rac1,a1c1,5rk1/p2n2pp/2p2p2/1pq1p3/4Q3/P1PP2P1/1P3P1P/2R2RK1 b - - 1 19,"I go for a pawn storm, I know it's a bad idea to make your king vulnerable, but since I'm lost anyhow I want to go out with a bang."
38,g5,g7g5,5rk1/p2n3p/2p2p2/1pq1p1p1/4Q3/P1PP2P1/1P3P1P/2R2RK1 w - - 0 20,"I go for a pawn storm, I know it's a bad idea to make your king vulnerable, but since I'm lost anyhow I want to go out with a bang."
39,b4,b2b4,5rk1/p2n3p/2p2p2/1pq1p1p1/1P2Q3/P1PP2P1/5P1P/2R2RK1 b - - 0 20,Hey wait a minute-I was supposed to be attacking!
40,Qb6,c5b6,5rk1/p2n3p/1qp2p2/1p2p1p1/1P2Q3/P1PP2P1/5P1P/2R2RK1 w - - 1 21,Hey wait a minute-I was supposed to be attacking!
41,h4,h2h4,5rk1/p2n3p/1qp2p2/1p2p1p1/1P2Q2P/P1PP2P1/5P2/2R2RK1 b - - 0 21,Hey wait a minute-I was supposed to be attacking!
42,h5,h7h5,5rk1/p2n4/1qp2p2/1p2p1pp/1P2Q2P/P1PP2P1/5P2/2R2RK1 w - - 0 22,?????????????????????????????????????????????? This is what completely dooms me.
43,Qg6+,e4g6,5rk1/p2n4/1qp2pQ1/1p2p1pp/1P5P/P1PP2P1/5P2/2R2RK1 b - - 1 22,!
