N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Bird's.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Bird's.
3,h3,h2h3,rnbqkbnr/ppppp1pp/8/5p2/3P4/7P/PPP1PPP1/RNBQKBNR b KQkq - 0 2,I enjoy this opening.  I am often successful with it.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/7P/PPP1PPP1/RNBQKBNR w KQkq - 1 3,I enjoy this opening.  I am often successful with it.
5,Nc3,b1c3,rnbqkb1r/ppppp1pp/5n2/5p2/3P4/2N4P/PPP1PPP1/R1BQKBNR b KQkq - 2 3,I enjoy this opening.  I am often successful with it.
6,e6,e7e6,rnbqkb1r/pppp2pp/4pn2/5p2/3P4/2N4P/PPP1PPP1/R1BQKBNR w KQkq - 0 4,I enjoy this opening.  I am often successful with it.
7,a3,a2a3,rnbqkb1r/pppp2pp/4pn2/5p2/3P4/P1N4P/1PP1PPP1/R1BQKBNR b KQkq - 0 4,I think it is not frequently used and is difficult to attack.
8,Be7,f8e7,rnbqk2r/ppppb1pp/4pn2/5p2/3P4/P1N4P/1PP1PPP1/R1BQKBNR w KQkq - 1 5,Mainly because of the quick and efficient opportunity to castle.
9,e3,e2e3,rnbqk2r/ppppb1pp/4pn2/5p2/3P4/P1N1P2P/1PP2PP1/R1BQKBNR b KQkq - 0 5,Mainly because of the quick and efficient opportunity to castle.
10,O-O,e8g8,rnbq1rk1/ppppb1pp/4pn2/5p2/3P4/P1N1P2P/1PP2PP1/R1BQKBNR w KQ - 1 6,Mainly because of the quick and efficient opportunity to castle.
11,Be2,f1e2,rnbq1rk1/ppppb1pp/4pn2/5p2/3P4/P1N1P2P/1PP1BPP1/R1BQK1NR b KQ - 2 6,Fianchetto.
12,b6,b7b6,rnbq1rk1/p1ppb1pp/1p2pn2/5p2/3P4/P1N1P2P/1PP1BPP1/R1BQK1NR w KQ - 0 7,Fianchetto.
13,Nf3,g1f3,rnbq1rk1/p1ppb1pp/1p2pn2/5p2/3P4/P1N1PN1P/1PP1BPP1/R1BQK2R b KQ - 1 7,Fianchetto.
14,Bb7,c8b7,rn1q1rk1/pbppb1pp/1p2pn2/5p2/3P4/P1N1PN1P/1PP1BPP1/R1BQK2R w KQ - 2 8,Fianchetto.
15,Bb5,e2b5,rn1q1rk1/pbppb1pp/1p2pn2/1B3p2/3P4/P1N1PN1P/1PP2PP1/R1BQK2R b KQ - 3 8,His pawn structure is depressingly miserable. (yawn)
16,c6,c7c6,rn1q1rk1/pb1pb1pp/1pp1pn2/1B3p2/3P4/P1N1PN1P/1PP2PP1/R1BQK2R w KQ - 0 9,His pawn structure is depressingly miserable. (yawn)
17,Ba4,b5a4,rn1q1rk1/pb1pb1pp/1pp1pn2/5p2/B2P4/P1N1PN1P/1PP2PP1/R1BQK2R b KQ - 1 9,His pawn structure is depressingly miserable. (yawn)
18,b5,b6b5,rn1q1rk1/pb1pb1pp/2p1pn2/1p3p2/B2P4/P1N1PN1P/1PP2PP1/R1BQK2R w KQ - 0 10,His pawn structure is depressingly miserable. (yawn)
19,Bb3,a4b3,rn1q1rk1/pb1pb1pp/2p1pn2/1p3p2/3P4/PBN1PN1P/1PP2PP1/R1BQK2R b KQ - 1 10,His pawn structure is depressingly miserable. (yawn)
20,Qa5,d8a5,rn3rk1/pb1pb1pp/2p1pn2/qp3p2/3P4/PBN1PN1P/1PP2PP1/R1BQK2R w KQ - 2 11,1st wave led by the queen.
21,O-O,e1g1,rn3rk1/pb1pb1pp/2p1pn2/qp3p2/3P4/PBN1PN1P/1PP2PP1/R1BQ1RK1 b - - 3 11,Immobilizing.
22,b4,b5b4,rn3rk1/pb1pb1pp/2p1pn2/q4p2/1p1P4/PBN1PN1P/1PP2PP1/R1BQ1RK1 w - - 0 12,Immobilizing.
23,Ne2,c3e2,rn3rk1/pb1pb1pp/2p1pn2/q4p2/1p1P4/PB2PN1P/1PP1NPP1/R1BQ1RK1 b - - 1 12,Immobilizing.
24,Ne4,f6e4,rn3rk1/pb1pb1pp/2p1p3/q4p2/1p1Pn3/PB2PN1P/1PP1NPP1/R1BQ1RK1 w - - 2 13,2nd wave with the knight.
25,a4,a3a4,rn3rk1/pb1pb1pp/2p1p3/q4p2/Pp1Pn3/1B2PN1P/1PP1NPP1/R1BQ1RK1 b - - 0 13,Third prong with the bishop.
26,d5,d7d5,rn3rk1/pb2b1pp/2p1p3/q2p1p2/Pp1Pn3/1B2PN1P/1PP1NPP1/R1BQ1RK1 w - - 0 14,Third prong with the bishop.
27,Ne5,f3e5,rn3rk1/pb2b1pp/2p1p3/q2pNp2/Pp1Pn3/1B2P2P/1PP1NPP1/R1BQ1RK1 b - - 1 14,Third prong with the bishop.
28,Ba6,b7a6,rn3rk1/p3b1pp/b1p1p3/q2pNp2/Pp1Pn3/1B2P2P/1PP1NPP1/R1BQ1RK1 w - - 2 15,Third prong with the bishop.
29,Re1,f1e1,rn3rk1/p3b1pp/b1p1p3/q2pNp2/Pp1Pn3/1B2P2P/1PP1NPP1/R1BQR1K1 b - - 3 15,Leaves his knight hanging.
30,Bxe2,a6e2,rn3rk1/p3b1pp/2p1p3/q2pNp2/Pp1Pn3/1B2P2P/1PP1bPP1/R1BQR1K1 w - - 0 16,Leaves his knight hanging.
31,Qxe2,d1e2,rn3rk1/p3b1pp/2p1p3/q2pNp2/Pp1Pn3/1B2P2P/1PP1QPP1/R1B1R1K1 b - - 0 16,Leaves his knight hanging.
32,Bd6,e7d6,rn3rk1/p5pp/2pbp3/q2pNp2/Pp1Pn3/1B2P2P/1PP1QPP1/R1B1R1K1 w - - 1 17,Leaves his knight hanging.
33,Bd2,c1d2,rn3rk1/p5pp/2pbp3/q2pNp2/Pp1Pn3/1B2P2P/1PPBQPP1/R3R1K1 b - - 2 17,Leaves his knight hanging.
34,c5,c6c5,rn3rk1/p5pp/3bp3/q1ppNp2/Pp1Pn3/1B2P2P/1PPBQPP1/R3R1K1 w - - 0 18,Leaves his knight hanging.
35,dxc5,d4c5,rn3rk1/p5pp/3bp3/q1PpNp2/Pp2n3/1B2P2P/1PPBQPP1/R3R1K1 b - - 0 18,Leaves his knight hanging.
36,Bxe5,d6e5,rn3rk1/p5pp/4p3/q1Ppbp2/Pp2n3/1B2P2P/1PPBQPP1/R3R1K1 w - - 0 19,Retreats with his queen.
37,Rab1,a1b1,rn3rk1/p5pp/4p3/q1Ppbp2/Pp2n3/1B2P2P/1PPBQPP1/1R2R1K1 b - - 1 19,Retreats with his queen.
38,Nxd2,e4d2,rn3rk1/p5pp/4p3/q1Ppbp2/Pp6/1B2P2P/1PPnQPP1/1R2R1K1 w - - 0 20,Retreats with his queen.
39,Qxd2,e2d2,rn3rk1/p5pp/4p3/q1Ppbp2/Pp6/1B2P2P/1PPQ1PP1/1R2R1K1 b - - 0 20,Retreats with his queen.
40,Qxc5,a5c5,rn3rk1/p5pp/4p3/2qpbp2/Pp6/1B2P2P/1PPQ1PP1/1R2R1K1 w - - 0 21,Retreats with his queen.
41,Qc1,d2c1,rn3rk1/p5pp/4p3/2qpbp2/Pp6/1B2P2P/1PP2PP1/1RQ1R1K1 b - - 1 21,He loses a lot of time doing God knows what with his rook.
