N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Closed Game. Let's see what white has in mind.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Closed Game. Let's see what white has in mind.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Queen's Gambit. I'll accept. The fight is on.
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Queen's Gambit. I'll accept. The fight is on.
5,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/8/2pP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Chances are, someone who knows the QGA better than I do can tell me why I played this. I either got this from a book reference or the GK DB, I don't recall which, but it doesn't seem to offer much for black other than supporting an eventual b5 after the inevitable Bxc4."
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Chances are, someone who knows the QGA better than I do can tell me why I played this. I either got this from a book reference or the GK DB, I don't recall which, but it doesn't seem to offer much for black other than supporting an eventual b5 after the inevitable Bxc4."
7,e3,e2e3,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,"Chances are, someone who knows the QGA better than I do can tell me why I played this. I either got this from a book reference or the GK DB, I don't recall which, but it doesn't seem to offer much for black other than supporting an eventual b5 after the inevitable Bxc4."
8,a6,a7a6,rnbqkb1r/1pp1pppp/p4n2/8/2pP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 0 5,"Chances are, someone who knows the QGA better than I do can tell me why I played this. I either got this from a book reference or the GK DB, I don't recall which, but it doesn't seem to offer much for black other than supporting an eventual b5 after the inevitable Bxc4."
9,Bxc4,f1c4,rnbqkb1r/1pp1pppp/p4n2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 0 5,"Hmm, as predicted. Was this the only reason for 4. ... a6?"
10,e6,e7e6,rnbqkb1r/1pp2ppp/p3pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,"Hmm, as predicted. Was this the only reason for 4. ... a6?"
11,O-O,e1g1,rnbqkb1r/1pp2ppp/p3pn2/8/2BP4/4PN2/PP3PPP/RNBQ1RK1 b kq - 1 6,"Hmm, as predicted. Was this the only reason for 4. ... a6?"
12,b5,b7b5,rnbqkb1r/2p2ppp/p3pn2/1p6/2BP4/4PN2/PP3PPP/RNBQ1RK1 w kq - 0 7,"Hmm, as predicted. Was this the only reason for 4. ... a6?"
13,Bd3,c4d3,rnbqkb1r/2p2ppp/p3pn2/1p6/3P4/3BPN2/PP3PPP/RNBQ1RK1 b kq - 1 7,"I was tempted by 8. ... c4 chasing the bishop, but I decided to go for isolating a white pawn on the d-file instead."
14,c5,c7c5,rnbqkb1r/5ppp/p3pn2/1pp5/3P4/3BPN2/PP3PPP/RNBQ1RK1 w kq - 0 8,"I was tempted by 8. ... c4 chasing the bishop, but I decided to go for isolating a white pawn on the d-file instead."
15,Qe2,d1e2,rnbqkb1r/5ppp/p3pn2/1pp5/3P4/3BPN2/PP2QPPP/RNB2RK1 b kq - 1 8,"I was tempted by 8. ... c4 chasing the bishop, but I decided to go for isolating a white pawn on the d-file instead."
16,cxd4,c5d4,rnbqkb1r/5ppp/p3pn2/1p6/3p4/3BPN2/PP2QPPP/RNB2RK1 w kq - 0 9,"I was tempted by 8. ... c4 chasing the bishop, but I decided to go for isolating a white pawn on the d-file instead."
17,exd4,e3d4,rnbqkb1r/5ppp/p3pn2/1p6/3P4/3B1N2/PP2QPPP/RNB2RK1 b kq - 0 9,And then attacking it.
18,Nc6,b8c6,r1bqkb1r/5ppp/p1n1pn2/1p6/3P4/3B1N2/PP2QPPP/RNB2RK1 w kq - 1 10,And then attacking it.
19,a4,a2a4,r1bqkb1r/5ppp/p1n1pn2/1p6/P2P4/3B1N2/1P2QPPP/RNB2RK1 b kq - 0 10,Black is sorely under-developed. I might have been better off with a developing move instead of this premature aggression.
20,bxa4,b5a4,r1bqkb1r/5ppp/p1n1pn2/8/p2P4/3B1N2/1P2QPPP/RNB2RK1 w kq - 0 11,Black is sorely under-developed. I might have been better off with a developing move instead of this premature aggression.
21,Rxa4,a1a4,r1bqkb1r/5ppp/p1n1pn2/8/R2P4/3B1N2/1P2QPPP/1NB2RK1 b kq - 0 11,Black is sorely under-developed. I might have been better off with a developing move instead of this premature aggression.
22,Nb4,c6b4,r1bqkb1r/5ppp/p3pn2/8/Rn1P4/3B1N2/1P2QPPP/1NB2RK1 w kq - 1 12,Black is sorely under-developed. I might have been better off with a developing move instead of this premature aggression.
