N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 2 3,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
6,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 3 4,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
7,Bf4,c1f4,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 4 4,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
8,g6,g7g6,r1bqkb1r/ppp1pp1p/2n2np1/3p4/3P1B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 0 5,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
9,Ne5,f3e5,r1bqkb1r/ppp1pp1p/2n2np1/3pN3/3P1B2/2N5/PPP1PPPP/R2QKB1R b KQkq - 1 5,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
10,Qd6,d8d6,r1b1kb1r/ppp1pp1p/2nq1np1/3pN3/3P1B2/2N5/PPP1PPPP/R2QKB1R w KQkq - 2 6,1. Nf3 d5 2. d4 Nf6 3. Nc3 Nc6 4. Bf4 g6 5. Ne5 Qd6 6. Nxf7 Qxf4 7. Nxh8 Bg7 8. Nxg6 hxg6 9. e3 Qd6 10. Qf3 Bg4 11. Qg3 Qxg3 12. fxg3 O-O-O 13. h3 Bf5 14. O-O-O Be4 15. Nxe4 Nxe4 16. g4 Bh6 17. Re1 Nxd4 18. Rd1 Bxe3+ 19. Kb1 Nf2 20. Rxd4 Bxd4 21. Rh2 Rf8 22. Be2 Be5 23. g3 Bxg3 24. Rg2 Bh4 25. b3 Nxh3 26. Rh2 Nf4 27. Rxh4 Nxe2 28. Rh7 e5 29. Rg7 Nf4 30. Re7 e4 31. Re5 c6 0-1
