N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 3 2,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
4,Nc6,b8c6,r1bqkb1r/pppppppp/2n2n2/8/8/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 4 3,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
5,e4,e2e4,r1bqkb1r/pppppppp/2n2n2/8/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 0 3,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
6,e5,e7e5,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w - - 4 6,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
11,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b - - 0 6,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
12,h6,h7h6,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w - - 0 7,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
13,h3,h2h3,r1bq1rk1/pppp1pp1/2n2n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 b - - 0 7,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
14,a6,a7a6,r1bq1rk1/1ppp1pp1/p1n2n1p/2b1p3/2B1P3/2NP1N1P/PPP2PP1/R1BQ1RK1 w - - 0 8,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
15,a4,a2a4,r1bq1rk1/1ppp1pp1/p1n2n1p/2b1p3/P1B1P3/2NP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 8,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
16,d6,d7d6,r1bq1rk1/1pp2pp1/p1np1n1p/2b1p3/P1B1P3/2NP1N1P/1PP2PP1/R1BQ1RK1 w - - 0 9,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
17,Bd2,c1d2,r1bq1rk1/1pp2pp1/p1np1n1p/2b1p3/P1B1P3/2NP1N1P/1PPB1PP1/R2Q1RK1 b - - 1 9,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
18,Nd4,c6d4,r1bq1rk1/1pp2pp1/p2p1n1p/2b1p3/P1BnP3/2NP1N1P/1PPB1PP1/R2Q1RK1 w - - 2 10,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
19,a5,a4a5,r1bq1rk1/1pp2pp1/p2p1n1p/P1b1p3/2BnP3/2NP1N1P/1PPB1PP1/R2Q1RK1 b - - 0 10,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
20,Bd7,c8d7,r2q1rk1/1ppb1pp1/p2p1n1p/P1b1p3/2BnP3/2NP1N1P/1PPB1PP1/R2Q1RK1 w - - 1 11,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
21,Nxd4,f3d4,r2q1rk1/1ppb1pp1/p2p1n1p/P1b1p3/2BNP3/2NP3P/1PPB1PP1/R2Q1RK1 b - - 0 11,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
22,Bxd4,c5d4,r2q1rk1/1ppb1pp1/p2p1n1p/P3p3/2BbP3/2NP3P/1PPB1PP1/R2Q1RK1 w - - 0 12,Alternative variation: 11... exd4 12. Nd5 Nxd5 13. Bxd5 c6 14. Ba2
23,Ne2,c3e2,r2q1rk1/1ppb1pp1/p2p1n1p/P3p3/2BbP3/3P3P/1PPBNPP1/R2Q1RK1 b - - 1 12,Alternative variation: 12... Bxb2 13. Rb1 Ba3 14. Rxb7
24,Ba7,d4a7,r2q1rk1/bppb1pp1/p2p1n1p/P3p3/2B1P3/3P3P/1PPBNPP1/R2Q1RK1 w - - 2 13,Alternative variation: 12... Bxb2 13. Rb1 Ba3 14. Rxb7
25,Ng3,e2g3,r2q1rk1/bppb1pp1/p2p1n1p/P3p3/2B1P3/3P2NP/1PPB1PP1/R2Q1RK1 b - - 3 13,Alternative variation: 19... d4 20. Re1 Rf7 21. c3 etc
26,Be6,d7e6,r2q1rk1/bpp2pp1/p2pbn1p/P3p3/2B1P3/3P2NP/1PPB1PP1/R2Q1RK1 w - - 4 14,Alternative variation: 19... d4 20. Re1 Rf7 21. c3 etc
27,Re1,f1e1,r2q1rk1/bpp2pp1/p2pbn1p/P3p3/2B1P3/3P2NP/1PPB1PP1/R2QR1K1 b - - 5 14,Alternative variation: 19... d4 20. Re1 Rf7 21. c3 etc
28,c6,c7c6,r2q1rk1/bp3pp1/p1ppbn1p/P3p3/2B1P3/3P2NP/1PPB1PP1/R2QR1K1 w - - 0 15,Alternative variation: 19... d4 20. Re1 Rf7 21. c3 etc
29,Bxe6,c4e6,r2q1rk1/bp3pp1/p1ppBn1p/P3p3/4P3/3P2NP/1PPB1PP1/R2QR1K1 b - - 0 15,Alternative variation: 19... d4 20. Re1 Rf7 21. c3 etc
