N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hi everyone!  Just to say that I had a narrow squeak against wakefire who played very well and my position had the worrying hallmark of a jstevens1 game - passive but just about able to hold things together.  My passed c pawn saved the day and prompted my opponent's draw offer which I gratefully accepted!  Cheers.  Joanne
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,2. c3 - a c3 Sicilian.
3,c3,c2c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 2,2. c3 - a c3 Sicilian.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 3,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
5,e5,e4e5,rnbqkb1r/pp1ppppp/5n2/2p1P3/8/2P5/PP1P1PPP/RNBQKBNR b KQkq - 0 3,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
6,Nd5,f6d5,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P5/PP1P1PPP/RNBQKBNR w KQkq - 1 4,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
7,Nf3,g1f3,rnbqkb1r/pp1ppppp/8/2pnP3/8/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 2 4,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
8,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n5/2pnP3/8/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 3 5,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
9,Bc4,f1c4,r1bqkb1r/pp1ppppp/2n5/2pnP3/2B5/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 4 5,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
10,Nb6,d5b6,r1bqkb1r/pp1ppppp/1nn5/2p1P3/2B5/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 5 6,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
11,Bb3,c4b3,r1bqkb1r/pp1ppppp/1nn5/2p1P3/8/1BP2N2/PP1P1PPP/RNBQK2R b KQkq - 6 6,8. 0-0 - Henry is tucked away but I will have to develop my queenside somehow and the d6 pawn will soon drop off.
