N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,ultima jugada del libro
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,ultima jugada del libro
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,ultima jugada del libro
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,ultima jugada del libro
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,ultima jugada del libro
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,ultima jugada del libro
7,Nf3,g1f3,rnbqk2r/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,ultima jugada del libro
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQ - 4 5,ultima jugada del libro
9,g3,g2g3,rnbq1rk1/ppppppbp/5np1/8/2PP4/2N2NP1/PP2PP1P/R1BQKB1R b KQ - 0 5,ultima jugada del libro
10,c5,c7c5,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/2N2NP1/PP2PP1P/R1BQKB1R w KQ - 0 6,ultima jugada del libro
11,Bg2,f1g2,rnbq1rk1/pp1pppbp/5np1/2p5/2PP4/2N2NP1/PP2PPBP/R1BQK2R b KQ - 1 6,ultima jugada del libro
12,cxd4,c5d4,rnbq1rk1/pp1pppbp/5np1/8/2Pp4/2N2NP1/PP2PPBP/R1BQK2R w KQ - 0 7,ultima jugada del libro
13,Nxd4,f3d4,rnbq1rk1/pp1pppbp/5np1/8/2PN4/2N3P1/PP2PPBP/R1BQK2R b KQ - 0 7,ultima jugada del libro
14,d6,d7d6,rnbq1rk1/pp2ppbp/3p1np1/8/2PN4/2N3P1/PP2PPBP/R1BQK2R w KQ - 0 8,ultima jugada del libro
15,O-O,e1g1,rnbq1rk1/pp2ppbp/3p1np1/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 b - - 1 8,ultima jugada del libro
16,a6,a7a6,rnbq1rk1/1p2ppbp/p2p1np1/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 w - - 0 9,ultima jugada del libro
17,b3,b2b3,rnbq1rk1/1p2ppbp/p2p1np1/8/2PN4/1PN3P1/P3PPBP/R1BQ1RK1 b - - 0 9,ultima jugada del libro
18,Nbd7,b8d7,r1bq1rk1/1p1nppbp/p2p1np1/8/2PN4/1PN3P1/P3PPBP/R1BQ1RK1 w - - 1 10,ultima jugada del libro
19,Bb2,c1b2,r1bq1rk1/1p1nppbp/p2p1np1/8/2PN4/1PN3P1/PB2PPBP/R2Q1RK1 b - - 2 10,ultima jugada del libro
20,Qc7,d8c7,r1b2rk1/1pqnppbp/p2p1np1/8/2PN4/1PN3P1/PB2PPBP/R2Q1RK1 w - - 3 11,El Blanco obtiene más espacio
21,Qd2,d1d2,r1b2rk1/1pqnppbp/p2p1np1/8/2PN4/1PN3P1/PB1QPPBP/R4RK1 b - - 4 11,El Blanco obtiene más espacio
22,Nc5,d7c5,r1b2rk1/1pq1ppbp/p2p1np1/2n5/2PN4/1PN3P1/PB1QPPBP/R4RK1 w - - 5 12,El Blanco obtiene más espacio
23,Rac1,a1c1,r1b2rk1/1pq1ppbp/p2p1np1/2n5/2PN4/1PN3P1/PB1QPPBP/2R2RK1 b - - 6 12,El Blanco obtiene más espacio
24,Bd7,c8d7,r4rk1/1pqbppbp/p2p1np1/2n5/2PN4/1PN3P1/PB1QPPBP/2R2RK1 w - - 7 13,El Blanco obtiene más espacio
