N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A Queen's Gambit Declined Tournament
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"In this game, black finds a nice combination and wins a pawn. But tragically, this leads the way to a counter-attack that black does not succeed to repel."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The Triangle or Wedge Variation. I'm not familiar with this variation and I'll soon get outplayed by my opponent.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,The Triangle or Wedge Variation. I'm not familiar with this variation and I'll soon get outplayed by my opponent.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,The Triangle or Wedge Variation. I'm not familiar with this variation and I'll soon get outplayed by my opponent.
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,The Triangle or Wedge Variation. I'm not familiar with this variation and I'll soon get outplayed by my opponent.
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2p1p3/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
8,Nf6,g8f6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
9,Bg5,c1g5,rnbqkb1r/pp3ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 3 5,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 4 6,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
11,e3,e2e3,r1bqkb1r/pp1n1ppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 6,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
12,Be7,f8e7,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 7,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
13,Rc1,a1c1,r1bqk2r/pp1nbppp/2p1pn2/3p2B1/2PP4/2N1PN2/PP3PPP/2RQKB1R b Kkq - 2 7,"Maybe I should have played something like a4 instead, in order to hinder the queen's side pawn-rush that we will see in the game."
14,dxc4,d5c4,r1bqk2r/pp1nbppp/2p1pn2/6B1/2pP4/2N1PN2/PP3PPP/2RQKB1R w Kkq - 0 8,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
15,Bxc4,f1c4,r1bqk2r/pp1nbppp/2p1pn2/6B1/2BP4/2N1PN2/PP3PPP/2RQK2R b Kkq - 0 8,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
16,O-O,e8g8,r1bq1rk1/pp1nbppp/2p1pn2/6B1/2BP4/2N1PN2/PP3PPP/2RQK2R w K - 1 9,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
17,O-O,e1g1,r1bq1rk1/pp1nbppp/2p1pn2/6B1/2BP4/2N1PN2/PP3PPP/2RQ1RK1 b - - 2 9,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
18,h6,h7h6,r1bq1rk1/pp1nbpp1/2p1pn1p/6B1/2BP4/2N1PN2/PP3PPP/2RQ1RK1 w - - 0 10,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
19,Bh4,g5h4,r1bq1rk1/pp1nbpp1/2p1pn1p/8/2BP3B/2N1PN2/PP3PPP/2RQ1RK1 b - - 1 10,"If 10. Bf4, then 10. ... Nh5, but maybe that was better for white than the game continuation."
