N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Mini-tournament game, I'm playing my favorite open game again."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"And there she is, the Ruy Lopez, just what I always wanted."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"And there she is, the Ruy Lopez, just what I always wanted."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"And there she is, the Ruy Lopez, just what I always wanted."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"And there she is, the Ruy Lopez, just what I always wanted."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Generic developing moves for both sides.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,Generic developing moves for both sides.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Generic developing moves for both sides.
9,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/2PP1N2/PP3PPP/RNBQK2R b KQkq - 0 5,Generic developing moves for both sides.
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/1Bb1p3/4P3/2PP1N2/PP3PPP/RNBQK2R w KQ - 1 6,Generic developing moves for both sides.
11,O-O,e1g1,r1bq1rk1/pppp1ppp/2n2n2/1Bb1p3/4P3/2PP1N2/PP3PPP/RNBQ1RK1 b - - 2 6,Generic developing moves for both sides.
12,d5,d7d5,r1bq1rk1/ppp2ppp/2n2n2/1Bbpp3/4P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 0 7,A handy move to prevent an early trade of queens. Also a way to get to e3 or g3 via f1 after the almot inevitable Re1 or Rd1.
13,Nbd2,b1d2,r1bq1rk1/ppp2ppp/2n2n2/1Bbpp3/4P3/2PP1N2/PP1N1PPP/R1BQ1RK1 b - - 1 7,A handy move to prevent an early trade of queens. Also a way to get to e3 or g3 via f1 after the almot inevitable Re1 or Rd1.
14,dxe4,d5e4,r1bq1rk1/ppp2ppp/2n2n2/1Bb1p3/4p3/2PP1N2/PP1N1PPP/R1BQ1RK1 w - - 0 8,Breaking up the pawn structure.
15,dxe4,d3e4,r1bq1rk1/ppp2ppp/2n2n2/1Bb1p3/4P3/2P2N2/PP1N1PPP/R1BQ1RK1 b - - 0 8,Breaking up the pawn structure.
16,Bg4,c8g4,r2q1rk1/ppp2ppp/2n2n2/1Bb1p3/4P1b1/2P2N2/PP1N1PPP/R1BQ1RK1 w - - 1 9,Breaking up the pawn structure.
17,h3,h2h3,r2q1rk1/ppp2ppp/2n2n2/1Bb1p3/4P1b1/2P2N1P/PP1N1PP1/R1BQ1RK1 b - - 0 9,Breaking up the pawn structure.
