N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Switch it up with a queen opening as opposed to my usual king's opening.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,counter
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,Protecting the lone pawn out and starting the castle process
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 3,"he protects as well, but with a pawn."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 1 3,Pulling out the other knight.
6,h6,h7h6,rnbqkbnr/ppp2pp1/4p2p/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,creating a bishop line
7,g3,g2g3,rnbqkbnr/ppp2pp1/4p2p/3p4/3P4/2N2NP1/PPP1PP1P/R1BQKB1R b KQkq - 0 4,creating a bishop line
8,Bd6,f8d6,rnbqk1nr/ppp2pp1/3bp2p/3p4/3P4/2N2NP1/PPP1PP1P/R1BQKB1R w KQkq - 1 5,the fight for the middle
9,e4,e2e4,rnbqk1nr/ppp2pp1/3bp2p/3p4/3PP3/2N2NP1/PPP2P1P/R1BQKB1R b KQkq - 0 5,the fight for the middle
10,dxe4,d5e4,rnbqk1nr/ppp2pp1/3bp2p/8/3Pp3/2N2NP1/PPP2P1P/R1BQKB1R w KQkq - 0 6,obvious
11,Nxe4,c3e4,rnbqk1nr/ppp2pp1/3bp2p/8/3PN3/5NP1/PPP2P1P/R1BQKB1R b KQkq - 0 6,obvious
12,Nf6,g8f6,rnbqk2r/ppp2pp1/3bpn1p/8/3PN3/5NP1/PPP2P1P/R1BQKB1R w KQkq - 1 7,"i could have gone either way, i reallllly don't like bishops."
13,Nxd6+,e4d6,rnbqk2r/ppp2pp1/3Npn1p/8/3P4/5NP1/PPP2P1P/R1BQKB1R b KQkq - 0 7,takes with pawn
14,cxd6,c7d6,rnbqk2r/pp3pp1/3ppn1p/8/3P4/5NP1/PPP2P1P/R1BQKB1R w KQkq - 0 8,"a little air, and trying to break that stagnant line up"
15,a3,a2a3,rnbqk2r/pp3pp1/3ppn1p/8/3P4/P4NP1/1PP2P1P/R1BQKB1R b KQkq - 0 8,"a little air, and trying to break that stagnant line up"
16,a6,a7a6,rnbqk2r/1p3pp1/p2ppn1p/8/3P4/P4NP1/1PP2P1P/R1BQKB1R w KQkq - 0 9,"castle coming, i put my man the bishop right in the middle."
17,Bd3,f1d3,rnbqk2r/1p3pp1/p2ppn1p/8/3P4/P2B1NP1/1PP2P1P/R1BQK2R b KQkq - 1 9,"castle coming, i put my man the bishop right in the middle."
18,d5,d6d5,rnbqk2r/1p3pp1/p3pn1p/3p4/3P4/P2B1NP1/1PP2P1P/R1BQK2R w KQkq - 0 10,the castle I wanted.
19,O-O,e1g1,rnbqk2r/1p3pp1/p3pn1p/3p4/3P4/P2B1NP1/1PP2P1P/R1BQ1RK1 b kq - 1 10,the castle I wanted.
20,Nc6,b8c6,r1bqk2r/1p3pp1/p1n1pn1p/3p4/3P4/P2B1NP1/1PP2P1P/R1BQ1RK1 w kq - 2 11,"future move for e6. It does pan out, and pans out big."
21,Re1,f1e1,r1bqk2r/1p3pp1/p1n1pn1p/3p4/3P4/P2B1NP1/1PP2P1P/R1BQR1K1 b kq - 3 11,"future move for e6. It does pan out, and pans out big."
22,Qd6,d8d6,r1b1k2r/1p3pp1/p1nqpn1p/3p4/3P4/P2B1NP1/1PP2P1P/R1BQR1K1 w kq - 4 12,how dare you bring your queen out?
23,Bf4,c1f4,r1b1k2r/1p3pp1/p1nqpn1p/3p4/3P1B2/P2B1NP1/1PP2P1P/R2QR1K1 b kq - 5 12,how dare you bring your queen out?
24,Qe7,d6e7,r1b1k2r/1p2qpp1/p1n1pn1p/3p4/3P1B2/P2B1NP1/1PP2P1P/R2QR1K1 w kq - 6 13,"Thats right, sucka. I contemplated bishop to f5 knowing he wouldn't do it or else lose the queen. queen and bishop isn't always a good trade for a queen, but I was willing here. Instead I found a better move, moving the knight in."
