N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Additional Annotation on end of the game starting with move 17 for Black.
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I would have preferred 8.Nh3-f4 as White.
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I would have preferred 8.Nh3-f4 as White.
4,g6,g7g6,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I would have preferred 8.Nh3-f4 as White.
5,Nc3,b1c3,rnbqkbnr/ppp1pp1p/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,I would have preferred 8.Nh3-f4 as White.
6,Bg7,f8g7,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,I would have preferred 8.Nh3-f4 as White.
7,Be3,c1e3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR b KQkq - 3 4,I would have preferred 8.Nh3-f4 as White.
8,a6,a7a6,rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP3/2N1B3/PPP2PPP/R2QKBNR w KQkq - 0 5,I would have preferred 8.Nh3-f4 as White.
9,h4,h2h4,rnbqk1nr/1pp1ppbp/p2p2p1/8/3PP2P/2N1B3/PPP2PP1/R2QKBNR b KQkq - 0 5,I would have preferred 8.Nh3-f4 as White.
10,Nf6,g8f6,rnbqk2r/1pp1ppbp/p2p1np1/8/3PP2P/2N1B3/PPP2PP1/R2QKBNR w KQkq - 1 6,I would have preferred 8.Nh3-f4 as White.
11,f3,f2f3,rnbqk2r/1pp1ppbp/p2p1np1/8/3PP2P/2N1BP2/PPP3P1/R2QKBNR b KQkq - 0 6,I would have preferred 8.Nh3-f4 as White.
12,b5,b7b5,rnbqk2r/2p1ppbp/p2p1np1/1p6/3PP2P/2N1BP2/PPP3P1/R2QKBNR w KQkq - 0 7,I would have preferred 8.Nh3-f4 as White.
13,Qd2,d1d2,rnbqk2r/2p1ppbp/p2p1np1/1p6/3PP2P/2N1BP2/PPPQ2P1/R3KBNR b KQkq - 1 7,I would have preferred 8.Nh3-f4 as White.
14,Nbd7,b8d7,r1bqk2r/2pnppbp/p2p1np1/1p6/3PP2P/2N1BP2/PPPQ2P1/R3KBNR w KQkq - 2 8,I would have preferred 8.Nh3-f4 as White.
15,g4,g2g4,r1bqk2r/2pnppbp/p2p1np1/1p6/3PP1PP/2N1BP2/PPPQ4/R3KBNR b KQkq - 0 8,I would have preferred 8.Nh3-f4 as White.
16,h6,h7h6,r1bqk2r/2pnppb1/p2p1npp/1p6/3PP1PP/2N1BP2/PPPQ4/R3KBNR w KQkq - 0 9,I do not like this move since the Q is misplaced on this square. Simply developing with 10.Bd3 and 11.Nh3 looks better leaving White with a slight edge.
17,O-O-O,e1c1,r1bqk2r/2pnppb1/p2p1npp/1p6/3PP1PP/2N1BP2/PPPQ4/2KR1BNR b kq - 1 9,I do not like this move since the Q is misplaced on this square. Simply developing with 10.Bd3 and 11.Nh3 looks better leaving White with a slight edge.
18,Nb6,d7b6,r1bqk2r/2p1ppb1/pn1p1npp/1p6/3PP1PP/2N1BP2/PPPQ4/2KR1BNR w kq - 2 10,I do not like this move since the Q is misplaced on this square. Simply developing with 10.Bd3 and 11.Nh3 looks better leaving White with a slight edge.
19,Qg2,d2g2,r1bqk2r/2p1ppb1/pn1p1npp/1p6/3PP1PP/2N1BP2/PPP3Q1/2KR1BNR b kq - 3 10,I do not like this move since the Q is misplaced on this square. Simply developing with 10.Bd3 and 11.Nh3 looks better leaving White with a slight edge.
