N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p4/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
5,d4,d2d4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 3,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
6,c5,c7c5,rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"I fear this move, playing with white. e3, the natural answer, blocks the white's bsb. Of course, theory shows this is acceptable, but I don't like it. And any other answers gives white some uneasiness. Look..."
7,Nf3,g1f3,rnbqkb1r/pp2pppp/5n2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,Pawns away from the center. The show begins.
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2n2n2/2pp4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,Pawns away from the center. The show begins.
9,dxc5,d4c5,r1bqkb1r/pp2pppp/2n2n2/2Pp4/2P5/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 0 5,Pawns away from the center. The show begins.
10,d4,d5d4,r1bqkb1r/pp2pppp/2n2n2/2P5/2Pp4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,"Center occupied, the only reasonable move here for white is e3. Black then can choose Qa5+."
11,Na4,c3a4,r1bqkb1r/pp2pppp/2n2n2/2P5/N1Pp4/5N2/PP2PPPP/R1BQKB1R b KQkq - 1 6,"Center occupied, the only reasonable move here for white is e3. Black then can choose Qa5+."
12,e5,e7e5,r1bqkb1r/pp3ppp/2n2n2/2P1p3/N1Pp4/5N2/PP2PPPP/R1BQKB1R w KQkq - 0 7,"Center occupied, the only reasonable move here for white is e3. Black then can choose Qa5+."
13,h3,h2h3,r1bqkb1r/pp3ppp/2n2n2/2P1p3/N1Pp4/5N1P/PP2PPP1/R1BQKB1R b KQkq - 0 7,"To Ng5, Bf5..."
