N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"3. e4 is a better move, but if you feel that your opponent is not such a good player 3. e3 might work as well"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"3. e4 is a better move, but if you feel that your opponent is not such a good player 3. e3 might work as well"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"3. e4 is a better move, but if you feel that your opponent is not such a good player 3. e3 might work as well"
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"3. e4 is a better move, but if you feel that your opponent is not such a good player 3. e3 might work as well"
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,"3. e4 is a better move, but if you feel that your opponent is not such a good player 3. e3 might work as well"
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,"black shouldn't try to keep the c4 pawn at all! both 4...a6 as in the game and 4...c6 are awkward; after 4...c6, 5.axb5 cxb5 6.Qf3, capturing a piece, will fallow"
7,a4,a2a4,rnbqkbnr/p1p1pppp/8/1p6/P1pP4/4P3/1P3PPP/RNBQKBNR b KQkq - 0 4,"black shouldn't try to keep the c4 pawn at all! both 4...a6 as in the game and 4...c6 are awkward; after 4...c6, 5.axb5 cxb5 6.Qf3, capturing a piece, will fallow"
8,a6,a7a6,rnbqkbnr/2p1pppp/p7/1p6/P1pP4/4P3/1P3PPP/RNBQKBNR w KQkq - 0 5,"black shouldn't try to keep the c4 pawn at all! both 4...a6 as in the game and 4...c6 are awkward; after 4...c6, 5.axb5 cxb5 6.Qf3, capturing a piece, will fallow"
9,axb5,a4b5,rnbqkbnr/2p1pppp/p7/1P6/2pP4/4P3/1P3PPP/RNBQKBNR b KQkq - 0 5,?? why offer the rook for nothing?
10,axb5,a6b5,rnbqkbnr/2p1pppp/8/1p6/2pP4/4P3/1P3PPP/RNBQKBNR w KQkq - 0 6,?? why offer the rook for nothing?
11,Rxa8,a1a8,Rnbqkbnr/2p1pppp/8/1p6/2pP4/4P3/1P3PPP/1NBQKBNR b Kk - 0 6,with a little trap
12,Na6,b8a6,R1bqkbnr/2p1pppp/n7/1p6/2pP4/4P3/1P3PPP/1NBQKBNR w Kk - 1 7,with a little trap
13,Bxc4,f1c4,R1bqkbnr/2p1pppp/n7/1p6/2BP4/4P3/1P3PPP/1NBQK1NR b Kk - 0 7,with a little trap
14,bxc4,b5c4,R1bqkbnr/2p1pppp/n7/8/2pP4/4P3/1P3PPP/1NBQK1NR w Kk - 0 8,8.Bd7 looses the queen and the knight
15,Qa4+,d1a4,R1bqkbnr/2p1pppp/n7/8/Q1pP4/4P3/1P3PPP/1NB1K1NR b Kk - 1 8,8.Bd7 looses the queen and the knight
16,Qd7,d8d7,R1b1kbnr/2pqpppp/n7/8/Q1pP4/4P3/1P3PPP/1NB1K1NR w Kk - 2 9,8.Bd7 looses the queen and the knight
17,Rxc8#,a8c8,2R1kbnr/2pqpppp/n7/8/Q1pP4/4P3/1P3PPP/1NB1K1NR b Kk - 0 9,but 8...Qd7 allows mate!
