N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,
4,d6,d7d6,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p1n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,
6,g6,g7g6,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,
7,Nc3,b1c3,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,
9,e4,e2e4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 1 6,
11,Bd3,f1d3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQ - 2 6,
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQ - 3 7,
13,h3,h2h3,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N1P/PP3PP1/R1BQK2R b KQ - 0 7,
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NB1N1P/PP3PP1/R1BQK2R w KQ - 0 8,
15,Be3,c1e3,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NBBN1P/PP3PP1/R2QK2R b KQ - 1 8,
16,exd4,e5d4,r1bq1rk1/pppn1pbp/3p1np1/8/2PpP3/2NBBN1P/PP3PP1/R2QK2R w KQ - 0 9,
17,Bxd4,e3d4,r1bq1rk1/pppn1pbp/3p1np1/8/2PBP3/2NB1N1P/PP3PP1/R2QK2R b KQ - 0 9,
18,c5,c7c5,r1bq1rk1/pp1n1pbp/3p1np1/2p5/2PBP3/2NB1N1P/PP3PP1/R2QK2R w KQ - 0 10,
19,Be3,d4e3,r1bq1rk1/pp1n1pbp/3p1np1/2p5/2P1P3/2NBBN1P/PP3PP1/R2QK2R b KQ - 1 10,
20,Re8,f8e8,r1bqr1k1/pp1n1pbp/3p1np1/2p5/2P1P3/2NBBN1P/PP3PP1/R2QK2R w KQ - 2 11,
