N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,English opening {all notes by Rakshi}
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,Idea to castling on Queen side
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,Idea to castling on Queen side
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,Idea to castling on Queen side
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/4pn2/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,Idea to castling on Queen side
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bP5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,Idea to castling on Queen side
7,Qc2,d1c2,rnbqk2r/pppp1ppp/4pn2/8/1bP5/2N2N2/PPQPPPPP/R1B1KB1R b KQkq - 3 4,Idea to castling on Queen side
8,Nc6,b8c6,r1bqk2r/pppp1ppp/2n1pn2/8/1bP5/2N2N2/PPQPPPPP/R1B1KB1R w KQkq - 4 5,Idea to castling on Queen side
9,e3,e2e3,r1bqk2r/pppp1ppp/2n1pn2/8/1bP5/2N1PN2/PPQP1PPP/R1B1KB1R b KQkq - 0 5,Idea to castling on Queen side
10,d5,d7d5,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bP5/2N1PN2/PPQP1PPP/R1B1KB1R w KQkq - 0 6,Idea to castling on Queen side
11,a3,a2a3,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bP5/P1N1PN2/1PQP1PPP/R1B1KB1R b KQkq - 0 6,Idea to castling on Queen side
12,Bc5,b4c5,r1bqk2r/ppp2ppp/2n1pn2/2bp4/2P5/P1N1PN2/1PQP1PPP/R1B1KB1R w KQkq - 1 7,Idea to castling on Queen side
13,d4,d2d4,r1bqk2r/ppp2ppp/2n1pn2/2bp4/2PP4/P1N1PN2/1PQ2PPP/R1B1KB1R b KQkq - 0 7,Idea to castling on Queen side
14,Be7,c5e7,r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP4/P1N1PN2/1PQ2PPP/R1B1KB1R w KQkq - 1 8,Idea to castling on Queen side
15,Bd2,c1d2,r1bqk2r/ppp1bppp/2n1pn2/3p4/2PP4/P1N1PN2/1PQB1PPP/R3KB1R b KQkq - 2 8,Idea to castling on Queen side
16,O-O,e8g8,r1bq1rk1/ppp1bppp/2n1pn2/3p4/2PP4/P1N1PN2/1PQB1PPP/R3KB1R w KQ - 3 9,Placing Knight on e5 means I need Nc6
17,O-O-O,e1c1,r1bq1rk1/ppp1bppp/2n1pn2/3p4/2PP4/P1N1PN2/1PQB1PPP/2KR1B1R b - - 4 9,Placing Knight on e5 means I need Nc6
18,Kh8,g8h8,r1bq1r1k/ppp1bppp/2n1pn2/3p4/2PP4/P1N1PN2/1PQB1PPP/2KR1B1R w - - 5 10,Placing Knight on e5 means I need Nc6
19,h4,h2h4,r1bq1r1k/ppp1bppp/2n1pn2/3p4/2PP3P/P1N1PN2/1PQB1PP1/2KR1B1R b - - 0 10,Placing Knight on e5 means I need Nc6
20,Qd7,d8d7,r1b2r1k/pppqbppp/2n1pn2/3p4/2PP3P/P1N1PN2/1PQB1PP1/2KR1B1R w - - 1 11,Placing Knight on e5 means I need Nc6
21,Ne5,f3e5,r1b2r1k/pppqbppp/2n1pn2/3pN3/2PP3P/P1N1P3/1PQB1PP1/2KR1B1R b - - 2 11,Placing Knight on e5 means I need Nc6
22,Nxe5,c6e5,r1b2r1k/pppqbppp/4pn2/3pn3/2PP3P/P1N1P3/1PQB1PP1/2KR1B1R w - - 0 12,Sacrificing one Rook and attacking on h7 pawn it depends only king
