N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Yet another Ladder game. You might recognize my opponent, he annotates here frequently and is also a frequent contributor to the annotations of others. He begins with the Zukertort and black replies in kind, following the examples of Kasparov and Anand."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Yet another Ladder game. You might recognize my opponent, he annotates here frequently and is also a frequent contributor to the annotations of others. He begins with the Zukertort and black replies in kind, following the examples of Kasparov and Anand."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,"White transposes to the English Opening. Anglo-Indian Defense, King's Knight's Variation. Or, also the Reti/Zukertort Opening, English Variation. Black takes it a step farther toward the Queen's Indian Defense. Whew. Too many names for just four little moves so far."
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,"White transposes to the English Opening. Anglo-Indian Defense, King's Knight's Variation. Or, also the Reti/Zukertort Opening, English Variation. Black takes it a step farther toward the Queen's Indian Defense. Whew. Too many names for just four little moves so far."
5,d3,d2d3,rnbqkb1r/p1pppppp/1p3n2/8/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Well, now he's gone and done it. Out of about 3,000 games in the World DB, for white's 3rd move he chooses one that has only been played 37 times but seems to give the best game to white, according to that DB. And he's way out of my book and also out of my references, so I guess we're just in some obscure line of the Reti, English Variation. I follow the DB's advice and pick the only move that plays better for black, also the move that the highest rated GMs chose, taking a piece of the center without losing a pawn on e5 or inviting exchanges on d5."
6,c5,c7c5,rnbqkb1r/p2ppppp/1p3n2/2p5/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,"Well, now he's gone and done it. Out of about 3,000 games in the World DB, for white's 3rd move he chooses one that has only been played 37 times but seems to give the best game to white, according to that DB. And he's way out of my book and also out of my references, so I guess we're just in some obscure line of the Reti, English Variation. I follow the DB's advice and pick the only move that plays better for black, also the move that the highest rated GMs chose, taking a piece of the center without losing a pawn on e5 or inviting exchanges on d5."
7,g3,g2g3,rnbqkb1r/p2ppppp/1p3n2/2p5/2P5/3P1NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Still following the world DB. The sample size has gotten tiny, just 51 games - all of which favor white. Both sides have a fianchetto on the same long diagonal a8-h1. Both sides have two developed pieces and similar direct and oblique center control; it seems relatively even. I'm not sure why this position is so favorable for white in the DB. It looks relatively balanced to me."
8,Bb7,c8b7,rn1qkb1r/pb1ppppp/1p3n2/2p5/2P5/3P1NP1/PP2PP1P/RNBQKB1R w KQkq - 1 5,"Still following the world DB. The sample size has gotten tiny, just 51 games - all of which favor white. Both sides have a fianchetto on the same long diagonal a8-h1. Both sides have two developed pieces and similar direct and oblique center control; it seems relatively even. I'm not sure why this position is so favorable for white in the DB. It looks relatively balanced to me."
9,Bg2,f1g2,rn1qkb1r/pb1ppppp/1p3n2/2p5/2P5/3P1NP1/PP2PPBP/RNBQK2R b KQkq - 2 5,"Still following the world DB. The sample size has gotten tiny, just 51 games - all of which favor white. Both sides have a fianchetto on the same long diagonal a8-h1. Both sides have two developed pieces and similar direct and oblique center control; it seems relatively even. I'm not sure why this position is so favorable for white in the DB. It looks relatively balanced to me."
10,e6,e7e6,rn1qkb1r/pb1p1ppp/1p2pn2/2p5/2P5/3P1NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,"Still following the world DB. The sample size has gotten tiny, just 51 games - all of which favor white. Both sides have a fianchetto on the same long diagonal a8-h1. Both sides have two developed pieces and similar direct and oblique center control; it seems relatively even. I'm not sure why this position is so favorable for white in the DB. It looks relatively balanced to me."
