N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is an interesting team game for me. i am a member of team Muslims United... My opponent is stronger for me. But we played only 14 moves. Because i had a good variation.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,He will play scilian. Scilian is a strong oppenning to get center.
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"I am not sure but my oppenning must be named as ""Phillip Morra Gambit"". I usually choice this gambit againist Scilian oppenning. Because by this way you win a tempo."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"As you see, i am having a good starting. Because my knight is active. Bishops are ready to be actived and one of my pawn is at center."
5,c3,c2c3,rnbqkbnr/pp1ppppp/8/8/3pP3/2P5/PP3PPP/RNBQKBNR b KQkq - 0 3,"As you see, i am having a good starting. Because my knight is active. Bishops are ready to be actived and one of my pawn is at center."
6,dxc3,d4c3,rnbqkbnr/pp1ppppp/8/8/4P3/2p5/PP3PPP/RNBQKBNR w KQkq - 0 4,"As you see, i am having a good starting. Because my knight is active. Bishops are ready to be actived and one of my pawn is at center."
7,Nxc3,b1c3,rnbqkbnr/pp1ppppp/8/8/4P3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"As you see, i am having a good starting. Because my knight is active. Bishops are ready to be actived and one of my pawn is at center."
8,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 5,We are trying to improve our pieces.
9,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/8/4P3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 2 5,We are trying to improve our pieces.
10,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/4P3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 6,We are trying to improve our pieces.
11,Bc4,f1c4,r1bqkbnr/pp1p1ppp/2n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQK2R b KQkq - 1 6,We are trying to improve our pieces.
12,a6,a7a6,r1bqkbnr/1p1p1ppp/p1n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 7,Bishops is at a good place.
13,O-O,e1g1,r1bqkbnr/1p1p1ppp/p1n1p3/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 7,Bishops is at a good place.
14,Nf6,g8f6,r1bqkb1r/1p1p1ppp/p1n1pn2/8/2B1P3/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 8,Bishops is at a good place.
15,Bg5,c1g5,r1bqkb1r/1p1p1ppp/p1n1pn2/6B1/2B1P3/2N2N2/PP3PPP/R2Q1RK1 b kq - 3 8,Bishops is at a good place.
16,h6,h7h6,r1bqkb1r/1p1p1pp1/p1n1pn1p/6B1/2B1P3/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 9,Bishops is at a good place.
17,Bh4,g5h4,r1bqkb1r/1p1p1pp1/p1n1pn1p/8/2B1P2B/2N2N2/PP3PPP/R2Q1RK1 b kq - 1 9,Bishops is at a good place.
18,g5,g7g5,r1bqkb1r/1p1p1p2/p1n1pn1p/6p1/2B1P2B/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 10,Bishops is at a good place.
19,Bg3,h4g3,r1bqkb1r/1p1p1p2/p1n1pn1p/6p1/2B1P3/2N2NB1/PP3PPP/R2Q1RK1 b kq - 1 10,Bishops is at a good place.
20,Bg7,f8g7,r1bqk2r/1p1p1pb1/p1n1pn1p/6p1/2B1P3/2N2NB1/PP3PPP/R2Q1RK1 w kq - 2 11,And now bishop is at better place. Because Black can't 0-0. And Can't get back my bishop right now. It is at a safety place.
21,Bd6,g3d6,r1bqk2r/1p1p1pb1/p1nBpn1p/6p1/2B1P3/2N2N2/PP3PPP/R2Q1RK1 b kq - 3 11,And now bishop is at better place. Because Black can't 0-0. And Can't get back my bishop right now. It is at a safety place.
22,b5,b7b5,r1bqk2r/3p1pb1/p1nBpn1p/1p4p1/2B1P3/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 12,"Now i started to my variante. If he can see my variante i will exchange my bishop to his rook. If he can't see, i will get his queen."
23,Bxb5,c4b5,r1bqk2r/3p1pb1/p1nBpn1p/1B4p1/4P3/2N2N2/PP3PPP/R2Q1RK1 b kq - 0 12,"Now i started to my variante. If he can see my variante i will exchange my bishop to his rook. If he can't see, i will get his queen."
24,axb5,a6b5,r1bqk2r/3p1pb1/2nBpn1p/1p4p1/4P3/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 13,Carefull... he has to move Qb6 or Qa5 or Ra7... else i will get his queen.
25,Nxb5,c3b5,r1bqk2r/3p1pb1/2nBpn1p/1N4p1/4P3/5N2/PP3PPP/R2Q1RK1 b kq - 0 13,Carefull... he has to move Qb6 or Qa5 or Ra7... else i will get his queen.
26,Rb8,a8b8,1rbqk2r/3p1pb1/2nBpn1p/1N4p1/4P3/5N2/PP3PPP/R2Q1RK1 w k - 1 14,But he could not see my variante.
27,Nc7+,b5c7,1rbqk2r/2Np1pb1/2nBpn1p/6p1/4P3/5N2/PP3PPP/R2Q1RK1 b k - 2 14,1-0  he resigned.
