N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello everyone, I thought i would share this game because I've never seen this response to the opening played so I thought you wouldn't have either! (sorry if you have, i'm not that old a chess player that is why I wouldn't have seen it I guess:))

e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. c3 - The ponziani opening (the opening I usually play.)
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,3. c3 - The ponziani opening (the opening I usually play.)
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,3. c3 - The ponziani opening (the opening I usually play.)
5,c3,c2c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,3. c3 - The ponziani opening (the opening I usually play.)
6,f5,f7f5,r1bqkbnr/pppp2pp/2n5/4pp2/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,3. ...f5! - I've never seen this before but I definatly find it an attacking approach against the ponziani.
7,d4,d2d4,r1bqkbnr/pppp2pp/2n5/4pp2/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,4. d4 - a typical ponziani move.
8,exd4,e5d4,r1bqkbnr/pppp2pp/2n5/5p2/3pP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,5. Bc4 - Ignoring the fact I can take blacks pawn.
9,Bc4,f1c4,r1bqkbnr/pppp2pp/2n5/5p2/2BpP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 1 5,5. Bc4 - Ignoring the fact I can take blacks pawn.
10,Nf6,g8f6,r1bqkb1r/pppp2pp/2n2n2/5p2/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 2 6,5. ... Nf6 - A natural developing move.
11,e5,e4e5,r1bqkb1r/pppp2pp/2n2n2/4Pp2/2Bp4/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 6,6. e5! - putting pressure on blacks knight.
12,d5,d7d5,r1bqkb1r/ppp3pp/2n2n2/3pPp2/2Bp4/2P2N2/PP3PPP/RNBQK2R w KQkq d6 0 7,6. ...d5?! - counter threatening whites bishop but after black eventually moves their knight they can't defend the d4 pawn.
13,Bb5,c4b5,r1bqkb1r/ppp3pp/2n2n2/1B1pPp2/3p4/2P2N2/PP3PPP/RNBQK2R b KQkq - 1 7,7. ... Ne4 - moving the knight of trouble but white may start attacking towards blacks queen side through Nxd4
14,Ne4,f6e4,r1bqkb1r/ppp3pp/2n5/1B1pPp2/3pn3/2P2N2/PP3PPP/RNBQK2R w KQkq - 2 8,7. ... Ne4 - moving the knight of trouble but white may start attacking towards blacks queen side through Nxd4
15,Nxd4,f3d4,r1bqkb1r/ppp3pp/2n5/1B1pPp2/3Nn3/2P5/PP3PPP/RNBQK2R b KQkq - 0 8,9. e6! - threatening to win the black bishop so he has to move it really but after that NxN at least wins the Knight.
16,Bd7,c8d7,r2qkb1r/pppb2pp/2n5/1B1pPp2/3Nn3/2P5/PP3PPP/RNBQK2R w KQkq - 1 9,9. e6! - threatening to win the black bishop so he has to move it really but after that NxN at least wins the Knight.
17,e6,e5e6,r2qkb1r/pppb2pp/2n1P3/1B1p1p2/3Nn3/2P5/PP3PPP/RNBQK2R b KQkq - 0 9,9. e6! - threatening to win the black bishop so he has to move it really but after that NxN at least wins the Knight.
18,Nxd4,c6d4,r2qkb1r/pppb2pp/4P3/1B1p1p2/3nn3/2P5/PP3PPP/RNBQK2R w KQkq - 0 10,9. ... Nxd4!? - Leaving the black squared bishop threatened by a pawn and a piece (the pawn and bishop) with check so black will lose a piece and control of blacks defense.
19,Bxd7+,b5d7,r2qkb1r/pppB2pp/4P3/3p1p2/3nn3/2P5/PP3PPP/RNBQK2R b KQkq - 0 10,11. Qxd4 - winning the knight and central control.
20,Ke7,e8e7,r2q1b1r/pppBk1pp/4P3/3p1p2/3nn3/2P5/PP3PPP/RNBQK2R w KQ - 1 11,11. Qxd4 - winning the knight and central control.
21,Qxd4,d1d4,r2q1b1r/pppBk1pp/4P3/3p1p2/3Qn3/2P5/PP3PPP/RNB1K2R b KQ - 0 11,11. Qxd4 - winning the knight and central control.
22,c6,c7c6,r2q1b1r/pp1Bk1pp/2p1P3/3p1p2/3Qn3/2P5/PP3PPP/RNB1K2R w KQ - 0 12,11. ... c6? - there isn't much black can do at this stage but i'm sure black could have tried to strengthen their defences with something like 11. ... h6.
23,f3,f2f3,r2q1b1r/pp1Bk1pp/2p1P3/3p1p2/3Qn3/2P2P2/PP4PP/RNB1K2R b KQ - 0 12,12. f3! - forcing blacks knight of the square which protects Bg5+! so there isn't much black can do.
24,Nd6,e4d6,r2q1b1r/pp1Bk1pp/2pnP3/3p1p2/3Q4/2P2P2/PP4PP/RNB1K2R w KQ - 1 13,"12. ...Nd6?? - a surpirsing move leaving a mate in one on, although there isn't much places the knight could have moved for example if 12. Nf6?? 13.Qc5 would be checkmate aswell."
25,Bg5#,c1g5,r2q1b1r/pp1Bk1pp/2pnP3/3p1pB1/3Q4/2P2P2/PP4PP/RN2K2R b KQ - 2 13,So this variation didn't go down too well in this game but i'm sure it would be fine in some other cases :)
