N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,A not recommeded move.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,A not recommeded move.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/4p3/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,A not recommeded move.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,A not recommeded move.
5,h3,h2h3,rnbqkb1r/pppp1ppp/4pn2/8/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq - 0 3,A not recommeded move.
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/5N1P/PPP1PPP1/RNBQKB1R w KQkq - 0 4,But I just want to protect this bishop.
7,Bf4,c1f4,rnbqkb1r/ppp2ppp/4pn2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 1 4,But I just want to protect this bishop.
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3bpn2/3p4/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 2 5,"But this is a mistake, better was c3 right now."
9,Ne5,f3e5,rnbqk2r/ppp2ppp/3bpn2/3pN3/3P1B2/7P/PPP1PPP1/RN1QKB1R b KQkq - 3 5,"But this is a mistake, better was c3 right now."
10,O-O,e8g8,rnbq1rk1/ppp2ppp/3bpn2/3pN3/3P1B2/7P/PPP1PPP1/RN1QKB1R w KQ - 4 6,"But this is a mistake, better was c3 right now."
11,Nd2,b1d2,rnbq1rk1/ppp2ppp/3bpn2/3pN3/3P1B2/7P/PPPNPPP1/R2QKB1R b KQ - 5 6,"But this is a mistake, better was c3 right now."
12,c5,c7c5,rnbq1rk1/pp3ppp/3bpn2/2ppN3/3P1B2/7P/PPPNPPP1/R2QKB1R w KQ - 0 7,"Better than Nc6, it opens the way for the queen."
13,e3,e2e3,rnbq1rk1/pp3ppp/3bpn2/2ppN3/3P1B2/4P2P/PPPN1PP1/R2QKB1R b KQ - 0 7,"Better again was c3, even at a cost of cxd, cxd. It leaves my king without the queenside castling, but I will lose it anyway, and o-o-o is not a ""must"", anyway..."
14,Qb6,d8b6,rnb2rk1/pp3ppp/1q1bpn2/2ppN3/3P1B2/4P2P/PPPN1PP1/R2QKB1R w KQ - 1 8,"b3 seems suspect, but probably it was right."
15,Rb1,a1b1,rnb2rk1/pp3ppp/1q1bpn2/2ppN3/3P1B2/4P2P/PPPN1PP1/1R1QKB1R b K - 2 8,"A half-blunder, but my unfortunate Nd2 move has to be paid."
16,cxd4,c5d4,rnb2rk1/pp3ppp/1q1bpn2/3pN3/3p1B2/4P2P/PPPN1PP1/1R1QKB1R w K - 0 9,"exd4 means Qxd4, but this is not good either."
17,Nb3,d2b3,rnb2rk1/pp3ppp/1q1bpn2/3pN3/3p1B2/1N2P2P/PPP2PP1/1R1QKB1R b K - 1 9,"exd4 means Qxd4, but this is not good either."
18,Bb4+,d6b4,rnb2rk1/pp3ppp/1q2pn2/3pN3/1b1p1B2/1N2P2P/PPP2PP1/1R1QKB1R w K - 2 10,"It seemed an ok attacking move for black, but he should have better played dxe3, since I had to recapture with fxe3, creating a weakness on e3 (BxN, BxB, Qxe3, Qe2, and I am in big trouble."
19,c3,c2c3,rnb2rk1/pp3ppp/1q2pn2/3pN3/1b1p1B2/1NP1P2P/PP3PP1/1R1QKB1R b K - 0 10,I welcome to lose another pawn to get rid of the d4 menace.
20,dxc3,d4c3,rnb2rk1/pp3ppp/1q2pn2/3pN3/1b3B2/1Np1P2P/PP3PP1/1R1QKB1R w K - 0 11,"Bad square for the queen. I had Rc1, but I choosed for the risky one."
21,bxc3,b2c3,rnb2rk1/pp3ppp/1q2pn2/3pN3/1b3B2/1NP1P2P/P4PP1/1R1QKB1R b K - 0 11,"Bad square for the queen. I had Rc1, but I choosed for the risky one."
22,Bxc3+,b4c3,rnb2rk1/pp3ppp/1q2pn2/3pN3/5B2/1Nb1P2P/P4PP1/1R1QKB1R w K - 0 12,"Bad square for the queen. I had Rc1, but I choosed for the risky one."
23,Nd2,b3d2,rnb2rk1/pp3ppp/1q2pn2/3pN3/5B2/2b1P2P/P2N1PP1/1R1QKB1R b K - 1 12,"Bad square for the queen. I had Rc1, but I choosed for the risky one."
24,Qc7,b6c7,rnb2rk1/ppq2ppp/4pn2/3pN3/5B2/2b1P2P/P2N1PP1/1R1QKB1R w K - 2 13,"Bad square for the queen. I had Rc1, but I choosed for the risky one."
25,Ng6,e5g6,rnb2rk1/ppq2ppp/4pnN1/3p4/5B2/2b1P2P/P2N1PP1/1R1QKB1R b K - 3 13,"e5, NxR, exB, and I was lost."
26,Bxd2+,c3d2,rnb2rk1/ppq2ppp/4pnN1/3p4/5B2/4P2P/P2b1PP1/1R1QKB1R w K - 0 14,Thank you.
