N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi all! Here is a mini-tournament game in which I won with a neat queen trap! In this mini-tournament, all the games were preset to start off with the Gruenfeld Defence."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"The Gruenfeld Defence. Black offers White the chance to grab a big pawn centre, which he will then try to undermine. The sharp Classical Exchange Variation runs 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3, and White has a massive pawn centre, but Black will place intense pressure on this pawn centre with 6...Bg7 7...c5 8...Nc6. However, if White can hold on to his pawn centre, he can expect an edge in the middlegame."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"The Gruenfeld Defence. Black offers White the chance to grab a big pawn centre, which he will then try to undermine. The sharp Classical Exchange Variation runs 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3, and White has a massive pawn centre, but Black will place intense pressure on this pawn centre with 6...Bg7 7...c5 8...Nc6. However, if White can hold on to his pawn centre, he can expect an edge in the middlegame."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Gruenfeld Defence. Black offers White the chance to grab a big pawn centre, which he will then try to undermine. The sharp Classical Exchange Variation runs 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3, and White has a massive pawn centre, but Black will place intense pressure on this pawn centre with 6...Bg7 7...c5 8...Nc6. However, if White can hold on to his pawn centre, he can expect an edge in the middlegame."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"The Gruenfeld Defence. Black offers White the chance to grab a big pawn centre, which he will then try to undermine. The sharp Classical Exchange Variation runs 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3, and White has a massive pawn centre, but Black will place intense pressure on this pawn centre with 6...Bg7 7...c5 8...Nc6. However, if White can hold on to his pawn centre, he can expect an edge in the middlegame."
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"The Gruenfeld Defence. Black offers White the chance to grab a big pawn centre, which he will then try to undermine. The sharp Classical Exchange Variation runs 4.cxd5 Nxd5 5.e4 Nxc3 6.bxc3, and White has a massive pawn centre, but Black will place intense pressure on this pawn centre with 6...Bg7 7...c5 8...Nc6. However, if White can hold on to his pawn centre, he can expect an edge in the middlegame."
7,c5,c4c5,rnbqkb1r/ppp1pp1p/5np1/2Pp4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,"? A weak move. Firstly, this takes off all White's pressure on the centre, and, secondly, Black can undermine White's overextended pawn-structure with 4...b6, which is what I will do!"
8,b6,b7b6,rnbqkb1r/p1p1pp1p/1p3np1/2Pp4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,"5.b4 a5! 6.a3? bxa4 and White's a-pawn is pinned, so this continuation is clearly losing for White. When I used to mess around with 3.c5 or 4.c5 for White in queen pawn openings, I soon realised this, so I used to try to complicate things and throw a spanner in Black's works with Qa5+. Clearly my opponent was thinking along the same lines. For an example of extremely active queenside play in an annotated game - my first ever! when I used this strategy as White, try here: http://gameknot.com/annotation.pl/lrr-rules.pl?gm=18725"
9,Qa4+,d1a4,rnbqkb1r/p1p1pp1p/1p3np1/2Pp4/Q2P4/2N5/PP2PPPP/R1B1KBNR b KQkq - 1 5,"5.b4 a5! 6.a3? bxa4 and White's a-pawn is pinned, so this continuation is clearly losing for White. When I used to mess around with 3.c5 or 4.c5 for White in queen pawn openings, I soon realised this, so I used to try to complicate things and throw a spanner in Black's works with Qa5+. Clearly my opponent was thinking along the same lines. For an example of extremely active queenside play in an annotated game - my first ever! when I used this strategy as White, try here: http://gameknot.com/annotation.pl/lrr-rules.pl?gm=18725"
10,Bd7,c8d7,rn1qkb1r/p1pbpp1p/1p3np1/2Pp4/Q2P4/2N5/PP2PPPP/R1B1KBNR w KQkq - 2 6,Blocking and developing with tempo as the queen must do something about this threat.
11,Qb3,a4b3,rn1qkb1r/p1pbpp1p/1p3np1/2Pp4/3P4/1QN5/PP2PPPP/R1B1KBNR b KQkq - 3 6,"An apparently powerful move, trying to pick up material on Black's queenside. However, despite White's seemingly strong continuations, I believe that Black can still gain a superior position. I am planning to play ...c5 and ...e5, grabbing a huge share of the centre and exploiting White's lost d- and c-pawns - products of his poor 4th move."
12,bxc5,b6c5,rn1qkb1r/p1pbpp1p/5np1/2pp4/3P4/1QN5/PP2PPPP/R1B1KBNR w KQkq - 0 7,"An apparently powerful move, trying to pick up material on Black's queenside. However, despite White's seemingly strong continuations, I believe that Black can still gain a superior position. I am planning to play ...c5 and ...e5, grabbing a huge share of the centre and exploiting White's lost d- and c-pawns - products of his poor 4th move."
13,Nxd5,c3d5,rn1qkb1r/p1pbpp1p/5np1/2pN4/3P4/1Q6/PP2PPPP/R1B1KBNR b KQkq - 0 7,"An apparently powerful move, trying to pick up material on Black's queenside. However, despite White's seemingly strong continuations, I believe that Black can still gain a superior position. I am planning to play ...c5 and ...e5, grabbing a huge share of the centre and exploiting White's lost d- and c-pawns - products of his poor 4th move."
14,cxd4,c5d4,rn1qkb1r/p1pbpp1p/5np1/3N4/3p4/1Q6/PP2PPPP/R1B1KBNR w KQkq - 0 8,"An apparently powerful move, trying to pick up material on Black's queenside. However, despite White's seemingly strong continuations, I believe that Black can still gain a superior position. I am planning to play ...c5 and ...e5, grabbing a huge share of the centre and exploiting White's lost d- and c-pawns - products of his poor 4th move."
15,Qb7,b3b7,rn1qkb1r/pQpbpp1p/5np1/3N4/3p4/8/PP2PPPP/R1B1KBNR b KQkq - 1 8,"An apparently powerful move, trying to pick up material on Black's queenside. However, despite White's seemingly strong continuations, I believe that Black can still gain a superior position. I am planning to play ...c5 and ...e5, grabbing a huge share of the centre and exploiting White's lost d- and c-pawns - products of his poor 4th move."
16,Bc6,d7c6,rn1qkb1r/pQp1pp1p/2b2np1/3N4/3p4/8/PP2PPPP/R1B1KBNR w KQkq - 2 9,"The only move that saves material, and this is a strong move since it forces White to react to Black's counter-threat."
17,Nxc7+,d5c7,rn1qkb1r/pQN1pp1p/2b2np1/8/3p4/8/PP2PPPP/R1B1KBNR b KQkq - 0 9,(?) Loses material as 9...Kd7 leaves two of White's pieces (Q and N) under attack.
18,Kd7,e8d7,rn1q1b1r/pQNkpp1p/2b2np1/8/3p4/8/PP2PPPP/R1B1KBNR w KQ - 1 10,Obviously 10.Nxa8?? Bxb7 and Black will gain queen and knight for rook.
19,Qb3,b7b3,rn1q1b1r/p1Nkpp1p/2b2np1/8/3p4/1Q6/PP2PPPP/R1B1KBNR b KQ - 2 10,"Fleeing, and targeting the pawn on f7. Can this compensate for the knight? Even if it was a free pawn, it wouldn't, and this pawn will certainly give Black indigestion..."
20,Qxc7,d8c7,rn3b1r/p1qkpp1p/2b2np1/8/3p4/1Q6/PP2PPPP/R1B1KBNR w KQ - 0 11,??
21,Qxf7,b3f7,rn3b1r/p1qkpQ1p/2b2np1/8/3p4/8/PP2PPPP/R1B1KBNR b KQ - 0 11,??
22,Bd5,c6d5,rn3b1r/p1qkpQ1p/5np1/3b4/3p4/8/PP2PPPP/R1B1KBNR w KQ - 1 12,"Ta-raa!!!!!!! Her majesty is trapped within a wall of Black's irritating minor pieces. This is truly a beautiful queen trap. I must include this in my ""Favourite Games"" portfolio."
23,Qxd5+,f7d5,rn3b1r/p1qkp2p/5np1/3Q4/3p4/8/PP2PPPP/R1B1KBNR b KQ - 0 12,"White has no resistance left. He is down by a queen for a pawn, and massively behind on development - not that that matters when you're a queen behind! If it's OK with everyone, I'm not going to comment any further on this game, since Black has so clearly won in this position :-)."
24,Nxd5,f6d5,rn3b1r/p1qkp2p/6p1/3n4/3p4/8/PP2PPPP/R1B1KBNR w KQ - 0 13,"White has no resistance left. He is down by a queen for a pawn, and massively behind on development - not that that matters when you're a queen behind! If it's OK with everyone, I'm not going to comment any further on this game, since Black has so clearly won in this position :-)."
25,e3,e2e3,rn3b1r/p1qkp2p/6p1/3n4/3p4/4P3/PP3PPP/R1B1KBNR b KQ - 0 13,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
26,dxe3,d4e3,rn3b1r/p1qkp2p/6p1/3n4/8/4p3/PP3PPP/R1B1KBNR w KQ - 0 14,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
27,Bxe3,c1e3,rn3b1r/p1qkp2p/6p1/3n4/8/4B3/PP3PPP/R3KBNR b KQ - 0 14,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
28,Nxe3,d5e3,rn3b1r/p1qkp2p/6p1/8/8/4n3/PP3PPP/R3KBNR w KQ - 0 15,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
29,fxe3,f2e3,rn3b1r/p1qkp2p/6p1/8/8/4P3/PP4PP/R3KBNR b KQ - 0 15,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
30,Qa5+,c7a5,rn3b1r/p2kp2p/6p1/q7/8/4P3/PP4PP/R3KBNR w KQ - 1 16,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
31,Kf2,e1f2,rn3b1r/p2kp2p/6p1/q7/8/4P3/PP3KPP/R4BNR b - - 2 16,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
32,Qd2+,a5d2,rn3b1r/p2kp2p/6p1/8/8/4P3/PP1q1KPP/R4BNR w - - 3 17,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
33,Be2,f1e2,rn3b1r/p2kp2p/6p1/8/8/4P3/PP1qBKPP/R5NR b - - 4 17,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
34,Qxb2,d2b2,rn3b1r/p2kp2p/6p1/8/8/4P3/Pq2BKPP/R5NR w - - 0 18,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
35,Nh3,g1h3,rn3b1r/p2kp2p/6p1/8/8/4P2N/Pq2BKPP/R6R b - - 1 18,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
36,Nc6,b8c6,r4b1r/p2kp2p/2n3p1/8/8/4P2N/Pq2BKPP/R6R w - - 2 19,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
37,Rhd1+,h1d1,r4b1r/p2kp2p/2n3p1/8/8/4P2N/Pq2BKPP/R2R4 b - - 3 19,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
38,Kc7,d7c7,r4b1r/p1k1p2p/2n3p1/8/8/4P2N/Pq2BKPP/R2R4 w - - 4 20,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
39,Nf4,h3f4,r4b1r/p1k1p2p/2n3p1/8/5N2/4P3/Pq2BKPP/R2R4 b - - 5 20,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
40,Qe5,b2e5,r4b1r/p1k1p2p/2n3p1/4q3/5N2/4P3/P3BKPP/R2R4 w - - 6 21,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
41,Nd5+,f4d5,r4b1r/p1k1p2p/2n3p1/3Nq3/8/4P3/P3BKPP/R2R4 b - - 7 21,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
42,Kc8,c7c8,r1k2b1r/p3p2p/2n3p1/3Nq3/8/4P3/P3BKPP/R2R4 w - - 8 22,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
43,Bg4+,e2g4,r1k2b1r/p3p2p/2n3p1/3Nq3/6B1/4P3/P4KPP/R2R4 b - - 9 22,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
44,e6,e7e6,r1k2b1r/p6p/2n1p1p1/3Nq3/6B1/4P3/P4KPP/R2R4 w - - 0 23,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
45,Nf4,d5f4,r1k2b1r/p6p/2n1p1p1/4q3/5NB1/4P3/P4KPP/R2R4 b - - 1 23,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
46,Qb2+,e5b2,r1k2b1r/p6p/2n1p1p1/8/5NB1/4P3/Pq3KPP/R2R4 w - - 2 24,White struggled like a shoal of fish in a net. But I filleted his king...eventually :-). Thanks for looking at this game!
