N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Trying to get the extra Queenside pawn.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Trying to get the extra Queenside pawn.
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,Trying to get the extra Queenside pawn.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,Trying to get the extra Queenside pawn.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,Trying to get the extra Queenside pawn.
6,dxc4,d5c4,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 0 4,Trying to get the extra Queenside pawn.
7,Bxc4,f1c4,rnbqkb1r/ppp1pppp/5n2/8/2BP4/4P3/PP3PPP/RNBQK1NR b KQkq - 0 4,Trying to get the extra Queenside pawn.
8,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4P3/PP3PPP/RNBQK1NR w KQkq - 0 5,Trying to get the extra Queenside pawn.
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 1 5,Trying to get the extra Queenside pawn.
10,Nbd7,b8d7,r1bqkb1r/pppn1ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 2 6,Trying to get the extra Queenside pawn.
11,Nbd2,b1d2,r1bqkb1r/pppn1ppp/4pn2/8/2BP4/4PN2/PP1N1PPP/R1BQK2R b KQkq - 3 6,Trying to get the extra Queenside pawn.
12,c6,c7c6,r1bqkb1r/pp1n1ppp/2p1pn2/8/2BP4/4PN2/PP1N1PPP/R1BQK2R w KQkq - 0 7,Trying to get the extra Queenside pawn.
13,a3,a2a3,r1bqkb1r/pp1n1ppp/2p1pn2/8/2BP4/P3PN2/1P1N1PPP/R1BQK2R b KQkq - 0 7,Trying to get the extra Queenside pawn.
14,Bd6,f8d6,r1bqk2r/pp1n1ppp/2pbpn2/8/2BP4/P3PN2/1P1N1PPP/R1BQK2R w KQkq - 1 8,Trying to get the extra Queenside pawn.
15,b4,b2b4,r1bqk2r/pp1n1ppp/2pbpn2/8/1PBP4/P3PN2/3N1PPP/R1BQK2R b KQkq - 0 8,Trying to get the extra Queenside pawn.
16,O-O,e8g8,r1bq1rk1/pp1n1ppp/2pbpn2/8/1PBP4/P3PN2/3N1PPP/R1BQK2R w KQ - 1 9,Trying to get the extra Queenside pawn.
17,Bb2,c1b2,r1bq1rk1/pp1n1ppp/2pbpn2/8/1PBP4/P3PN2/1B1N1PPP/R2QK2R b KQ - 2 9,Trying to get the extra Queenside pawn.
18,Nb6,d7b6,r1bq1rk1/pp3ppp/1npbpn2/8/1PBP4/P3PN2/1B1N1PPP/R2QK2R w KQ - 3 10,Trying to get the extra Queenside pawn.
19,Bd3,c4d3,r1bq1rk1/pp3ppp/1npbpn2/8/1P1P4/P2BPN2/1B1N1PPP/R2QK2R b KQ - 4 10,Trying to get the extra Queenside pawn.
20,Nbd5,b6d5,r1bq1rk1/pp3ppp/2pbpn2/3n4/1P1P4/P2BPN2/1B1N1PPP/R2QK2R w KQ - 5 11,Trying to get the extra Queenside pawn.
21,O-O,e1g1,r1bq1rk1/pp3ppp/2pbpn2/3n4/1P1P4/P2BPN2/1B1N1PPP/R2Q1RK1 b - - 6 11,Trying to get the extra Queenside pawn.
22,a5,a7a5,r1bq1rk1/1p3ppp/2pbpn2/p2n4/1P1P4/P2BPN2/1B1N1PPP/R2Q1RK1 w - - 0 12,Trying to get the extra Queenside pawn.
23,b5,b4b5,r1bq1rk1/1p3ppp/2pbpn2/pP1n4/3P4/P2BPN2/1B1N1PPP/R2Q1RK1 b - - 0 12,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
24,cxb5,c6b5,r1bq1rk1/1p3ppp/3bpn2/pp1n4/3P4/P2BPN2/1B1N1PPP/R2Q1RK1 w - - 0 13,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
25,Bxb5,d3b5,r1bq1rk1/1p3ppp/3bpn2/pB1n4/3P4/P3PN2/1B1N1PPP/R2Q1RK1 b - - 0 13,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
26,Nc7,d5c7,r1bq1rk1/1pn2ppp/3bpn2/pB6/3P4/P3PN2/1B1N1PPP/R2Q1RK1 w - - 1 14,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
27,Bd3,b5d3,r1bq1rk1/1pn2ppp/3bpn2/p7/3P4/P2BPN2/1B1N1PPP/R2Q1RK1 b - - 2 14,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
28,b5,b7b5,r1bq1rk1/2n2ppp/3bpn2/pp6/3P4/P2BPN2/1B1N1PPP/R2Q1RK1 w - - 0 15,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
29,Ne4,d2e4,r1bq1rk1/2n2ppp/3bpn2/pp6/3PN3/P2BPN2/1B3PPP/R2Q1RK1 b - - 1 15,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
30,Nxe4,f6e4,r1bq1rk1/2n2ppp/3bp3/pp6/3Pn3/P2BPN2/1B3PPP/R2Q1RK1 w - - 0 16,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
31,Bxe4,d3e4,r1bq1rk1/2n2ppp/3bp3/pp6/3PB3/P3PN2/1B3PPP/R2Q1RK1 b - - 0 16,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
32,Rb8,a8b8,1rbq1rk1/2n2ppp/3bp3/pp6/3PB3/P3PN2/1B3PPP/R2Q1RK1 w - - 1 17,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
33,Qc2,d1c2,1rbq1rk1/2n2ppp/3bp3/pp6/3PB3/P3PN2/1BQ2PPP/R4RK1 b - - 2 17,"Has the advantage of doubling Whites e-pawns, but the disadvantage of giving White the Bishop pair. I hoped in light of the extra Queenside pawn and the blockading of Whites dark-squares Bishop by his own pawn on e5, the net strategic effect was an advantage for Black."
