N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,1. ............. f5 - the Anglo-Dutch Defense.  This could lead to a very sharp opening and it does.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,1. ............. f5 - the Anglo-Dutch Defense.  This could lead to a very sharp opening and it does.
3,e4,e2e4,rnbqkbnr/ppppp1pp/8/5p2/2P1P3/8/PP1P1PPP/RNBQKBNR b KQkq - 0 2,"2. ......... fxe4 - a gambit, eh?  Can I hold on to the extra pawn?  Time will tell."
4,fxe4,f5e4,rnbqkbnr/ppppp1pp/8/8/2P1p3/8/PP1P1PPP/RNBQKBNR w KQkq - 0 3,"2. ......... fxe4 - a gambit, eh?  Can I hold on to the extra pawn?  Time will tell."
5,Nc3,b1c3,rnbqkbnr/ppppp1pp/8/8/2P1p3/2N5/PP1P1PPP/R1BQKBNR b KQkq - 1 3,3. ........... Nf6 - develops a piece and defends the advanced e pawn.
6,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/8/2P1p3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 2 4,3. ........... Nf6 - develops a piece and defends the advanced e pawn.
7,d3,d2d3,rnbqkb1r/ppppp1pp/5n2/8/2P1p3/2NP4/PP3PPP/R1BQKBNR b KQkq - 0 4,4. d3 - opens up the white dsb's diagonal but gives me an opportunity to swap off the advanced e pawn enabling me to be a clear pawn up.  I am tempted to swap off at once but the database recommends e5 as the best move - it does enable me to get my own dsb out.
8,e5,e7e5,rnbqkb1r/pppp2pp/5n2/4p3/2P1p3/2NP4/PP3PPP/R1BQKBNR w KQkq - 0 5,5. g4 - a type of delayed Grob Opening - that pawn is about to land on g5 forcing my knight back to g8.  I develop my dsb by pinning his knight on c3 to the white king.
9,g4,g2g4,rnbqkb1r/pppp2pp/5n2/4p3/2P1p1P1/2NP4/PP3P1P/R1BQKBNR b KQkq - 0 5,5. g4 - a type of delayed Grob Opening - that pawn is about to land on g5 forcing my knight back to g8.  I develop my dsb by pinning his knight on c3 to the white king.
10,Bb4,f8b4,rnbqk2r/pppp2pp/5n2/4p3/1bP1p1P1/2NP4/PP3P1P/R1BQKBNR w KQkq - 1 6,7. bxc3 - the black knight must now retreat to g8 but not before I leave him with a shattered queenside pawn structure.
11,g5,g4g5,rnbqk2r/pppp2pp/5n2/4p1P1/1bP1p3/2NP4/PP3P1P/R1BQKBNR b KQkq - 0 6,7. bxc3 - the black knight must now retreat to g8 but not before I leave him with a shattered queenside pawn structure.
12,Bxc3+,b4c3,rnbqk2r/pppp2pp/5n2/4p1P1/2P1p3/2bP4/PP3P1P/R1BQKBNR w KQkq - 0 7,7. bxc3 - the black knight must now retreat to g8 but not before I leave him with a shattered queenside pawn structure.
13,bxc3,b2c3,rnbqk2r/pppp2pp/5n2/4p1P1/2P1p3/2PP4/P4P1P/R1BQKBNR b KQkq - 0 7,7. bxc3 - the black knight must now retreat to g8 but not before I leave him with a shattered queenside pawn structure.
14,Ng8,f6g8,rnbqk1nr/pppp2pp/8/4p1P1/2P1p3/2PP4/P4P1P/R1BQKBNR w KQkq - 1 8,"8. Qh5 , here comes the Wicked Witch of the West!  I decide to block her out with g6."
15,Qh5+,d1h5,rnbqk1nr/pppp2pp/8/4p1PQ/2P1p3/2PP4/P4P1P/R1B1KBNR b KQkq - 2 8,"8. Qh5 , here comes the Wicked Witch of the West!  I decide to block her out with g6."
16,g6,g7g6,rnbqk1nr/pppp3p/6p1/4p1PQ/2P1p3/2PP4/P4P1P/R1B1KBNR w KQkq - 0 9,"10. Bxd3 - I now find I have enough time to exchange pawns on d3 and so remain a clear pawn up, but will I pay for my retarded development?"
17,Qh4,h5h4,rnbqk1nr/pppp3p/6p1/4p1P1/2P1p2Q/2PP4/P4P1P/R1B1KBNR b KQkq - 1 9,"10. Bxd3 - I now find I have enough time to exchange pawns on d3 and so remain a clear pawn up, but will I pay for my retarded development?"
18,exd3,e4d3,rnbqk1nr/pppp3p/6p1/4p1P1/2P4Q/2Pp4/P4P1P/R1B1KBNR w KQkq - 0 10,"10. Bxd3 - I now find I have enough time to exchange pawns on d3 and so remain a clear pawn up, but will I pay for my retarded development?"
19,Bxd3,f1d3,rnbqk1nr/pppp3p/6p1/4p1P1/2P4Q/2PB4/P4P1P/R1B1K1NR b KQkq - 0 10,"10. Bxd3 - I now find I have enough time to exchange pawns on d3 and so remain a clear pawn up, but will I pay for my retarded development?"
20,Ne7,g8e7,rnbqk2r/ppppn2p/6p1/4p1P1/2P4Q/2PB4/P4P1P/R1B1K1NR w KQkq - 1 11,10. ......... Ne7 - this redevelopment to e7 is very necessary as white threatens Bxg6 winning the exchange as the h pawn is pinned to the rook on h8.
21,Qh6,h4h6,rnbqk2r/ppppn2p/6pQ/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR b KQkq - 2 11,"11. Qh6, nasty, nasty.  The Wicked Witch of the West is threatening to come to g7 and take either the h8 rook or the h7 pawn.  I can prevent this however with d6 so that if white plays Qg7, Henry can move to d7 opening up a line for his wife Glenda to defend the rook on h8."
22,d6,d7d6,rnbqk2r/ppp1n2p/3p2pQ/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR w KQkq - 0 12,"13. ........... Qf8.  Glenda now fronts the Wicked Witch of the West.  White has the option of either leaving his queen where it is, taking my queen - either option results in a queen trade disarming white's mating attack or retreating it.  White takes the latter option by checking on h3.  Henry goes back to his home square."
23,Qg7,h6g7,rnbqk2r/ppp1n1Qp/3p2p1/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR b KQkq - 1 12,"13. ........... Qf8.  Glenda now fronts the Wicked Witch of the West.  White has the option of either leaving his queen where it is, taking my queen - either option results in a queen trade disarming white's mating attack or retreating it.  White takes the latter option by checking on h3.  Henry goes back to his home square."
24,Kd7,e8d7,rnbq3r/pppkn1Qp/3p2p1/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR w KQ - 2 13,"13. ........... Qf8.  Glenda now fronts the Wicked Witch of the West.  White has the option of either leaving his queen where it is, taking my queen - either option results in a queen trade disarming white's mating attack or retreating it.  White takes the latter option by checking on h3.  Henry goes back to his home square."
25,Qh6,g7h6,rnbq3r/pppkn2p/3p2pQ/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR b KQ - 3 13,"13. ........... Qf8.  Glenda now fronts the Wicked Witch of the West.  White has the option of either leaving his queen where it is, taking my queen - either option results in a queen trade disarming white's mating attack or retreating it.  White takes the latter option by checking on h3.  Henry goes back to his home square."
26,Qf8,d8f8,rnb2q1r/pppkn2p/3p2pQ/4p1P1/2P5/2PB4/P4P1P/R1B1K1NR w KQ - 4 14,"13. ........... Qf8.  Glenda now fronts the Wicked Witch of the West.  White has the option of either leaving his queen where it is, taking my queen - either option results in a queen trade disarming white's mating attack or retreating it.  White takes the latter option by checking on h3.  Henry goes back to his home square."
27,Qh3+,h6h3,rnb2q1r/pppkn2p/3p2p1/4p1P1/2P5/2PB3Q/P4P1P/R1B1K1NR b KQ - 5 14,16. ........... Bf5 - out comes the wood.  Now I have to manoeuvre my king into a castle by hand.  I choose the queenside as there is more pawn cover.  I might think about either a kingside or queenside mating attack on the white king wherever he chooses to go.  Both kingside and queenside is looking mega draughty.
28,Ke8,d7e8,rnb1kq1r/ppp1n2p/3p2p1/4p1P1/2P5/2PB3Q/P4P1P/R1B1K1NR w KQ - 6 15,16. ........... Bf5 - out comes the wood.  Now I have to manoeuvre my king into a castle by hand.  I choose the queenside as there is more pawn cover.  I might think about either a kingside or queenside mating attack on the white king wherever he chooses to go.  Both kingside and queenside is looking mega draughty.
29,Qg2,h3g2,rnb1kq1r/ppp1n2p/3p2p1/4p1P1/2P5/2PB4/P4PQP/R1B1K1NR b KQ - 7 15,16. ........... Bf5 - out comes the wood.  Now I have to manoeuvre my king into a castle by hand.  I choose the queenside as there is more pawn cover.  I might think about either a kingside or queenside mating attack on the white king wherever he chooses to go.  Both kingside and queenside is looking mega draughty.
30,Nbc6,b8c6,r1b1kq1r/ppp1n2p/2np2p1/4p1P1/2P5/2PB4/P4PQP/R1B1K1NR w KQ - 8 16,16. ........... Bf5 - out comes the wood.  Now I have to manoeuvre my king into a castle by hand.  I choose the queenside as there is more pawn cover.  I might think about either a kingside or queenside mating attack on the white king wherever he chooses to go.  Both kingside and queenside is looking mega draughty.
