N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3pPb2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
5,d4,d2d4,rn1qkbnr/ppp1pppp/8/3pPb2/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
7,a3,a2a3,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/P7/1PP2PPP/RNBQKBNR b KQkq - 0 4,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
8,c5,c7c5,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/P7/1PP2PPP/RNBQKBNR w KQkq - 0 5,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
9,Be3,c1e3,rn1qkbnr/pp3ppp/4p3/2ppPb2/3P4/P3B3/1PP2PPP/RN1QKBNR b KQkq - 1 5,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
10,Qb6,d8b6,rn2kbnr/pp3ppp/1q2p3/2ppPb2/3P4/P3B3/1PP2PPP/RN1QKBNR w KQkq - 2 6,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
11,Qc1,d1c1,rn2kbnr/pp3ppp/1q2p3/2ppPb2/3P4/P3B3/1PP2PPP/RNQ1KBNR b KQkq - 3 6,"Weird queen move... just to defend the pawn, but it's ok, b3 has its counters, too."
12,Nc6,b8c6,r3kbnr/pp3ppp/1qn1p3/2ppPb2/3P4/P3B3/1PP2PPP/RNQ1KBNR w KQkq - 4 7,"A capture white should avoid. It frees black's position a lot, and loses a pawn."
13,dxc5,d4c5,r3kbnr/pp3ppp/1qn1p3/2PpPb2/8/P3B3/1PP2PPP/RNQ1KBNR b KQkq - 0 7,"A capture white should avoid. It frees black's position a lot, and loses a pawn."
14,Bxc5,f8c5,r3k1nr/pp3ppp/1qn1p3/2bpPb2/8/P3B3/1PP2PPP/RNQ1KBNR w KQkq - 0 8,Now white cannot defend both c2 and e5.
