N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
3,h3,h2h3,rnbqkb1r/pppppppp/5n2/8/3P4/7P/PPP1PPP1/RNBQKBNR b KQkq - 0 2,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/3P4/7P/PPP1PPP1/RNBQKBNR w KQkq - 0 3,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
5,Bf4,c1f4,rnbqkb1r/p1pppppp/1p3n2/8/3P1B2/7P/PPP1PPP1/RN1QKBNR b KQkq - 1 3,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
6,g6,g7g6,rnbqkb1r/p1pppp1p/1p3np1/8/3P1B2/7P/PPP1PPP1/RN1QKBNR w KQkq - 0 4,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
7,Nf3,g1f3,rnbqkb1r/p1pppp1p/1p3np1/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R b KQkq - 1 4,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
8,d6,d7d6,rnbqkb1r/p1p1pp1p/1p1p1np1/8/3P1B2/5N1P/PPP1PPP1/RN1QKB1R w KQkq - 0 5,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
9,Nbd2,b1d2,rnbqkb1r/p1p1pp1p/1p1p1np1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R b KQkq - 1 5,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
10,Bb7,c8b7,rn1qkb1r/pbp1pp1p/1p1p1np1/8/3P1B2/5N1P/PPPNPPP1/R2QKB1R w KQkq - 2 6,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
11,e3,e2e3,rn1qkb1r/pbp1pp1p/1p1p1np1/8/3P1B2/4PN1P/PPPN1PP1/R2QKB1R b KQkq - 0 6,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
12,Bg7,f8g7,rn1qk2r/pbp1ppbp/1p1p1np1/8/3P1B2/4PN1P/PPPN1PP1/R2QKB1R w KQkq - 1 7,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
13,c3,c2c3,rn1qk2r/pbp1ppbp/1p1p1np1/8/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R b KQkq - 0 7,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
14,O-O,e8g8,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1B2/2P1PN1P/PP1N1PP1/R2QKB1R w KQ - 1 8,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
15,Bd3,f1d3,rn1q1rk1/pbp1ppbp/1p1p1np1/8/3P1B2/2PBPN1P/PP1N1PP1/R2QK2R b KQ - 2 8,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
16,Nbd7,b8d7,r2q1rk1/pbpnppbp/1p1p1np1/8/3P1B2/2PBPN1P/PP1N1PP1/R2QK2R w KQ - 3 9,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
17,O-O,e1g1,r2q1rk1/pbpnppbp/1p1p1np1/8/3P1B2/2PBPN1P/PP1N1PP1/R2Q1RK1 b - - 4 9,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
18,a6,a7a6,r2q1rk1/1bpnppbp/pp1p1np1/8/3P1B2/2PBPN1P/PP1N1PP1/R2Q1RK1 w - - 0 10,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
19,Re1,f1e1,r2q1rk1/1bpnppbp/pp1p1np1/8/3P1B2/2PBPN1P/PP1N1PP1/R2QR1K1 b - - 1 10,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
20,Nd5,f6d5,r2q1rk1/1bpnppbp/pp1p2p1/3n4/3P1B2/2PBPN1P/PP1N1PP1/R2QR1K1 w - - 2 11,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
21,Bh2,f4h2,r2q1rk1/1bpnppbp/pp1p2p1/3n4/3P4/2PBPN1P/PP1N1PPB/R2QR1K1 b - - 3 11,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
22,e6,e7e6,r2q1rk1/1bpn1pbp/pp1pp1p1/3n4/3P4/2PBPN1P/PP1N1PPB/R2QR1K1 w - - 0 12,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
23,e4,e3e4,r2q1rk1/1bpn1pbp/pp1pp1p1/3n4/3PP3/2PB1N1P/PP1N1PPB/R2QR1K1 b - - 0 12,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
24,Ne7,d5e7,r2q1rk1/1bpnnpbp/pp1pp1p1/8/3PP3/2PB1N1P/PP1N1PPB/R2QR1K1 w - - 1 13,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
25,e5,e4e5,r2q1rk1/1bpnnpbp/pp1pp1p1/4P3/3P4/2PB1N1P/PP1N1PPB/R2QR1K1 b - - 0 13,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
26,d5,d6d5,r2q1rk1/1bpnnpbp/pp2p1p1/3pP3/3P4/2PB1N1P/PP1N1PPB/R2QR1K1 w - - 0 14,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
27,Bf4,h2f4,r2q1rk1/1bpnnpbp/pp2p1p1/3pP3/3P1B2/2PB1N1P/PP1N1PP1/R2QR1K1 b - - 1 14,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
28,c5,c7c5,r2q1rk1/1b1nnpbp/pp2p1p1/2ppP3/3P1B2/2PB1N1P/PP1N1PP1/R2QR1K1 w - - 0 15,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
29,Re3,e1e3,r2q1rk1/1b1nnpbp/pp2p1p1/2ppP3/3P1B2/2PBRN1P/PP1N1PP1/R2Q2K1 b - - 1 15,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
30,c4,c5c4,r2q1rk1/1b1nnpbp/pp2p1p1/3pP3/2pP1B2/2PBRN1P/PP1N1PP1/R2Q2K1 w - - 0 16,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
31,Be2,d3e2,r2q1rk1/1b1nnpbp/pp2p1p1/3pP3/2pP1B2/2P1RN1P/PP1NBPP1/R2Q2K1 b - - 1 16,"White needed to go play Bf1, Bc2, or Bb1.  This loses the exchange."
32,Nf5,e7f5,r2q1rk1/1b1n1pbp/pp2p1p1/3pPn2/2pP1B2/2P1RN1P/PP1NBPP1/R2Q2K1 w - - 2 17,Hoping for QxB?
33,Bg5,f4g5,r2q1rk1/1b1n1pbp/pp2p1p1/3pPnB1/2pP4/2P1RN1P/PP1NBPP1/R2Q2K1 b - - 3 17,Hoping for QxB?
34,Nxe3,f5e3,r2q1rk1/1b1n1pbp/pp2p1p1/3pP1B1/2pP4/2P1nN1P/PP1NBPP1/R2Q2K1 w - - 0 18,"I am content to exchange Queens, after all, I am currently a Rook ahead."
35,Bxd8,g5d8,r2B1rk1/1b1n1pbp/pp2p1p1/3pP3/2pP4/2P1nN1P/PP1NBPP1/R2Q2K1 b - - 0 18,This and White's next are his saving grace.
36,Nxd1,e3d1,r2B1rk1/1b1n1pbp/pp2p1p1/3pP3/2pP4/2P2N1P/PP1NBPP1/R2n2K1 w - - 0 19,This and White's next are his saving grace.
37,Be7,d8e7,r4rk1/1b1nBpbp/pp2p1p1/3pP3/2pP4/2P2N1P/PP1NBPP1/R2n2K1 b - - 1 19,This and White's next are his saving grace.
38,Rfe8,f8e8,r3r1k1/1b1nBpbp/pp2p1p1/3pP3/2pP4/2P2N1P/PP1NBPP1/R2n2K1 w - - 2 20,Guarding the b2 pawn.
39,Ba3,e7a3,r3r1k1/1b1n1pbp/pp2p1p1/3pP3/2pP4/B1P2N1P/PP1NBPP1/R2n2K1 b - - 3 20,Guarding the b2 pawn.
40,Nxf2,d1f2,r3r1k1/1b1n1pbp/pp2p1p1/3pP3/2pP4/B1P2N1P/PP1NBnP1/R5K1 w - - 0 21,The Knight was doomed.  This seemed better to me than anything else; at least I have the exchange and a pawn.
41,Kxf2,g1f2,r3r1k1/1b1n1pbp/pp2p1p1/3pP3/2pP4/B1P2N1P/PP1NBKP1/R7 b - - 0 21,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
42,f6,f7f6,r3r1k1/1b1n2bp/pp2ppp1/3pP3/2pP4/B1P2N1P/PP1NBKP1/R7 w - - 0 22,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
43,Bd6,a3d6,r3r1k1/1b1n2bp/pp1Bppp1/3pP3/2pP4/2P2N1P/PP1NBKP1/R7 b - - 1 22,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
44,b5,b6b5,r3r1k1/1b1n2bp/p2Bppp1/1p1pP3/2pP4/2P2N1P/PP1NBKP1/R7 w - - 0 23,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
45,a4,a2a4,r3r1k1/1b1n2bp/p2Bppp1/1p1pP3/P1pP4/2P2N1P/1P1NBKP1/R7 b - - 0 23,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
46,Bf8,g7f8,r3rbk1/1b1n3p/p2Bppp1/1p1pP3/P1pP4/2P2N1P/1P1NBKP1/R7 w - - 1 24,The Bishop exchange is not quite forced.  Bc7 is available but after Rac1 White must either trade or removed the Bishop from action for the moment.
47,Bxf8,d6f8,r3rBk1/1b1n3p/p3ppp1/1p1pP3/P1pP4/2P2N1P/1P1NBKP1/R7 b - - 0 24,I like my pawn structure at the moment.
48,Rexf8,e8f8,r4rk1/1b1n3p/p3ppp1/1p1pP3/P1pP4/2P2N1P/1P1NBKP1/R7 w - - 0 25,I like my pawn structure at the moment.
49,Kg1,f2g1,r4rk1/1b1n3p/p3ppp1/1p1pP3/P1pP4/2P2N1P/1P1NB1P1/R5K1 b - - 1 25,I like my pawn structure at the moment.
50,h6,h7h6,r4rk1/1b1n4/p3pppp/1p1pP3/P1pP4/2P2N1P/1P1NB1P1/R5K1 w - - 0 26,I like my pawn structure at the moment.
51,b3,b2b3,r4rk1/1b1n4/p3pppp/1p1pP3/P1pP4/1PP2N1P/3NB1P1/R5K1 b - - 0 26,I like my pawn structure at the moment.
52,Bc6,b7c6,r4rk1/3n4/p1b1pppp/1p1pP3/P1pP4/1PP2N1P/3NB1P1/R5K1 w - - 1 27,I like my pawn structure at the moment.
53,Bd1,e2d1,r4rk1/3n4/p1b1pppp/1p1pP3/P1pP4/1PP2N1P/3N2P1/R2B2K1 b - - 2 27,Making way for the Rook at a8.
54,Kg7,g8g7,r4r2/3n2k1/p1b1pppp/1p1pP3/P1pP4/1PP2N1P/3N2P1/R2B2K1 w - - 3 28,Making way for the Rook at a8.
55,b4,b3b4,r4r2/3n2k1/p1b1pppp/1p1pP3/PPpP4/2P2N1P/3N2P1/R2B2K1 b - - 0 28,Making way for the Rook at a8.
56,a5,a6a5,r4r2/3n2k1/2b1pppp/pp1pP3/PPpP4/2P2N1P/3N2P1/R2B2K1 w - - 0 29,Making way for the Rook at a8.
57,axb5,a4b5,r4r2/3n2k1/2b1pppp/pP1pP3/1PpP4/2P2N1P/3N2P1/R2B2K1 b - - 0 29,Making way for the Rook at a8.
58,axb4,a5b4,r4r2/3n2k1/2b1pppp/1P1pP3/1ppP4/2P2N1P/3N2P1/R2B2K1 w - - 0 30,Making way for the Rook at a8.
59,Rxa8,a1a8,R4r2/3n2k1/2b1pppp/1P1pP3/1ppP4/2P2N1P/3N2P1/3B2K1 b - - 0 30,Making way for the Rook at a8.
60,Bxa8,c6a8,b4r2/3n2k1/4pppp/1P1pP3/1ppP4/2P2N1P/3N2P1/3B2K1 w - - 0 31,Making way for the Rook at a8.
61,cxb4,c3b4,b4r2/3n2k1/4pppp/1P1pP3/1PpP4/5N1P/3N2P1/3B2K1 b - - 0 31,Making way for the Rook at a8.
62,Bb7,a8b7,5r2/1b1n2k1/4pppp/1P1pP3/1PpP4/5N1P/3N2P1/3B2K1 w - - 1 32,Making way for the Rook at a8.
63,Nb1,d2b1,5r2/1b1n2k1/4pppp/1P1pP3/1PpP4/5N1P/6P1/1N1B2K1 b - - 2 32,Taking the pawn while improving my position.
64,Ra8,f8a8,r7/1b1n2k1/4pppp/1P1pP3/1PpP4/5N1P/6P1/1N1B2K1 w - - 3 33,Taking the pawn while improving my position.
65,Bc2,d1c2,r7/1b1n2k1/4pppp/1P1pP3/1PpP4/5N1P/2B3P1/1N4K1 b - - 4 33,Taking the pawn while improving my position.
66,Ra2,a8a2,8/1b1n2k1/4pppp/1P1pP3/1PpP4/5N1P/r1B3P1/1N4K1 w - - 5 34,Taking the pawn while improving my position.
67,exf6+,e5f6,8/1b1n2k1/4pPpp/1P1p4/1PpP4/5N1P/r1B3P1/1N4K1 b - - 0 34,Taking the pawn while improving my position.
68,Kxf6,g7f6,8/1b1n4/4pkpp/1P1p4/1PpP4/5N1P/r1B3P1/1N4K1 w - - 0 35,Taking the pawn while improving my position.
69,Bd1,c2d1,8/1b1n4/4pkpp/1P1p4/1PpP4/5N1P/r5P1/1N1B2K1 b - - 1 35,Taking the pawn while improving my position.
70,Rb2,a2b2,8/1b1n4/4pkpp/1P1p4/1PpP4/5N1P/1r4P1/1N1B2K1 w - - 2 36,Taking the pawn while improving my position.
71,Nbd2,b1d2,8/1b1n4/4pkpp/1P1p4/1PpP4/5N1P/1r1N2P1/3B2K1 b - - 3 36,Taking the pawn while improving my position.
72,Rxb4,b2b4,8/1b1n4/4pkpp/1P1p4/1rpP4/5N1P/3N2P1/3B2K1 w - - 0 37,Taking the pawn while improving my position.
73,g4,g2g4,8/1b1n4/4pkpp/1P1p4/1rpP2P1/5N1P/3N4/3B2K1 b - - 0 37,Taking the pawn while improving my position.
74,Nb6,d7b6,8/1b6/1n2pkpp/1P1p4/1rpP2P1/5N1P/3N4/3B2K1 w - - 1 38,Taking the pawn while improving my position.
75,Bc2,d1c2,8/1b6/1n2pkpp/1P1p4/1rpP2P1/5N1P/2BN4/6K1 b - - 2 38,Taking the pawn while improving my position.
76,Rb2,b4b2,8/1b6/1n2pkpp/1P1p4/2pP2P1/5N1P/1rBN4/6K1 w - - 3 39,Taking the pawn while improving my position.
77,Ne1,f3e1,8/1b6/1n2pkpp/1P1p4/2pP2P1/7P/1rBN4/4N1K1 b - - 4 39,Taking the pawn while improving my position.
78,g5,g6g5,8/1b6/1n2pk1p/1P1p2p1/2pP2P1/7P/1rBN4/4N1K1 w - - 0 40,Taking the pawn while improving my position.
79,Ndf3,d2f3,8/1b6/1n2pk1p/1P1p2p1/2pP2P1/5N1P/1rB5/4N1K1 b - - 1 40,Taking the pawn while improving my position.
80,Bc8,b7c8,2b5/8/1n2pk1p/1P1p2p1/2pP2P1/5N1P/1rB5/4N1K1 w - - 2 41,Taking the pawn while improving my position.
81,Kf2,g1f2,2b5/8/1n2pk1p/1P1p2p1/2pP2P1/5N1P/1rB2K2/4N3 b - - 3 41,Taking the pawn while improving my position.
82,Bd7,c8d7,8/3b4/1n2pk1p/1P1p2p1/2pP2P1/5N1P/1rB2K2/4N3 w - - 4 42,Taking the pawn while improving my position.
83,Ke2,f2e2,8/3b4/1n2pk1p/1P1p2p1/2pP2P1/5N1P/1rB1K3/4N3 b - - 5 42,Taking the pawn while improving my position.
84,Bxb5,d7b5,8/8/1n2pk1p/1b1p2p1/2pP2P1/5N1P/1rB1K3/4N3 w - - 0 43,Taking the pawn while improving my position.
85,Kd2,e2d2,8/8/1n2pk1p/1b1p2p1/2pP2P1/5N1P/1rBK4/4N3 b - - 1 43,I now believe Ba4 would have been better.
86,Na4,b6a4,8/8/4pk1p/1b1p2p1/n1pP2P1/5N1P/1rBK4/4N3 w - - 2 44,I now believe Ba4 would have been better.
87,Kc1,d2c1,8/8/4pk1p/1b1p2p1/n1pP2P1/5N1P/1rB5/2K1N3 b - - 3 44,Perhaps I should have looked at exchanging some material first.
88,c3,c4c3,8/8/4pk1p/1b1p2p1/n2P2P1/2p2N1P/1rB5/2K1N3 w - - 0 45,Perhaps I should have looked at exchanging some material first.
89,Ne5,f3e5,8/8/4pk1p/1b1pN1p1/n2P2P1/2p4P/1rB5/2K1N3 b - - 1 45,Perhaps I should have looked at exchanging some material first.
90,Nb6,a4b6,8/8/1n2pk1p/1b1pN1p1/3P2P1/2p4P/1rB5/2K1N3 w - - 2 46,Perhaps I should have looked at exchanging some material first.
91,Ne5d3,e5d3,8/8/1n2pk1p/1b1p2p1/3P2P1/2pN3P/1rB5/2K1N3 b - - 3 46,Perhaps I should have looked at exchanging some material first.
92,Ra2,b2a2,8/8/1n2pk1p/1b1p2p1/3P2P1/2pN3P/r1B5/2K1N3 w - - 4 47,Perhaps I should have looked at exchanging some material first.
93,Kb1,c1b1,8/8/1n2pk1p/1b1p2p1/3P2P1/2pN3P/r1B5/1K2N3 b - - 5 47,Hoping for KxB.
94,Ra7,a2a7,8/r7/1n2pk1p/1b1p2p1/3P2P1/2pN3P/2B5/1K2N3 w - - 6 48,Hoping for KxB.
95,Nb4,d3b4,8/r7/1n2pk1p/1b1p2p1/1N1P2P1/2p4P/2B5/1K2N3 b - - 7 48,Hoping for KxB.
96,Ba4,b5a4,8/r7/1n2pk1p/3p2p1/bN1P2P1/2p4P/2B5/1K2N3 w - - 8 49,Hoping for KxB.
97,Na2,b4a2,8/r7/1n2pk1p/3p2p1/b2P2P1/2p4P/N1B5/1K2N3 b - - 9 49,Hoping for KxB.
98,Bxc2+,a4c2,8/r7/1n2pk1p/3p2p1/3P2P1/2p4P/N1b5/1K2N3 w - - 0 50,Hoping for KxB.
99,Nxc2,e1c2,8/r7/1n2pk1p/3p2p1/3P2P1/2p4P/N1N5/1K6 b - - 0 50,If instead 52. Kd1 then 52. --- Nb2+ wins the a2 Knight.
100,Na4,b6a4,8/r7/4pk1p/3p2p1/n2P2P1/2p4P/N1N5/1K6 w - - 1 51,If instead 52. Kd1 then 52. --- Nb2+ wins the a2 Knight.
101,Kc1,b1c1,8/r7/4pk1p/3p2p1/n2P2P1/2p4P/N1N5/2K5 b - - 2 51,If instead 52. Kd1 then 52. --- Nb2+ wins the a2 Knight.
102,e5,e6e5,8/r7/5k1p/3pp1p1/n2P2P1/2p4P/N1N5/2K5 w - - 0 52,If instead 52. Kd1 then 52. --- Nb2+ wins the a2 Knight.
