N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Been awhile since I did one of these...and this one seems like a great game to do it on. The tactics in here are immense and I do believe one of my best efforts on GK. Funny how some games and positions you just see everything...and others you are like my grandmother lost in the gorcery store in search of the broccoli. Well this one I saw pretty dang good. So this is a setup tourney dealing with the c3 or Alapin variation of the sicillian defense.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
5,c3,c2c3,rnbqkbnr/pp2pppp/3p4/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
6,g6,g7g6,rnbqkbnr/pp2pp1p/3p2p1/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
7,Bc4,f1c4,rnbqkbnr/pp2pp1p/3p2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 1 4,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
8,Nc6,b8c6,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 2 5,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
9,O-O,e1g1,r1bqkbnr/pp2pp1p/2np2p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 3 5,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
10,Nf6,g8f6,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 4 6,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
11,Qb3,d1b3,r1bqkb1r/pp2pp1p/2np1np1/2p5/2B1P3/1QP2N2/PP1P1PPP/RNB2RK1 b kq - 5 6,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
12,e6,e7e6,r1bqkb1r/pp3p1p/2nppnp1/2p5/2B1P3/1QP2N2/PP1P1PPP/RNB2RK1 w kq - 0 7,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
13,d4,d2d4,r1bqkb1r/pp3p1p/2nppnp1/2p5/2BPP3/1QP2N2/PP3PPP/RNB2RK1 b kq - 0 7,"Everything standard till here. Yes folks nothing is guarding the e4 pawn...always remember ""greek gifts""."
14,Nxe4,f6e4,r1bqkb1r/pp3p1p/2npp1p1/2p5/2BPn3/1QP2N2/PP3PPP/RNB2RK1 w kq - 0 8,after 8...exd5 9.Bxd5 the weakness on the f7 pawn comes too much into play
15,d5,d4d5,r1bqkb1r/pp3p1p/2npp1p1/2pP4/2B1n3/1QP2N2/PP3PPP/RNB2RK1 b kq - 0 8,after 8...exd5 9.Bxd5 the weakness on the f7 pawn comes too much into play
16,Ne5,c6e5,r1bqkb1r/pp3p1p/3pp1p1/2pPn3/2B1n3/1QP2N2/PP3PPP/RNB2RK1 w kq - 1 9,after 8...exd5 9.Bxd5 the weakness on the f7 pawn comes too much into play
17,Nxe5,f3e5,r1bqkb1r/pp3p1p/3pp1p1/2pPN3/2B1n3/1QP5/PP3PPP/RNB2RK1 b kq - 0 9,Now the fun begins. The Re1 of course hits the undefended knight on e4 ( hence the trap that was laid ) and of course it looks like a damn Big Mac right in the center. This shows why jumping on a pawn and not getting your king to safety is a bad thing. I mean didn't we learn those rules back from Reinfeld?
18,dxe5,d6e5,r1bqkb1r/pp3p1p/4p1p1/2pPp3/2B1n3/1QP5/PP3PPP/RNB2RK1 w kq - 0 10,Now the fun begins. The Re1 of course hits the undefended knight on e4 ( hence the trap that was laid ) and of course it looks like a damn Big Mac right in the center. This shows why jumping on a pawn and not getting your king to safety is a bad thing. I mean didn't we learn those rules back from Reinfeld?
19,dxe6,d5e6,r1bqkb1r/pp3p1p/4P1p1/2p1p3/2B1n3/1QP5/PP3PPP/RNB2RK1 b kq - 0 10,Now the fun begins. The Re1 of course hits the undefended knight on e4 ( hence the trap that was laid ) and of course it looks like a damn Big Mac right in the center. This shows why jumping on a pawn and not getting your king to safety is a bad thing. I mean didn't we learn those rules back from Reinfeld?
20,fxe6,f7e6,r1bqkb1r/pp5p/4p1p1/2p1p3/2B1n3/1QP5/PP3PPP/RNB2RK1 w kq - 0 11,Now the fun begins. The Re1 of course hits the undefended knight on e4 ( hence the trap that was laid ) and of course it looks like a damn Big Mac right in the center. This shows why jumping on a pawn and not getting your king to safety is a bad thing. I mean didn't we learn those rules back from Reinfeld?
21,Re1,f1e1,r1bqkb1r/pp5p/4p1p1/2p1p3/2B1n3/1QP5/PP3PPP/RNB1R1K1 b kq - 1 11,Now the fun begins. The Re1 of course hits the undefended knight on e4 ( hence the trap that was laid ) and of course it looks like a damn Big Mac right in the center. This shows why jumping on a pawn and not getting your king to safety is a bad thing. I mean didn't we learn those rules back from Reinfeld?
22,Nd6,e4d6,r1bqkb1r/pp5p/3np1p1/2p1p3/2B5/1QP5/PP3PPP/RNB1R1K1 w kq - 2 12,Of course 12.Rxe5 is there...but always remember development and tempo. So far I have not alot going on...but neither does he. So let's get our pieces out. Nd2 sets up for Nf3 and then I am hitting the e5 pawn twice and also have the threat of Bg5 hitting the queen. These are the thoughts going through my head as I have this sey up on an analysis set and telling the wife I don't care about what she is doing in Farmville
23,Nd2,b1d2,r1bqkb1r/pp5p/3np1p1/2p1p3/2B5/1QP5/PP1N1PPP/R1B1R1K1 b kq - 3 12,Of course 12.Rxe5 is there...but always remember development and tempo. So far I have not alot going on...but neither does he. So let's get our pieces out. Nd2 sets up for Nf3 and then I am hitting the e5 pawn twice and also have the threat of Bg5 hitting the queen. These are the thoughts going through my head as I have this sey up on an analysis set and telling the wife I don't care about what she is doing in Farmville
24,Qe7,d8e7,r1b1kb1r/pp2q2p/3np1p1/2p1p3/2B5/1QP5/PP1N1PPP/R1B1R1K1 w kq - 4 13,Okay now he is defending the pawn again as well as the Qe7 move also adds help to the weak e6 pawn and starts to make room for him to take his boy queenside
25,Nf3,d2f3,r1b1kb1r/pp2q2p/3np1p1/2p1p3/2B5/1QP2N2/PP3PPP/R1B1R1K1 b kq - 5 13,Okay now he is defending the pawn again as well as the Qe7 move also adds help to the weak e6 pawn and starts to make room for him to take his boy queenside
26,Bg7,f8g7,r1b1k2r/pp2q1bp/3np1p1/2p1p3/2B5/1QP2N2/PP3PPP/R1B1R1K1 w kq - 6 14,Okay now he is defending the pawn again as well as the Qe7 move also adds help to the weak e6 pawn and starts to make room for him to take his boy queenside
27,Bg5,c1g5,r1b1k2r/pp2q1bp/3np1p1/2p1p1B1/2B5/1QP2N2/PP3PPP/R3R1K1 b kq - 7 14,Told ya it was coming! Get her outta here!
28,Qc7,e7c7,r1b1k2r/ppq3bp/3np1p1/2p1p1B1/2B5/1QP2N2/PP3PPP/R3R1K1 w kq - 8 15,14...Bf6 leads to 15.Bxf6 Qxf6 16.Rad1
29,Nxe5,f3e5,r1b1k2r/ppq3bp/3np1p1/2p1N1B1/2B5/1QP5/PP3PPP/R3R1K1 b kq - 0 15,So now I gotta take the pawn
30,Nxc4,d6c4,r1b1k2r/ppq3bp/4p1p1/2p1N1B1/2n5/1QP5/PP3PPP/R3R1K1 w kq - 0 16,Getting rid of that pesky bishop but also setting a trap. 16.Qxc4 Bxe5 and his probs in the center are solved and can develop Bd7 and castle...sooo...
31,Qa4+,b3a4,r1b1k2r/ppq3bp/4p1p1/2p1N1B1/Q1n5/2P5/PP3PPP/R3R1K1 b kq - 1 16,Ha! Squashed that idea! Of course 16...Bd7? 17.Nxd7 Qxd7 18.Rxe6 and it's time to drag grandma over to show her the broccoli
32,Kf8,e8f8,r1b2k1r/ppq3bp/4p1p1/2p1N1B1/Q1n5/2P5/PP3PPP/R3R1K1 w - - 2 17,Ha! Squashed that idea! Of course 16...Bd7? 17.Nxd7 Qxd7 18.Rxe6 and it's time to drag grandma over to show her the broccoli
33,Nxc4,e5c4,r1b2k1r/ppq3bp/4p1p1/2p3B1/Q1N5/2P5/PP3PPP/R3R1K1 b - - 0 17,Recentralizing my girl and eyeing the open f file
34,Bd7,c8d7,r4k1r/ppqb2bp/4p1p1/2p3B1/Q1N5/2P5/PP3PPP/R3R1K1 w - - 1 18,Recentralizing my girl and eyeing the open f file
35,Qd1,a4d1,r4k1r/ppqb2bp/4p1p1/2p3B1/2N5/2P5/PP3PPP/R2QR1K1 b - - 2 18,Recentralizing my girl and eyeing the open f file
36,h6,h7h6,r4k1r/ppqb2b1/4p1pp/2p3B1/2N5/2P5/PP3PPP/R2QR1K1 w - - 0 19,Screwing with his queen again...plus of course holding all of the claim to the e5 square
