N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,ultima jugada del libro
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,ultima jugada del libro
3,d3,d2d3,rnbqkbnr/pppp1ppp/4p3/8/4P3/3P4/PPP2PPP/RNBQKBNR b KQkq - 0 2,ultima jugada del libro
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/3P4/PPP2PPP/RNBQKBNR w KQkq - 0 3,ultima jugada del libro
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/4P3/3P4/PPPN1PPP/R1BQKBNR b KQkq - 1 3,ultima jugada del libro
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/3P4/PPPN1PPP/R1BQKBNR w KQkq - 0 4,ultima jugada del libro
7,Ngf3,g1f3,rnbqkbnr/pp3ppp/4p3/2pp4/4P3/3P1N2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,ultima jugada del libro
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/3P1N2/PPPN1PPP/R1BQKB1R w KQkq - 2 5,ultima jugada del libro
9,g3,g2g3,r1bqkbnr/pp3ppp/2n1p3/2pp4/4P3/3P1NP1/PPPN1P1P/R1BQKB1R b KQkq - 0 5,ultima jugada del libro
10,Nf6,g8f6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/3P1NP1/PPPN1P1P/R1BQKB1R w KQkq - 1 6,ultima jugada del libro
11,Bg2,f1g2,r1bqkb1r/pp3ppp/2n1pn2/2pp4/4P3/3P1NP1/PPPN1PBP/R1BQK2R b KQkq - 2 6,ultima jugada del libro
12,Be7,f8e7,r1bqk2r/pp2bppp/2n1pn2/2pp4/4P3/3P1NP1/PPPN1PBP/R1BQK2R w KQkq - 3 7,ultima jugada del libro
13,O-O,e1g1,r1bqk2r/pp2bppp/2n1pn2/2pp4/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 4 7,ultima jugada del libro
14,dxe4,d5e4,r1bqk2r/pp2bppp/2n1pn2/2p5/4p3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 8,Controla b4+d4
15,dxe4,d3e4,r1bqk2r/pp2bppp/2n1pn2/2p5/4P3/5NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 8,Controla b4+d4
16,e5,e6e5,r1bqk2r/pp2bppp/2n2n2/2p1p3/4P3/5NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 9,Controla b4+d4
17,Nc4,d2c4,r1bqk2r/pp2bppp/2n2n2/2p1p3/2N1P3/5NP1/PPP2PBP/R1BQ1RK1 b kq - 1 9,Controla b4+d4
18,Qc7,d8c7,r1b1k2r/ppq1bppp/2n2n2/2p1p3/2N1P3/5NP1/PPP2PBP/R1BQ1RK1 w kq - 2 10,Controla b4+d4
19,Re1,f1e1,r1b1k2r/ppq1bppp/2n2n2/2p1p3/2N1P3/5NP1/PPP2PBP/R1BQR1K1 b kq - 3 10,Controla b4+d4
20,Bg4,c8g4,r3k2r/ppq1bppp/2n2n2/2p1p3/2N1P1b1/5NP1/PPP2PBP/R1BQR1K1 w kq - 4 11,Controla b4+d4
21,h3,h2h3,r3k2r/ppq1bppp/2n2n2/2p1p3/2N1P1b1/5NPP/PPP2PB1/R1BQR1K1 b kq - 0 11,Controla b4+d4
22,Rd8,a8d8,3rk2r/ppq1bppp/2n2n2/2p1p3/2N1P1b1/5NPP/PPP2PB1/R1BQR1K1 w k - 1 12,Controla b4+d4
23,Ncd2,c4d2,3rk2r/ppq1bppp/2n2n2/2p1p3/4P1b1/5NPP/PPPN1PB1/R1BQR1K1 b k - 2 12,Controla b4+d4
24,Bh5,g4h5,3rk2r/ppq1bppp/2n2n2/2p1p2b/4P3/5NPP/PPPN1PB1/R1BQR1K1 w k - 3 13,Controla b4+d4
25,c3,c2c3,3rk2r/ppq1bppp/2n2n2/2p1p2b/4P3/2P2NPP/PP1N1PB1/R1BQR1K1 b k - 0 13,Controla b4+d4
26,b5,b7b5,3rk2r/p1q1bppp/2n2n2/1pp1p2b/4P3/2P2NPP/PP1N1PB1/R1BQR1K1 w k - 0 14,"mdlc:Considero bastante dudosa la jugada, me debilita un poco el flanco de la Reina."
27,g4,g3g4,3rk2r/p1q1bppp/2n2n2/1pp1p2b/4P1P1/2P2N1P/PP1N1PB1/R1BQR1K1 b k - 0 14,Alternative variation: 15... a6 $5 $15 [es una idea interesante]
28,Bg6,h5g6,3rk2r/p1q1bppp/2n2nb1/1pp1p3/4P1P1/2P2N1P/PP1N1PB1/R1BQR1K1 w k - 1 15,Alternative variation: 15... a6 $5 $15 [es una idea interesante]
29,Nh4,f3h4,3rk2r/p1q1bppp/2n2nb1/1pp1p3/4P1PN/2P4P/PP1N1PB1/R1BQR1K1 b k - 2 15,Alternative variation: 15... a6 $5 $15 [es una idea interesante]
30,Bxe4,g6e4,3rk2r/p1q1bppp/2n2n2/1pp1p3/4b1PN/2P4P/PP1N1PB1/R1BQR1K1 w k - 0 16,Alternative variation: 15... a6 $5 $15 [es una idea interesante]
31,g5,g4g5,3rk2r/p1q1bppp/2n2n2/1pp1p1P1/4b2N/2P4P/PP1N1PB1/R1BQR1K1 b k - 0 16,"mdlc:Jugada que no la había considerado. Me puse pálido cuando la jugó. Solo me dije a mi mismo: cálmate. Creo que el nerviosismo y la falta de confianza hacen que uno juegue mal. Me prometí a mi mismo después de este partido controlar mi nerviosismo y jugar con más confianza, y no tomar tan en serio las partidas."
32,Bxg2,e4g2,3rk2r/p1q1bppp/2n2n2/1pp1p1P1/7N/2P4P/PP1N1Pb1/R1BQR1K1 w k - 0 17,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
33,gxf6,g5f6,3rk2r/p1q1bppp/2n2P2/1pp1p3/7N/2P4P/PP1N1Pb1/R1BQR1K1 b k - 0 17,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
34,Bxh3,g2h3,3rk2r/p1q1bppp/2n2P2/1pp1p3/7N/2P4b/PP1N1P2/R1BQR1K1 w k - 0 18,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
35,fxe7,f6e7,3rk2r/p1q1Pppp/2n5/1pp1p3/7N/2P4b/PP1N1P2/R1BQR1K1 b k - 0 18,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
36,Qxe7,c7e7,3rk2r/p3qppp/2n5/1pp1p3/7N/2P4b/PP1N1P2/R1BQR1K1 w k - 0 19,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
37,Qf3,d1f3,3rk2r/p3qppp/2n5/1pp1p3/7N/2P2Q1b/PP1N1P2/R1B1R1K1 b k - 1 19,"Segunda vez que palidecí. La reina blanca en f3 está amenazando no sólo el Alfil de h3, sino el Caballo en c6!  Hay mucha presión de parte de las blancas."
38,Qg5+,e7g5,3rk2r/p4ppp/2n5/1pp1p1q1/7N/2P2Q1b/PP1N1P2/R1B1R1K1 w k - 2 20,mdlc:La presión que ejercía la reina blanca era bastante asi que decidi cambiarla para disminuir la presión. Decisión fue acertada.
39,Qg3,f3g3,3rk2r/p4ppp/2n5/1pp1p1q1/7N/2P3Qb/PP1N1P2/R1B1R1K1 b k - 3 20,mdlc:La presión que ejercía la reina blanca era bastante asi que decidi cambiarla para disminuir la presión. Decisión fue acertada.
40,Qxg3+,g5g3,3rk2r/p4ppp/2n5/1pp1p3/7N/2P3qb/PP1N1P2/R1B1R1K1 w k - 0 21,mdlc:La presión que ejercía la reina blanca era bastante asi que decidi cambiarla para disminuir la presión. Decisión fue acertada.
41,fxg3,f2g3,3rk2r/p4ppp/2n5/1pp1p3/7N/2P3Pb/PP1N4/R1B1R1K1 b k - 0 21,"mdlc: Buena jugada de las blancas, tratan de romper y debilitar el flanco negro"
42,O-O,e8g8,3r1rk1/p4ppp/2n5/1pp1p3/7N/2P3Pb/PP1N4/R1B1R1K1 w - - 1 22,"mdlc: Buena jugada de las blancas, tratan de romper y debilitar el flanco negro"
43,a4,a2a4,3r1rk1/p4ppp/2n5/1pp1p3/P6N/2P3Pb/1P1N4/R1B1R1K1 b - - 0 22,"mdlc: Buena jugada de las blancas, tratan de romper y debilitar el flanco negro"
