N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
7,Nc3,b1c3,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
9,O-O,e1g1,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 3 5,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
10,a6,a7a6,r1bqkb1r/1ppp1pp1/p1n2n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,After 5 moves white developed 5 pieces. That's good. After 5 moves has developed 2 pieces. That's bad.
11,d4,d2d4,r1bqkb1r/1ppp1pp1/p1n2n1p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,For his move 6th move black moves his 4th pawn which white correctly punishes.
12,b5,b7b5,r1bqkb1r/2pp1pp1/p1n2n1p/1p2p3/2BPP3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 0 7,For his move 6th move black moves his 4th pawn which white correctly punishes.
13,Bxf7+,c4f7,r1bqkb1r/2pp1Bp1/p1n2n1p/1p2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 0 7,& the bishop is returned with interest.
14,Kxf7,e8f7,r1bq1b1r/2pp1kp1/p1n2n1p/1p2p3/3PP3/2N2N2/PPP2PPP/R1BQ1RK1 w - - 0 8,& the bishop is returned with interest.
15,Nxe5+,f3e5,r1bq1b1r/2pp1kp1/p1n2n1p/1p2N3/3PP3/2N5/PPP2PPP/R1BQ1RK1 b - - 0 8,& the bishop is returned with interest.
16,Nxe5,c6e5,r1bq1b1r/2pp1kp1/p4n1p/1p2n3/3PP3/2N5/PPP2PPP/R1BQ1RK1 w - - 0 9,& the bishop is returned with interest.
17,dxe5,d4e5,r1bq1b1r/2pp1kp1/p4n1p/1p2P3/4P3/2N5/PPP2PPP/R1BQ1RK1 b - - 0 9,& the bishop is returned with interest.
18,Ne8,f6e8,r1bqnb1r/2pp1kp1/p6p/1p2P3/4P3/2N5/PPP2PPP/R1BQ1RK1 w - - 1 10,& the bishop is returned with interest.
19,Qd5+,d1d5,r1bqnb1r/2pp1kp1/p6p/1p1QP3/4P3/2N5/PPP2PPP/R1B2RK1 b - - 2 10,& the bishop is returned with interest.
20,Kg6,f7g6,r1bqnb1r/2pp2p1/p5kp/1p1QP3/4P3/2N5/PPP2PPP/R1B2RK1 w - - 3 11,& the bishop is returned with interest.
21,Qxa8,d5a8,Q1bqnb1r/2pp2p1/p5kp/1p2P3/4P3/2N5/PPP2PPP/R1B2RK1 b - - 0 11,& the bishop is returned with interest.
22,c6,c7c6,Q1bqnb1r/3p2p1/p1p3kp/1p2P3/4P3/2N5/PPP2PPP/R1B2RK1 w - - 0 12,"I prefer 13.  Be3. It develops a piece, connects the rooks, & attacks the c5 pawn."
23,Qa7,a8a7,2bqnb1r/Q2p2p1/p1p3kp/1p2P3/4P3/2N5/PPP2PPP/R1B2RK1 b - - 1 12,"I prefer 13.  Be3. It develops a piece, connects the rooks, & attacks the c5 pawn."
