N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,king's opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,attacking the opponent's open pawn to take control of the centre
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,attacking the opponent's open pawn to take control of the centre
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,all major pieces out now......ready for a BIG battle
5,a3,a2a3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R b KQkq - 0 3,all major pieces out now......ready for a BIG battle
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P4N2/1PPP1PPP/RNBQKB1R w KQkq - 1 4,all major pieces out now......ready for a BIG battle
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 2 4,all major pieces out now......ready for a BIG battle
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N2/1PPP1PPP/R1BQKB1R w KQkq - 3 5,all major pieces out now......ready for a BIG battle
9,h3,h2h3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R b KQkq - 0 5,all major pieces out now......ready for a BIG battle
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/4P3/P1N2N1P/1PPP1PP1/R1BQKB1R w KQ - 1 6,i tried to attack the opponent queen with my bishop
11,Bc4,f1c4,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R b KQ - 2 6,i tried to attack the opponent queen with my bishop
12,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/P1N2N1P/1PPP1PP1/R1BQK2R w KQ - 0 7,i tried to attack the opponent queen with my bishop
13,d3,d2d3,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R b KQ - 0 7,i tried to attack the opponent queen with my bishop
14,Be6,c8e6,r2q1rk1/ppp2ppp/2npbn2/2b1p3/2B1P3/P1NP1N1P/1PP2PP1/R1BQK2R w KQ - 1 8,exchange of bishop
15,Bxe6,c4e6,r2q1rk1/ppp2ppp/2npBn2/2b1p3/4P3/P1NP1N1P/1PP2PP1/R1BQK2R b KQ - 0 8,i am in a very dangerous situation..tried to escape from this..i castled my king
16,fxe6,f7e6,r2q1rk1/ppp3pp/2nppn2/2b1p3/4P3/P1NP1N1P/1PP2PP1/R1BQK2R w KQ - 0 9,i am in a very dangerous situation..tried to escape from this..i castled my king
17,Bg5,c1g5,r2q1rk1/ppp3pp/2nppn2/2b1p1B1/4P3/P1NP1N1P/1PP2PP1/R2QK2R b KQ - 1 9,i am in a very dangerous situation..tried to escape from this..i castled my king
18,h6,h7h6,r2q1rk1/ppp3p1/2nppn1p/2b1p1B1/4P3/P1NP1N1P/1PP2PP1/R2QK2R w KQ - 0 10,i am in a very dangerous situation..tried to escape from this..i castled my king
19,Bxf6,g5f6,r2q1rk1/ppp3p1/2nppB1p/2b1p3/4P3/P1NP1N1P/1PP2PP1/R2QK2R b KQ - 0 10,i am in a very dangerous situation..tried to escape from this..i castled my king
20,Rxf6,f8f6,r2q2k1/ppp3p1/2nppr1p/2b1p3/4P3/P1NP1N1P/1PP2PP1/R2QK2R w KQ - 0 11,i am in a very dangerous situation..tried to escape from this..i castled my king
21,b4,b2b4,r2q2k1/ppp3p1/2nppr1p/2b1p3/1P2P3/P1NP1N1P/2P2PP1/R2QK2R b KQ - 0 11,i am in a very dangerous situation..tried to escape from this..i castled my king
22,Bb6,c5b6,r2q2k1/ppp3p1/1bnppr1p/4p3/1P2P3/P1NP1N1P/2P2PP1/R2QK2R w KQ - 1 12,i am in a very dangerous situation..tried to escape from this..i castled my king
23,b5,b4b5,r2q2k1/ppp3p1/1bnppr1p/1P2p3/4P3/P1NP1N1P/2P2PP1/R2QK2R b KQ - 0 12,i am in a very dangerous situation..tried to escape from this..i castled my king
24,Nd4,c6d4,r2q2k1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP1N1P/2P2PP1/R2QK2R w KQ - 1 13,i am in a very dangerous situation..tried to escape from this..i castled my king
25,O-O,e1g1,r2q2k1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP1N1P/2P2PP1/R2Q1RK1 b - - 2 13,this is a very important move from me...Nf3 to Nh2 thereby giving more defence
26,Qf8,d8f8,r4qk1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP1N1P/2P2PP1/R2Q1RK1 w - - 3 14,this is a very important move from me...Nf3 to Nh2 thereby giving more defence
27,Nh2,f3h2,r4qk1/ppp3p1/1b1ppr1p/1P2p3/3nP3/P1NP3P/2P2PPN/R2Q1RK1 b - - 4 14,again i am in a very dangerous situation
28,Qf7,f8f7,r5k1/ppp2qp1/1b1ppr1p/1P2p3/3nP3/P1NP3P/2P2PPN/R2Q1RK1 w - - 5 15,again i am in a very dangerous situation
29,Ne2,c3e2,r5k1/ppp2qp1/1b1ppr1p/1P2p3/3nP3/P2P3P/2P1NPPN/R2Q1RK1 b - - 6 15,again i am in a very dangerous situation
30,Rf8,a8f8,5rk1/ppp2qp1/1b1ppr1p/1P2p3/3nP3/P2P3P/2P1NPPN/R2Q1RK1 w - - 7 16,again i am in a very dangerous situation
31,Ng4,h2g4,5rk1/ppp2qp1/1b1ppr1p/1P2p3/3nP1N1/P2P3P/2P1NPP1/R2Q1RK1 b - - 8 16,one of my best moves again..tried to attack the opponents rook
32,Nxe2+,d4e2,5rk1/ppp2qp1/1b1ppr1p/1P2p3/4P1N1/P2P3P/2P1nPP1/R2Q1RK1 w - - 0 17,attacking the opponent's queen ....
33,Qxe2,d1e2,5rk1/ppp2qp1/1b1ppr1p/1P2p3/4P1N1/P2P3P/2P1QPP1/R4RK1 b - - 0 17,attacking the opponent's queen ....
34,Rg6,f6g6,5rk1/ppp2qp1/1b1pp1rp/1P2p3/4P1N1/P2P3P/2P1QPP1/R4RK1 w - - 1 18,attacking the opponent's queen ....
35,Rae1,a1e1,5rk1/ppp2qp1/1b1pp1rp/1P2p3/4P1N1/P2P3P/2P1QPP1/4RRK1 b - - 2 18,attacking the opponent's queen ....
