N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
5,g3,g2g3,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R b KQkq - 0 3,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
6,Bg7,f8g7,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/5NP1/PPPP1P1P/RNBQKB1R w KQkq - 1 4,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
7,Bg2,f1g2,rnbqk1nr/pp1pppbp/6p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R b KQkq - 2 4,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
8,e6,e7e6,rnbqk1nr/pp1p1pbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQK2R w KQkq - 0 5,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
9,O-O,e1g1,rnbqk1nr/pp1p1pbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 b kq - 1 5,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
10,Ne7,g8e7,rnbqk2r/pp1pnpbp/4p1p1/2p5/4P3/5NP1/PPPP1PBP/RNBQ1RK1 w kq - 2 6,"the usual setup, in the Hungarian Variation of the Sicilian; for black that is... white is lacking the possibility for a swift f4..."
