N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"A terrible bundler in final results in a disaster ( i am a rookie as ""annotetor"")"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Est Indian defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,White tries to take center
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,preventing e4 and taking center
5,Nc3,b1c3,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,preventing e4 and taking center
6,Bb7,c8b7,rn1qkb1r/pbpppppp/1p3n2/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,preventing e4 and taking center
7,f3,f2f3,rn1qkb1r/pbpppppp/1p3n2/8/2PP4/2N2P2/PP2P1PP/R1BQKBNR b KQkq - 0 4,preparing e4
8,e6,e7e6,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PP4/2N2P2/PP2P1PP/R1BQKBNR w KQkq - 0 5,preparing d5
9,e4,e2e4,rn1qkb1r/pbpp1ppp/1p2pn2/8/2PPP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 5,Forced to save Knight. If black didn't move d4 after e5 Knight is forced  back to g8 (any other move loses Knight)
10,d5,d7d5,rn1qkb1r/pbp2ppp/1p2pn2/3p4/2PPP3/2N2P2/PP4PP/R1BQKBNR w KQkq - 0 6,Forced to save Knight. If black didn't move d4 after e5 Knight is forced  back to g8 (any other move loses Knight)
11,cxd5,c4d5,rn1qkb1r/pbp2ppp/1p2pn2/3P4/3PP3/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 6,Forced! Nh5 loses Knight after g4!
12,exd5,e6d5,rn1qkb1r/pbp2ppp/1p3n2/3p4/3PP3/2N2P2/PP4PP/R1BQKBNR w KQkq - 0 7,Forced! Nh5 loses Knight after g4!
13,e5,e4e5,rn1qkb1r/pbp2ppp/1p3n2/3pP3/3P4/2N2P2/PP4PP/R1BQKBNR b KQkq - 0 7,Forced! Nh5 loses Knight after g4!
14,Nfd7,f6d7,rn1qkb1r/pbpn1ppp/1p6/3pP3/3P4/2N2P2/PP4PP/R1BQKBNR w KQkq - 1 8,Forced! Nh5 loses Knight after g4!
15,f4,f3f4,rn1qkb1r/pbpn1ppp/1p6/3pP3/3P1P2/2N5/PP4PP/R1BQKBNR b KQkq - 0 8,I am trying to weak white center
16,c5,c7c5,rn1qkb1r/pb1n1ppp/1p6/2ppP3/3P1P2/2N5/PP4PP/R1BQKBNR w KQkq - 0 9,I am trying to weak white center
17,Nf3,g1f3,rn1qkb1r/pb1n1ppp/1p6/2ppP3/3P1P2/2N2N2/PP4PP/R1BQKB1R b KQkq - 1 9,prepare to castle
18,Be7,f8e7,rn1qk2r/pb1nbppp/1p6/2ppP3/3P1P2/2N2N2/PP4PP/R1BQKB1R w KQkq - 2 10,prepare to castle
19,Be3,c1e3,rn1qk2r/pb1nbppp/1p6/2ppP3/3P1P2/2N1BN2/PP4PP/R2QKB1R b KQkq - 3 10,trade pawn gives black a passed pawn
20,cxd4,c5d4,rn1qk2r/pb1nbppp/1p6/3pP3/3p1P2/2N1BN2/PP4PP/R2QKB1R w KQkq - 0 11,pinning Knigth
21,Nxd4,f3d4,rn1qk2r/pb1nbppp/1p6/3pP3/3N1P2/2N1B3/PP4PP/R2QKB1R b KQkq - 0 11,pinning Knigth
22,Bc5,e7c5,rn1qk2r/pb1n1ppp/1p6/2bpP3/3N1P2/2N1B3/PP4PP/R2QKB1R w KQkq - 1 12,pinning Knigth
23,Bb5,f1b5,rn1qk2r/pb1n1ppp/1p6/1BbpP3/3N1P2/2N1B3/PP4PP/R2QK2R b KQkq - 2 12,caste unpinning Knight and releasing threat e6
24,O-O,e8g8,rn1q1rk1/pb1n1ppp/1p6/1BbpP3/3N1P2/2N1B3/PP4PP/R2QK2R w KQ - 3 13,caste unpinning Knight and releasing threat e6
25,O-O,e1g1,rn1q1rk1/pb1n1ppp/1p6/1BbpP3/3N1P2/2N1B3/PP4PP/R2Q1RK1 b - - 4 13,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
26,a6,a7a6,rn1q1rk1/1b1n1ppp/pp6/1BbpP3/3N1P2/2N1B3/PP4PP/R2Q1RK1 w - - 0 14,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
27,Ba4,b5a4,rn1q1rk1/1b1n1ppp/pp6/2bpP3/B2N1P2/2N1B3/PP4PP/R2Q1RK1 b - - 1 14,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
28,b5,b6b5,rn1q1rk1/1b1n1ppp/p7/1pbpP3/B2N1P2/2N1B3/PP4PP/R2Q1RK1 w - - 0 15,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
29,Bc2,a4c2,rn1q1rk1/1b1n1ppp/p7/1pbpP3/3N1P2/2N1B3/PPB3PP/R2Q1RK1 b - - 1 15,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
30,Qh4,d8h4,rn3rk1/1b1n1ppp/p7/1pbpP3/3N1P1q/2N1B3/PPB3PP/R2Q1RK1 w - - 2 16,attacking  h2 f4 and eventually d4 (after NXe5 fxe)
31,g3,g2g3,rn3rk1/1b1n1ppp/p7/1pbpP3/3N1P1q/2N1B1P1/PPB4P/R2Q1RK1 b - - 0 16,threating g2
32,Qh3,h4h3,rn3rk1/1b1n1ppp/p7/1pbpP3/3N1P2/2N1B1Pq/PPB4P/R2Q1RK1 w - - 1 17,threating g2
33,Qf3,d1f3,rn3rk1/1b1n1ppp/p7/1pbpP3/3N1P2/2N1BQPq/PPB4P/R4RK1 b - - 2 17,(why not f5?)
34,Nb6,d7b6,rn3rk1/1b3ppp/pn6/1pbpP3/3N1P2/2N1BQPq/PPB4P/R4RK1 w - - 3 18,(why not f5?)
35,Bf5,c2f5,rn3rk1/1b3ppp/pn6/1pbpPB2/3N1P2/2N1BQPq/PP5P/R4RK1 b - - 4 18,(why not f5?)
36,Qh6,h3h6,rn3rk1/1b3ppp/pn5q/1pbpPB2/3N1P2/2N1BQP1/PP5P/R4RK1 w - - 5 19,(why not f5?)
37,b3,b2b3,rn3rk1/1b3ppp/pn5q/1pbpPB2/3N1P2/1PN1BQP1/P6P/R4RK1 b - - 0 19,(why not f5?)
38,g6,g7g6,rn3rk1/1b3p1p/pn4pq/1pbpPB2/3N1P2/1PN1BQP1/P6P/R4RK1 w - - 0 20,(why not f5?)
39,Bd3,f5d3,rn3rk1/1b3p1p/pn4pq/1pbpP3/3N1P2/1PNBBQP1/P6P/R4RK1 b - - 1 20,(why not f5?)
40,Nb8d7,b8d7,r4rk1/1b1n1p1p/pn4pq/1pbpP3/3N1P2/1PNBBQP1/P6P/R4RK1 w - - 2 21,(why not f5?)
41,Nce2,c3e2,r4rk1/1b1n1p1p/pn4pq/1pbpP3/3N1P2/1P1BBQP1/P3N2P/R4RK1 b - - 3 21,(why not f5?)
42,Qh3,h6h3,r4rk1/1b1n1p1p/pn4p1/1pbpP3/3N1P2/1P1BBQPq/P3N2P/R4RK1 w - - 4 22,(why not f5?)
43,Kh1,g1h1,r4rk1/1b1n1p1p/pn4p1/1pbpP3/3N1P2/1P1BBQPq/P3N2P/R4R1K b - - 5 22,(why not f5?)
44,Rfe8,f8e8,r3r1k1/1b1n1p1p/pn4p1/1pbpP3/3N1P2/1P1BBQPq/P3N2P/R4R1K w - - 6 23,(why not f5?)
45,Ng1,e2g1,r3r1k1/1b1n1p1p/pn4p1/1pbpP3/3N1P2/1P1BBQPq/P6P/R4RNK b - - 7 23,(why not f5?)
46,Qh6,h3h6,r3r1k1/1b1n1p1p/pn4pq/1pbpP3/3N1P2/1P1BBQP1/P6P/R4RNK w - - 8 24,(why not f5?)
47,h4,h2h4,r3r1k1/1b1n1p1p/pn4pq/1pbpP3/3N1P1P/1P1BBQP1/P7/R4RNK b - - 0 24,queens trading frees me from my nightmare f5 but..... i didn't see what follows
48,Nf8,d7f8,r3rnk1/1b3p1p/pn4pq/1pbpP3/3N1P1P/1P1BBQP1/P7/R4RNK w - - 1 25,queens trading frees me from my nightmare f5 but..... i didn't see what follows
49,Kh2,h1h2,r3rnk1/1b3p1p/pn4pq/1pbpP3/3N1P1P/1P1BBQP1/P6K/R4RN1 b - - 2 25,queens trading frees me from my nightmare f5 but..... i didn't see what follows
50,Ne6,f8e6,r3r1k1/1b3p1p/pn2n1pq/1pbpP3/3N1P1P/1P1BBQP1/P6K/R4RN1 w - - 3 26,queens trading frees me from my nightmare f5 but..... i didn't see what follows
51,Nge2,g1e2,r3r1k1/1b3p1p/pn2n1pq/1pbpP3/3N1P1P/1P1BBQP1/P3N2K/R4R2 b - - 4 26,queens trading frees me from my nightmare f5 but..... i didn't see what follows
52,Qh5,h6h5,r3r1k1/1b3p1p/pn2n1p1/1pbpP2q/3N1P1P/1P1BBQP1/P3N2K/R4R2 w - - 5 27,queens trading frees me from my nightmare f5 but..... i didn't see what follows
53,Qxh5,f3h5,r3r1k1/1b3p1p/pn2n1p1/1pbpP2Q/3N1P1P/1P1BB1P1/P3N2K/R4R2 b - - 0 27,queens trading frees me from my nightmare f5 but..... i didn't see what follows
54,gxh5,g6h5,r3r1k1/1b3p1p/pn2n3/1pbpP2p/3N1P1P/1P1BB1P1/P3N2K/R4R2 w - - 0 28,queens trading frees me from my nightmare f5 but..... i didn't see what follows
55,Nxe6,d4e6,r3r1k1/1b3p1p/pn2N3/1pbpP2p/5P1P/1P1BB1P1/P3N2K/R4R2 b - - 0 28,!! very good!
56,Bxe3,c5e3,r3r1k1/1b3p1p/pn2N3/1p1pP2p/5P1P/1P1Bb1P1/P3N2K/R4R2 w - - 0 29,!! very good!
57,Nc7,e6c7,r3r1k1/1bN2p1p/pn6/1p1pP2p/5P1P/1P1Bb1P1/P3N2K/R4R2 b - - 1 29,!! very good!
58,Rec8,e8c8,r1r3k1/1bN2p1p/pn6/1p1pP2p/5P1P/1P1Bb1P1/P3N2K/R4R2 w - - 2 30,try to enter......
