N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Scotch
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Scotch
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Scotch
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Scotch
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Scotch
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,one of the most efficient lines for black
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,one of the most efficient lines for black
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,one of the most efficient lines for black
9,Be3,c1e3,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 5,one of the most efficient lines for black
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R w KQkq - 3 6,one of the most efficient lines for black
11,c3,c2c3,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/2P1B3/PP3PPP/RN1QKB1R b KQkq - 0 6,puting pressure on e4
12,Qg6,f6g6,r1b1k1nr/pppp1ppp/2n3q1/2b5/3NP3/2P1B3/PP3PPP/RN1QKB1R w KQkq - 1 7,puting pressure on e4
13,Nd2,b1d2,r1b1k1nr/pppp1ppp/2n3q1/2b5/3NP3/2P1B3/PP1N1PPP/R2QKB1R b KQkq - 2 7,Defending e4
14,Nge7,g8e7,r1b1k2r/ppppnppp/2n3q1/2b5/3NP3/2P1B3/PP1N1PPP/R2QKB1R w KQkq - 3 8,"Fianchoto built, white's developpement is completed."
15,g3,g2g3,r1b1k2r/ppppnppp/2n3q1/2b5/3NP3/2P1B1P1/PP1N1P1P/R2QKB1R b KQkq - 0 8,"Fianchoto built, white's developpement is completed."
16,b6,b7b6,r1b1k2r/p1ppnppp/1pn3q1/2b5/3NP3/2P1B1P1/PP1N1P1P/R2QKB1R w KQkq - 0 9,"Fianchoto built, white's developpement is completed."
17,Bg2,f1g2,r1b1k2r/p1ppnppp/1pn3q1/2b5/3NP3/2P1B1P1/PP1N1PBP/R2QK2R b KQkq - 1 9,"Fianchoto built, white's developpement is completed."
18,Bb7,c8b7,r3k2r/pbppnppp/1pn3q1/2b5/3NP3/2P1B1P1/PP1N1PBP/R2QK2R w KQkq - 2 10,"Fianchoto built, white's developpement is completed."
19,O-O,e1g1,r3k2r/pbppnppp/1pn3q1/2b5/3NP3/2P1B1P1/PP1N1PBP/R2Q1RK1 b kq - 3 10,"Fianchoto built, white's developpement is completed."
20,Ne5,c6e5,r3k2r/pbppnppp/1p4q1/2b1n3/3NP3/2P1B1P1/PP1N1PBP/R2Q1RK1 w kq - 4 11,To menace e4 with the LSB
21,Qc2,d1c2,r3k2r/pbppnppp/1p4q1/2b1n3/3NP3/2P1B1P1/PPQN1PBP/R4RK1 b kq - 5 11,defending e4 and joining the rooks
22,O-O-O,e8c8,2kr3r/pbppnppp/1p4q1/2b1n3/3NP3/2P1B1P1/PPQN1PBP/R4RK1 w - - 6 12,"Probably a strategical mistake, blac should have castled short as white has strong attacking possibilities on the queenside : he'll be dangerous quicker than black"
23,b4,b2b4,2kr3r/pbppnppp/1p4q1/2b1n3/1P1NP3/2P1B1P1/P1QN1PBP/R4RK1 b - - 0 12,To fire the bishop off the long diagonal and advance toward the king.
24,Bd6,c5d6,2kr3r/pbppnppp/1p1b2q1/4n3/1P1NP3/2P1B1P1/P1QN1PBP/R4RK1 w - - 1 13,attacking the kingside. White has developpement advance and controls more space (having some control on 41 squares against 36 for black.
25,Qa4,c2a4,2kr3r/pbppnppp/1p1b2q1/4n3/QP1NP3/2P1B1P1/P2N1PBP/R4RK1 b - - 2 13,attacking the kingside. White has developpement advance and controls more space (having some control on 41 squares against 36 for black.
26,Kb8,c8b8,1k1r3r/pbppnppp/1p1b2q1/4n3/QP1NP3/2P1B1P1/P2N1PBP/R4RK1 w - - 3 14,White increases the pressure on the fiancheto
27,Nb5,d4b5,1k1r3r/pbppnppp/1p1b2q1/1N2n3/QP2P3/2P1B1P1/P2N1PBP/R4RK1 b - - 4 14,White increases the pressure on the fiancheto
28,a6,a7a6,1k1r3r/1bppnppp/pp1b2q1/1N2n3/QP2P3/2P1B1P1/P2N1PBP/R4RK1 w - - 0 15,weakening the king but black had little othe choice
29,Nxd6,b5d6,1k1r3r/1bppnppp/pp1N2q1/4n3/QP2P3/2P1B1P1/P2N1PBP/R4RK1 b - - 0 15,To eliminate one defender of the black king.
30,Qxd6,g6d6,1k1r3r/1bppnppp/pp1q4/4n3/QP2P3/2P1B1P1/P2N1PBP/R4RK1 w - - 0 16,advancing toward the king.
31,c4,c3c4,1k1r3r/1bppnppp/pp1q4/4n3/QPP1P3/4B1P1/P2N1PBP/R4RK1 b - - 0 16,advancing toward the king.
32,Qc6,d6c6,1k1r3r/1bppnppp/ppq5/4n3/QPP1P3/4B1P1/P2N1PBP/R4RK1 w - - 1 17,menacing c4 and an attack on the long diagonal.
33,Qb3,a4b3,1k1r3r/1bppnppp/ppq5/4n3/1PP1P3/1Q2B1P1/P2N1PBP/R4RK1 b - - 2 17,"Defending c4, setting the queen in front of the black king and making place for an advanc of the a pawn."
34,f5,f7f5,1k1r3r/1bppn1pp/ppq5/4np2/1PP1P3/1Q2B1P1/P2N1PBP/R4RK1 w - - 0 18,White cannot take but this move is of little advantage for black. 17. Ng6 might have been better
35,a4,a2a4,1k1r3r/1bppn1pp/ppq5/4np2/PPP1P3/1Q2B1P1/3N1PBP/R4RK1 b - - 0 18,reinforcing the attack.
36,g5,g7g5,1k1r3r/1bppn2p/ppq5/4npp1/PPP1P3/1Q2B1P1/3N1PBP/R4RK1 w - - 0 19,mistake
37,Bxg5,e3g5,1k1r3r/1bppn2p/ppq5/4npB1/PPP1P3/1Q4P1/3N1PBP/R4RK1 b - - 0 19,menacing the e knight.
