N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Standard Two Knight's Defense.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard Two Knight's Defense.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard Two Knight's Defense.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard Two Knight's Defense.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Standard Two Knight's Defense.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Standard Two Knight's Defense.
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,"Opening up to the the ""Fried Liver"" or Fegatello attack (which White plays). The attack by White is hard to meet and I would not personally consider trying it during tournament play due to time constraints and added pressure. However I felt confident that I could meet the challenge with enough time."
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,"Opening up to the the ""Fried Liver"" or Fegatello attack (which White plays). The attack by White is hard to meet and I would not personally consider trying it during tournament play due to time constraints and added pressure. However I felt confident that I could meet the challenge with enough time."
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,"Opening up to the the ""Fried Liver"" or Fegatello attack (which White plays). The attack by White is hard to meet and I would not personally consider trying it during tournament play due to time constraints and added pressure. However I felt confident that I could meet the challenge with enough time."
10,Nxd5,f6d5,r1bqkb1r/ppp2ppp/2n5/3np1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 0 6,"Opening up to the the ""Fried Liver"" or Fegatello attack (which White plays). The attack by White is hard to meet and I would not personally consider trying it during tournament play due to time constraints and added pressure. However I felt confident that I could meet the challenge with enough time."
11,Nxf7,g5f7,r1bqkb1r/ppp2Npp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,"""Fried Liver"" attack. Black captures the knight with his king and white plays Qf3."
12,Kxf7,e8f7,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/8/PPPP1PPP/RNBQK2R w KQ - 0 7,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
13,Qf3+,d1f3,r1bq1b1r/ppp2kpp/2n5/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R b KQ - 1 7,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
14,Ke6,f7e6,r1bq1b1r/ppp3pp/2n1k3/3np3/2B5/5Q2/PPPP1PPP/RNB1K2R w KQ - 2 8,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
15,Nc3,b1c3,r1bq1b1r/ppp3pp/2n1k3/3np3/2B5/2N2Q2/PPPP1PPP/R1B1K2R b KQ - 3 8,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
16,Ncb4,c6b4,r1bq1b1r/ppp3pp/4k3/3np3/1nB5/2N2Q2/PPPP1PPP/R1B1K2R w KQ - 4 9,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
17,Bb3,c4b3,r1bq1b1r/ppp3pp/4k3/3np3/1n6/1BN2Q2/PPPP1PPP/R1B1K2R b KQ - 5 9,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
18,Qf6,d8f6,r1b2b1r/ppp3pp/4kq2/3np3/1n6/1BN2Q2/PPPP1PPP/R1B1K2R w KQ - 6 10,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
19,Bxd5+,b3d5,r1b2b1r/ppp3pp/4kq2/3Bp3/1n6/2N2Q2/PPPP1PPP/R1B1K2R b KQ - 0 10,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
20,Nxd5,b4d5,r1b2b1r/ppp3pp/4kq2/3np3/8/2N2Q2/PPPP1PPP/R1B1K2R w KQ - 0 11,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
21,Qxd5+,f3d5,r1b2b1r/ppp3pp/4kq2/3Qp3/8/2N5/PPPP1PPP/R1B1K2R b KQ - 0 11,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
22,Ke7,e6e7,r1b2b1r/ppp1k1pp/5q2/3Qp3/8/2N5/PPPP1PPP/R1B1K2R w KQ - 1 12,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
23,Ne4,c3e4,r1b2b1r/ppp1k1pp/5q2/3Qp3/4N3/8/PPPP1PPP/R1B1K2R b KQ - 2 12,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
24,Qc6,f6c6,r1b2b1r/ppp1k1pp/2q5/3Qp3/4N3/8/PPPP1PPP/R1B1K2R w KQ - 3 13,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
25,Qxc6,d5c6,r1b2b1r/ppp1k1pp/2Q5/4p3/4N3/8/PPPP1PPP/R1B1K2R b KQ - 0 13,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
26,bxc6,b7c6,r1b2b1r/p1p1k1pp/2p5/4p3/4N3/8/PPPP1PPP/R1B1K2R w KQ - 0 14,"Black is down a pawn and has weak structure, must put pressure on in the middle game to equalize."
