N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,the opening was uneventful at first
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"White brings his bishop out, and I have a theory..if I can get him to move his oening pieces twice, I gain time"
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"White brings his bishop out, and I have a theory..if I can get him to move his oening pieces twice, I gain time"
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 0 3,"White brings his bishop out, and I have a theory..if I can get him to move his oening pieces twice, I gain time"
5,Bb5+,f1b5,rnbqkbnr/ppp2ppp/4p3/1B1p4/3P4/4P3/PPP2PPP/RNBQK1NR b KQkq - 1 3,"White brings his bishop out, and I have a theory..if I can get him to move his oening pieces twice, I gain time"
6,c6,c7c6,rnbqkbnr/pp3ppp/2p1p3/1B1p4/3P4/4P3/PPP2PPP/RNBQK1NR w KQkq - 0 4,like that...leaving me more developed
7,Ba4,b5a4,rnbqkbnr/pp3ppp/2p1p3/3p4/B2P4/4P3/PPP2PPP/RNBQK1NR b KQkq - 1 4,like that...leaving me more developed
8,g6,g7g6,rnbqkbnr/pp3p1p/2p1p1p1/3p4/B2P4/4P3/PPP2PPP/RNBQK1NR w KQkq - 0 5,I continue my opening strategy
9,e4,e3e4,rnbqkbnr/pp3p1p/2p1p1p1/3p4/B2PP3/8/PPP2PPP/RNBQK1NR b KQkq - 0 5,"at this stage, I have an edge in development, white is further ahead in space"
10,Nh6,g8h6,rnbqkb1r/pp3p1p/2p1p1pn/3p4/B2PP3/8/PPP2PPP/RNBQK1NR w KQkq - 1 6,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
11,Nc3,b1c3,rnbqkb1r/pp3p1p/2p1p1pn/3p4/B2PP3/2N5/PPP2PPP/R1BQK1NR b KQkq - 2 6,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
12,Bg7,f8g7,rnbqk2r/pp3pbp/2p1p1pn/3p4/B2PP3/2N5/PPP2PPP/R1BQK1NR w KQkq - 3 7,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
13,Nf3,g1f3,rnbqk2r/pp3pbp/2p1p1pn/3p4/B2PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 4 7,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
14,Na6,b8a6,r1bqk2r/pp3pbp/n1p1p1pn/3p4/B2PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 5 8,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
15,Bf4,c1f4,r1bqk2r/pp3pbp/n1p1p1pn/3p4/B2PPB2/2N2N2/PPP2PPP/R2QK2R b KQkq - 6 8,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
16,O-O,e8g8,r1bq1rk1/pp3pbp/n1p1p1pn/3p4/B2PPB2/2N2N2/PPP2PPP/R2QK2R w KQ - 7 9,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
17,Ng5,f3g5,r1bq1rk1/pp3pbp/n1p1p1pn/3p2N1/B2PPB2/2N5/PPP2PPP/R2QK2R b KQ - 8 9,"at this stage, I am feeling a little penned in, and white is further ahead in development and controls much more space"
