N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
3,Bf4,c1f4,rnbqkbnr/ppp1pppp/8/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 1 2,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3p4/3P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 2 4,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
7,Nb5,c3b5,r1bqkbnr/ppp2ppp/2n1p3/1N1p4/3P1B2/8/PPP1PPPP/R2QKBNR b KQkq - 3 4,White puts pressure on the c7 pawn.  Black's only defense will leave his d file pawns doubled.
8,Bd6,f8d6,r1bqk1nr/ppp2ppp/2nbp3/1N1p4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq - 4 5,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
9,Nxd6+,b5d6,r1bqk1nr/ppp2ppp/2nNp3/3p4/3P1B2/8/PPP1PPPP/R2QKBNR b KQkq - 0 5,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
10,cxd6,c7d6,r1bqk1nr/pp3ppp/2npp3/3p4/3P1B2/8/PPP1PPPP/R2QKBNR w KQkq - 0 6,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
11,e3,e2e3,r1bqk1nr/pp3ppp/2npp3/3p4/3P1B2/4P3/PPP2PPP/R2QKBNR b KQkq - 0 6,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
12,h5,h7h5,r1bqk1nr/pp3pp1/2npp3/3p3p/3P1B2/4P3/PPP2PPP/R2QKBNR w KQkq - 0 7,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
13,Nf3,g1f3,r1bqk1nr/pp3pp1/2npp3/3p3p/3P1B2/4PN2/PPP2PPP/R2QKB1R b KQkq - 1 7,White could castle--the knight is protecting the queen.  But black's move makes the queen trade look imminent.
