N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,White seems unaware of the dangers of this early outcome (or maybe he knows too well how to get out of it). Let's show.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,White seems unaware of the dangers of this early outcome (or maybe he knows too well how to get out of it). Let's show.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,White seems unaware of the dangers of this early outcome (or maybe he knows too well how to get out of it). Let's show.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,White seems unaware of the dangers of this early outcome (or maybe he knows too well how to get out of it). Let's show.
5,c4,c2c4,rnbqkb1r/ppp1pppp/5n2/3P4/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 3,White seems unaware of the dangers of this early outcome (or maybe he knows too well how to get out of it). Let's show.
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3P4/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 4,Here the fun starts.
7,dxe6,d5e6,rnbqkb1r/ppp2ppp/4Pn2/8/2P5/8/PP1P1PPP/RNBQKBNR b KQkq - 0 4,Here the fun starts.
8,Bxe6,c8e6,rn1qkb1r/ppp2ppp/4bn2/8/2P5/8/PP1P1PPP/RNBQKBNR w KQkq - 0 5,Here the fun starts.
9,d4,d2d4,rn1qkb1r/ppp2ppp/4bn2/8/2PP4/8/PP3PPP/RNBQKBNR b KQkq - 0 5,Here the fun starts.
10,Bb4+,f8b4,rn1qk2r/ppp2ppp/4bn2/8/1bPP4/8/PP3PPP/RNBQKBNR w KQkq - 1 6,Here the fun starts.
11,Nc3,b1c3,rn1qk2r/ppp2ppp/4bn2/8/1bPP4/2N5/PP3PPP/R1BQKBNR b KQkq - 2 6,"I'd prefer Bd2, so to create inmediate urge for a response, before I can use my developement advantage."
12,Ne4,f6e4,rn1qk2r/ppp2ppp/4b3/8/1bPPn3/2N5/PP3PPP/R1BQKBNR w KQkq - 3 7,"Now, the normal is Qc2. Probably the only one."
13,d5,d4d5,rn1qk2r/ppp2ppp/4b3/3P4/1bP1n3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 7,"Nice try. But NxN, bxN, Bxc3+, Bd2, and all I have is BxR, and then I'll lose one of the two bishops. Not enough."
14,Qf6,d8f6,rn2k2r/ppp2ppp/4bq2/3P4/1bP1n3/2N5/PP3PPP/R1BQKBNR w KQkq - 1 8,"I go this risky one. Threatening f2, but allowing..."
15,Qa4+,d1a4,rn2k2r/ppp2ppp/4bq2/3P4/QbP1n3/2N5/PP3PPP/R1B1KBNR b KQkq - 2 8,Qc2 was needed.
16,Bd7,e6d7,rn2k2r/pppb1ppp/5q2/3P4/QbP1n3/2N5/PP3PPP/R1B1KBNR w KQkq - 3 9,Qc2 was needed.
17,Qxb4,a4b4,rn2k2r/pppb1ppp/5q2/3P4/1QP1n3/2N5/PP3PPP/R1B1KBNR b KQkq - 0 9,Qc2 was needed.
18,Qxf2+,f6f2,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PP3qPP/R1B1KBNR w KQkq - 0 10,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
19,Kd1,e1d1,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PP3qPP/R1BK1BNR b kq - 1 10,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
20,Qxf1+,f2f1,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PP4PP/R1BK1qNR w kq - 0 11,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
21,Kc2,d1c2,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PPK3PP/R1B2qNR b kq - 1 11,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
22,Qxg2+,f1g2,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PPK3qP/R1B3NR w kq - 0 12,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
23,Nge2,g1e2,rn2k2r/pppb1ppp/8/3P4/1QP1n3/2N5/PPK1N1qP/R1B4R b kq - 1 12,"Ok. I have the advantage. I have a free R and a free N. White has Qxb7, a rook and a forced castling. If I move the Q, I'll lose Ne5, and if Bf5, Qxb7 and if I don't mate... anyway. Make it simple."
24,Nxc3,e4c3,rn2k2r/pppb1ppp/8/3P4/1QP5/2n5/PPK1N1qP/R1B4R w kq - 0 13,White wants to keep the threat on b7.
25,bxc3,b2c3,rn2k2r/pppb1ppp/8/3P4/1QP5/2P5/P1K1N1qP/R1B4R b kq - 0 13,White wants to keep the threat on b7.
26,Bf5+,d7f5,rn2k2r/ppp2ppp/8/3P1b2/1QP5/2P5/P1K1N1qP/R1B4R w kq - 1 14,"I can take two pieces, but I like this move in order to get some firepower into the battle."
27,Kb3,c2b3,rn2k2r/ppp2ppp/8/3P1b2/1QP5/1KP5/P3N1qP/R1B4R b kq - 2 14,"Now, I can play a5 right away. If Qxb7, a4+. But I can take the R and still threaten white with Qd8+, winning Ne2 too, let my R on a8 to be taken, and then castling is ok."
