N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is an instructive one in the sense that it features a simple king + pawn vs king ending. 

Ideas applied 

how to win KPvsK endgames

1. Gain opposition
2. Advance pawn to the 2nd last rank
3. force zugwig
4. promote pawn"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I have been playing the sicilian more lately but I still prefer kings indian games.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I have been playing the sicilian more lately but I still prefer kings indian games.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,I have been playing the sicilian more lately but I still prefer kings indian games.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,I have been playing the sicilian more lately but I still prefer kings indian games.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"one of the strengths of sicilian from black's point of view is that he can setup a meriad of pawn structures to suit his style of play. Here I am aiming for a hedgehog formation with pawns on e6, d6 and a6."
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"one of the strengths of sicilian from black's point of view is that he can setup a meriad of pawn structures to suit his style of play. Here I am aiming for a hedgehog formation with pawns on e6, d6 and a6."
8,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"one of the strengths of sicilian from black's point of view is that he can setup a meriad of pawn structures to suit his style of play. Here I am aiming for a hedgehog formation with pawns on e6, d6 and a6."
9,Nc3,b1c3,r1bqkbnr/pp1p1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,I played this to test white and see what kind of mood he was in. If he follows up with g4 then I know he wants to fight.
10,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,I played this to test white and see what kind of mood he was in. If he follows up with g4 then I know he wants to fight.
11,Be2,f1e2,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 3 6,A solid line but this move does not give black too much trouble. In fact it allows black to achieve his openning objectives unmalested.
