N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone, game part of the 123GK Tournament. I'm playing an experienced player. King opening for utopia"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,With this move white is preparing the soldier push for City Centre
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,With this move white is preparing the soldier push for City Centre
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,With this move white is preparing the soldier push for City Centre
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,With this move white is preparing the soldier push for City Centre
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,With this move white is preparing the soldier push for City Centre
11,Bb3,a4b3,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 b kq - 1 6,With this move white is preparing the soldier push for City Centre
12,Bc5,f8c5,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1B3N2/PPPP1PPP/RNBQ1RK1 w kq - 2 7,With this move white is preparing the soldier push for City Centre
13,c3,c2c3,r1bqk2r/2pp1ppp/p1n2n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 b kq - 0 7,With this move white is preparing the soldier push for City Centre
14,d6,d7d6,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/4P3/1BP2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 8,Here contact at City Centre
15,d4,d2d4,r1bqk2r/2p2ppp/p1np1n2/1pb1p3/3PP3/1BP2N2/PP3PPP/RNBQ1RK1 b kq - 0 8,Here contact at City Centre
16,Ba7,c5a7,r1bqk2r/b1p2ppp/p1np1n2/1p2p3/3PP3/1BP2N2/PP3PPP/RNBQ1RK1 w kq - 1 9,I decide to retreat and keep the diagonal
17,a4,a2a4,r1bqk2r/b1p2ppp/p1np1n2/1p2p3/P2PP3/1BP2N2/1P3PPP/RNBQ1RK1 b kq - 0 9,White is pushing forward soldiers on the queen side
18,O-O,e8g8,r1bq1rk1/b1p2ppp/p1np1n2/1p2p3/P2PP3/1BP2N2/1P3PPP/RNBQ1RK1 w - - 1 10,Better keep Renzo safe
19,Na3,b1a3,r1bq1rk1/b1p2ppp/p1np1n2/1p2p3/P2PP3/NBP2N2/1P3PPP/R1BQ1RK1 b - - 2 10,Black push b soldier in white territory to force le Chevalier blanc to decide
20,b4,b5b4,r1bq1rk1/b1p2ppp/p1np1n2/4p3/Pp1PP3/NBP2N2/1P3PPP/R1BQ1RK1 w - - 0 11,Black push b soldier in white territory to force le Chevalier blanc to decide
21,Nc2,a3c2,r1bq1rk1/b1p2ppp/p1np1n2/4p3/Pp1PP3/1BP2N2/1PN2PPP/R1BQ1RK1 b - - 1 11,b soldier accomplish his mission by opening white soldier backline
22,bxc3,b4c3,r1bq1rk1/b1p2ppp/p1np1n2/4p3/P2PP3/1Bp2N2/1PN2PPP/R1BQ1RK1 w - - 0 12,b soldier accomplish his mission by opening white soldier backline
23,bxc3,b2c3,r1bq1rk1/b1p2ppp/p1np1n2/4p3/P2PP3/1BP2N2/2N2PPP/R1BQ1RK1 b - - 0 12,Le chevalier noir jump in City centre to open field space
24,Nxe4,f6e4,r1bq1rk1/b1p2ppp/p1np4/4p3/P2Pn3/1BP2N2/2N2PPP/R1BQ1RK1 w - - 0 13,Le chevalier noir jump in City centre to open field space
25,Qe1,d1e1,r1bq1rk1/b1p2ppp/p1np4/4p3/P2Pn3/1BP2N2/2N2PPP/R1B1QRK1 b - - 1 13,White Lady positioning i e file targeting le Chevalier noir & control further movement at the City Centre upcoming collapse
26,Nf6,e4f6,r1bq1rk1/b1p2ppp/p1np1n2/4p3/P2P4/1BP2N2/2N2PPP/R1B1QRK1 w - - 2 14,Black development complete with 2 priest together targeting the white king
27,dxe5,d4e5,r1bq1rk1/b1p2ppp/p1np1n2/4P3/P7/1BP2N2/2N2PPP/R1B1QRK1 b - - 0 14,Black development complete with 2 priest together targeting the white king
