N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,pawn walks into a pawn wall
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,pawn walks into a pawn wall
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/8/2N2N2/PPPPPPPP/R1BQKB1R b KQkq - 1 2,pawn walks into a pawn wall
4,d4,d5d4,rnbqkbnr/ppp1pppp/8/8/3p4/2N2N2/PPPPPPPP/R1BQKB1R w KQkq - 0 3,pawn walks into a pawn wall
5,Nb5,c3b5,rnbqkbnr/ppp1pppp/8/1N6/3p4/5N2/PPPPPPPP/R1BQKB1R b KQkq - 1 3,pawn walks into a pawn wall
6,d3,d4d3,rnbqkbnr/ppp1pppp/8/1N6/8/3p1N2/PPPPPPPP/R1BQKB1R w KQkq - 0 4,pawn walks into a pawn wall
7,cxd3,c2d3,rnbqkbnr/ppp1pppp/8/1N6/8/3P1N2/PP1PPPPP/R1BQKB1R b KQkq - 0 4,doubled pawns soon get very annoying
8,a6,a7a6,rnbqkbnr/1pp1pppp/p7/1N6/8/3P1N2/PP1PPPPP/R1BQKB1R w KQkq - 0 5,free my bishop
9,Nc3,b5c3,rnbqkbnr/1pp1pppp/p7/8/8/2NP1N2/PP1PPPPP/R1BQKB1R b KQkq - 1 5,free my bishop
10,Be6,c8e6,rn1qkbnr/1pp1pppp/p3b3/8/8/2NP1N2/PP1PPPPP/R1BQKB1R w KQkq - 2 6,free my bishop
11,b3,b2b3,rn1qkbnr/1pp1pppp/p3b3/8/8/1PNP1N2/P2PPPPP/R1BQKB1R b KQkq - 0 6,free my bishop
12,Nc6,b8c6,r2qkbnr/1pp1pppp/p1n1b3/8/8/1PNP1N2/P2PPPPP/R1BQKB1R w KQkq - 1 7,chasing the bishop home
13,Ng5,f3g5,r2qkbnr/1pp1pppp/p1n1b3/6N1/8/1PNP4/P2PPPPP/R1BQKB1R b KQkq - 2 7,chasing the bishop home
14,Bf5,e6f5,r2qkbnr/1pp1pppp/p1n5/5bN1/8/1PNP4/P2PPPPP/R1BQKB1R w KQkq - 3 8,chasing the bishop home
15,e4,e2e4,r2qkbnr/1pp1pppp/p1n5/5bN1/4P3/1PNP4/P2P1PPP/R1BQKB1R b KQkq - 0 8,chasing the bishop home
16,Bc8,f5c8,r1bqkbnr/1pp1pppp/p1n5/6N1/4P3/1PNP4/P2P1PPP/R1BQKB1R w KQkq - 1 9,good move
17,Qf3,d1f3,r1bqkbnr/1pp1pppp/p1n5/6N1/4P3/1PNP1Q2/P2P1PPP/R1B1KB1R b KQkq - 2 9,good move
18,Ne5,c6e5,r1bqkbnr/1pp1pppp/p7/4n1N1/4P3/1PNP1Q2/P2P1PPP/R1B1KB1R w KQkq - 3 10,good move
19,Qf4,f3f4,r1bqkbnr/1pp1pppp/p7/4n1N1/4PQ2/1PNP4/P2P1PPP/R1B1KB1R b KQkq - 4 10,blundered a pawn not so bad but allows queen to ruin my centre
20,f6,f7f6,r1bqkbnr/1pp1p1pp/p4p2/4n1N1/4PQ2/1PNP4/P2P1PPP/R1B1KB1R w KQkq - 0 11,blundered a pawn not so bad but allows queen to ruin my centre
21,d4,d3d4,r1bqkbnr/1pp1p1pp/p4p2/4n1N1/3PPQ2/1PN5/P2P1PPP/R1B1KB1R b KQkq - 0 11,blundered a pawn not so bad but allows queen to ruin my centre
22,fxg5,f6g5,r1bqkbnr/1pp1p1pp/p7/4n1p1/3PPQ2/1PN5/P2P1PPP/R1B1KB1R w KQkq - 0 12,didn't see it
23,Qxe5,f4e5,r1bqkbnr/1pp1p1pp/p7/4Q1p1/3PP3/1PN5/P2P1PPP/R1B1KB1R b KQkq - 0 12,? blunders pawn and puts him/her under pressure
24,h6,h7h6,r1bqkbnr/1pp1p1p1/p6p/4Q1p1/3PP3/1PN5/P2P1PPP/R1B1KB1R w KQkq - 0 13,? blunders pawn and puts him/her under pressure
25,Bc4,f1c4,r1bqkbnr/1pp1p1p1/p6p/4Q1p1/2BPP3/1PN5/P2P1PPP/R1B1K2R b KQkq - 1 13,? blunders pawn and puts him/her under pressure
26,e6,e7e6,r1bqkbnr/1pp3p1/p3p2p/4Q1p1/2BPP3/1PN5/P2P1PPP/R1B1K2R w KQkq - 0 14,? blunders pawn and puts him/her under pressure
27,Bxe6,c4e6,r1bqkbnr/1pp3p1/p3B2p/4Q1p1/3PP3/1PN5/P2P1PPP/R1B1K2R b KQkq - 0 14,blunder of pawn
28,Bxe6,c8e6,r2qkbnr/1pp3p1/p3b2p/4Q1p1/3PP3/1PN5/P2P1PPP/R1B1K2R w KQkq - 0 15,blunder of pawn
29,Qxe6+,e5e6,r2qkbnr/1pp3p1/p3Q2p/6p1/3PP3/1PN5/P2P1PPP/R1B1K2R b KQkq - 0 15,blunder of pawn
30,Ne7,g8e7,r2qkb1r/1pp1n1p1/p3Q2p/6p1/3PP3/1PN5/P2P1PPP/R1B1K2R w KQkq - 1 16,blunder of pawn
31,Ba3,c1a3,r2qkb1r/1pp1n1p1/p3Q2p/6p1/3PP3/BPN5/P2P1PPP/R3K2R b KQkq - 2 16,blunder of pawn
32,Qxd4,d8d4,r3kb1r/1pp1n1p1/p3Q2p/6p1/3qP3/BPN5/P2P1PPP/R3K2R w KQkq - 0 17,blunders second pawn
33,O-O,e1g1,r3kb1r/1pp1n1p1/p3Q2p/6p1/3qP3/BPN5/P2P1PPP/R4RK1 b kq - 1 17,blunders second pawn
34,Qxd2,d4d2,r3kb1r/1pp1n1p1/p3Q2p/6p1/4P3/BPN5/P2q1PPP/R4RK1 w kq - 0 18,blunders second pawn
35,Nd5,c3d5,r3kb1r/1pp1n1p1/p3Q2p/3N2p1/4P3/BP6/P2q1PPP/R4RK1 b kq - 1 18,blunders knight and queen or game deserves ???
36,Kd8,e8d8,r2k1b1r/1pp1n1p1/p3Q2p/3N2p1/4P3/BP6/P2q1PPP/R4RK1 w - - 2 19,blunders knight and queen or game deserves ???
37,Bxe7+,a3e7,r2k1b1r/1pp1B1p1/p3Q2p/3N2p1/4P3/1P6/P2q1PPP/R4RK1 b - - 0 19,saves the queen but loses the game
38,Bxe7,f8e7,r2k3r/1pp1b1p1/p3Q2p/3N2p1/4P3/1P6/P2q1PPP/R4RK1 w - - 0 20,saves the queen but loses the game
39,Qxe7+,e6e7,r2k3r/1pp1Q1p1/p6p/3N2p1/4P3/1P6/P2q1PPP/R4RK1 b - - 0 20,resigned
