N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
10,b5,b7b5,r1bqkb1r/2pp1ppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,"Mistake? Perhaps Nbd2 would have been better here. Losing the bishop pair, even while gaining the extra pawn didn't work out so well for white."
