N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!  Another tight middle game battle turns in my favour.  This time, Glenda, whose magic powers are sometimes as good as Mildred Hubble's in Jill Murphy's The Worst Witch manages to get into the enemy camp and turn a couple of enemy pawns into sludge before she exchanges herself for the Wicked Witch of the West.  I then manage to simplify further until Bob voluntarily enters a K & P ending.  What did I say about these endings when you are a pawn or more down in material?  Just don't go there......"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 1 2,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
3,Nc3,b1c3,rnbqkb1r/pppppppp/5n2/8/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 2 2,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 0 3,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 1 3,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 2 4,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,4. e4 - a typically English opening - I now control the centre with e4 and try to discourage d5.  Both sides now develop their pieces over the next few moves.
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq - 0 5,"7. 0-0 - an impressive white pawn centre, Henry castled, what more does a girl called Joanne want?"
9,d4,d2d4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,"7. 0-0 - an impressive white pawn centre, Henry castled, what more does a girl called Joanne want?"
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 1 6,"7. 0-0 - an impressive white pawn centre, Henry castled, what more does a girl called Joanne want?"
