N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Here is Part 2.  I am taking part in a mini-tournament called Memoralis.  I find myself under the cosh in the middlegame but somehow my opponent does not make the best moves and I end up bailing out into a 2 knight v R + 2 pawn ending.  Looks favourable to the side with the rook and 2 pawns, but somehow my horsies won the day.  As a rare experiment (very rare in a rated game) I try the Caro-Kann Defense.  That is 1. e4 c6."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,4. Nxe4 - pawn trade.
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,4. Nxe4 - pawn trade.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,4. Nxe4 - pawn trade.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,4. Nxe4 - pawn trade.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,4. Nxe4 - pawn trade.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,4. Nxe4 - pawn trade.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,6. h4 - this pawn is going to attack Fou Leblanc so I create some air for him with h6.
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,6. h4 - this pawn is going to attack Fou Leblanc so I create some air for him with h6.
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,6. h4 - this pawn is going to attack Fou Leblanc so I create some air for him with h6.
11,h4,h2h4,rn1qkbnr/pp2pppp/2p3b1/8/3P3P/6N1/PPP2PP1/R1BQKBNR b KQkq - 0 6,6. h4 - this pawn is going to attack Fou Leblanc so I create some air for him with h6.
12,h6,h7h6,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 7,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
13,Nf3,g1f3,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 1 7,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
14,Nd7,b8d7,r2qkbnr/pp1nppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 2 8,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
15,h5,h4h5,r2qkbnr/pp1nppp1/2p3bp/7P/3P4/5NN1/PPP2PP1/R1BQKB1R b KQkq - 0 8,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
16,Bh7,g6h7,r2qkbnr/pp1npppb/2p4p/7P/3P4/5NN1/PPP2PP1/R1BQKB1R w KQkq - 1 9,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
17,c4,c2c4,r2qkbnr/pp1npppb/2p4p/7P/2PP4/5NN1/PP3PP1/R1BQKB1R b KQkq - 0 9,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
18,e6,e7e6,r2qkbnr/pp1n1ppb/2p1p2p/7P/2PP4/5NN1/PP3PP1/R1BQKB1R w KQkq - 0 10,"9. ...... e6- I now open up Fou Lenoir's diagonal, white has an imposing pawn centre already."
19,Be2,f1e2,r2qkbnr/pp1n1ppb/2p1p2p/7P/2PP4/5NN1/PP2BPP1/R1BQK2R b KQkq - 1 10,12. Qxd2 - bishop trade.  I now develop my king knight to e7 and prepare for castling.
20,Bb4+,f8b4,r2qk1nr/pp1n1ppb/2p1p2p/7P/1bPP4/5NN1/PP2BPP1/R1BQK2R w KQkq - 2 11,12. Qxd2 - bishop trade.  I now develop my king knight to e7 and prepare for castling.
21,Bd2,c1d2,r2qk1nr/pp1n1ppb/2p1p2p/7P/1bPP4/5NN1/PP1BBPP1/R2QK2R b KQkq - 3 11,12. Qxd2 - bishop trade.  I now develop my king knight to e7 and prepare for castling.
22,Bxd2+,b4d2,r2qk1nr/pp1n1ppb/2p1p2p/7P/2PP4/5NN1/PP1bBPP1/R2QK2R w KQkq - 0 12,12. Qxd2 - bishop trade.  I now develop my king knight to e7 and prepare for castling.
23,Qxd2,d1d2,r2qk1nr/pp1n1ppb/2p1p2p/7P/2PP4/5NN1/PP1QBPP1/R3K2R b KQkq - 0 12,12. Qxd2 - bishop trade.  I now develop my king knight to e7 and prepare for castling.
24,Ne7,g8e7,r2qk2r/pp1nnppb/2p1p2p/7P/2PP4/5NN1/PP1QBPP1/R3K2R w KQkq - 1 13,14. Qxd3 - bishop trade.
25,Bd3,e2d3,r2qk2r/pp1nnppb/2p1p2p/7P/2PP4/3B1NN1/PP1Q1PP1/R3K2R b KQkq - 2 13,14. Qxd3 - bishop trade.
26,Bxd3,h7d3,r2qk2r/pp1nnpp1/2p1p2p/7P/2PP4/3b1NN1/PP1Q1PP1/R3K2R w KQkq - 0 14,14. Qxd3 - bishop trade.
