N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A standard Ruy Lopez openning.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A standard Ruy Lopez openning.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A standard Ruy Lopez openning.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,A standard Ruy Lopez openning.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,A standard Ruy Lopez openning.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,A standard Ruy Lopez openning.
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,A standard Ruy Lopez openning.
8,a6,a7a6,r1bqkb1r/1ppp1ppp/p1n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 5,A standard Ruy Lopez openning.
9,Bxc6,b5c6,r1bqkb1r/1ppp1ppp/p1B2n2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 5,Black has lost a pawn but has the ability to develope the centre pieces more quickly.
10,dxc6,d7c6,r1bqkb1r/1pp2ppp/p1p2n2/4p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 0 6,Black has lost a pawn but has the ability to develope the centre pieces more quickly.
11,Nxe5,f3e5,r1bqkb1r/1pp2ppp/p1p2n2/4N3/4P3/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,Black has lost a pawn but has the ability to develope the centre pieces more quickly.
12,Bd6,f8d6,r1bqk2r/1pp2ppp/p1pb1n2/4N3/4P3/3P4/PPP2PPP/RNBQK2R w KQkq - 1 7,"?
The knight is too far forward to receive enough support to compensate for the attacks that can be brought to bear on it."
13,Bf4,c1f4,r1bqk2r/1pp2ppp/p1pb1n2/4N3/4PB2/3P4/PPP2PPP/RN1QK2R b KQkq - 2 7,"?
The knight is too far forward to receive enough support to compensate for the attacks that can be brought to bear on it."
14,Qe7,d8e7,r1b1k2r/1pp1qppp/p1pb1n2/4N3/4PB2/3P4/PPP2PPP/RN1QK2R w KQkq - 3 8,White cannot back down now as the knight is pinned to the bishop and the bishop is undefended.
15,d4,d3d4,r1b1k2r/1pp1qppp/p1pb1n2/4N3/3PPB2/8/PPP2PPP/RN1QK2R b KQkq - 0 8,The pawn is recovered
16,Nxe4,f6e4,r1b1k2r/1pp1qppp/p1pb4/4N3/3PnB2/8/PPP2PPP/RN1QK2R w KQkq - 0 9,Trying to build a discovered attack on the black queen.
17,O-O,e1g1,r1b1k2r/1pp1qppp/p1pb4/4N3/3PnB2/8/PPP2PPP/RN1Q1RK1 b kq - 1 9,Trying to build a discovered attack on the black queen.
