N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Ah, so here I am, playing a game I predicted that I'd lose against acrewboy02. At only -5.7 for a loss, I kinda decided ""Ah what the hell! It'll be fun."" And it was; We chatted the entire game and I'd like to think that I did reasonably well, but awesome knightplay on his part (And one hell of a pawn) cost me the game. I look forward to playing him again soon! Rawrs!!
Standard opening for me."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Standard responce from him. Or so I'm told... 
<_<
>_>"
3,d4,d2d4,rnbqkbnr/pp1ppppp/8/2p5/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"In hindsight, that was probably a bad move..."
4,cxd4,c5d4,rnbqkbnr/pp1ppppp/8/8/3pP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Yeah... that happened back in school, too. This makes me wonder if those other people from that other school practice ""official"" openings. My school just winged it..."
5,Qxd4,d1d4,rnbqkbnr/pp1ppppp/8/8/3QP3/8/PPP2PPP/RNB1KBNR b KQkq - 0 3,"Yeah... that happened back in school, too. This makes me wonder if those other people from that other school practice ""official"" openings. My school just winged it..."
6,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/8/3QP3/8/PPP2PPP/RNB1KBNR w KQkq - 1 4,"Yeah... that happened back in school, too. This makes me wonder if those other people from that other school practice ""official"" openings. My school just winged it..."
7,Qe3,d4e3,r1bqkbnr/pp1ppppp/2n5/8/4P3/4Q3/PPP2PPP/RNB1KBNR b KQkq - 2 4,"Yeah... that happened back in school, too. This makes me wonder if those other people from that other school practice ""official"" openings. My school just winged it..."
8,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/4P3/4Q3/PPP2PPP/RNB1KBNR w KQkq - 0 5,And so the Battle of Middle-Board begins!
9,f4,f2f4,r1bqkbnr/pp2pppp/2np4/8/4PP2/4Q3/PPP3PP/RNB1KBNR b KQkq - 0 5,"I know it looks stupid (and throughout the game, it only seems to make less and less sense), but it was actually meant to stop g5, because I didn't want to lose any power on e5, where I wanted to push my pawn."
10,g6,g7g6,r1bqkbnr/pp2pp1p/2np2p1/8/4PP2/4Q3/PPP3PP/RNB1KBNR w KQkq - 0 6,"I know it looks stupid (and throughout the game, it only seems to make less and less sense), but it was actually meant to stop g5, because I didn't want to lose any power on e5, where I wanted to push my pawn."
