N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2np4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
7,d5,d4d5,r1bqkbnr/ppp2ppp/2np4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 4,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
8,Nce7,c6e7,r1bqkbnr/ppp1nppp/3p4/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 5,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
9,Bb5+,f1b5,r1bqkbnr/ppp1nppp/3p4/1B1Pp3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq - 2 5,"This might not have been the best choice, but the Bishop appeared to be weak, with limited scope, and this was intended to trade it off."
10,c6,c7c6,r1bqkbnr/pp2nppp/2pp4/1B1Pp3/4P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 6,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
11,dxc6,d5c6,r1bqkbnr/pp2nppp/2Pp4/1B2p3/4P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 6,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
12,bxc6,b7c6,r1bqkbnr/p3nppp/2pp4/1B2p3/4P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 7,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
13,Ba4,b5a4,r1bqkbnr/p3nppp/2pp4/4p3/B3P3/5N2/PPP2PPP/RNBQK2R b KQkq - 1 7,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
14,h6,h7h6,r1bqkbnr/p3npp1/2pp3p/4p3/B3P3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 8,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
15,Nc3,b1c3,r1bqkbnr/p3npp1/2pp3p/4p3/B3P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 8,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
16,Be6,c8e6,r2qkbnr/p3npp1/2ppb2p/4p3/B3P3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 9,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
17,O-O,e1g1,r2qkbnr/p3npp1/2ppb2p/4p3/B3P3/2N2N2/PPP2PPP/R1BQ1RK1 b kq - 3 9,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
18,Nf6,g8f6,r2qkb1r/p3npp1/2ppbn1p/4p3/B3P3/2N2N2/PPP2PPP/R1BQ1RK1 w kq - 4 10,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
19,Be3,c1e3,r2qkb1r/p3npp1/2ppbn1p/4p3/B3P3/2N1BN2/PPP2PPP/R2Q1RK1 b kq - 5 10,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
20,Ng4,f6g4,r2qkb1r/p3npp1/2ppb2p/4p3/B3P1n1/2N1BN2/PPP2PPP/R2Q1RK1 w kq - 6 11,"Here it was intendted to open the KB file, possibly exploiting by using the white KB on be."
21,h3,h2h3,r2qkb1r/p3npp1/2ppb2p/4p3/B3P1n1/2N1BN1P/PPP2PP1/R2Q1RK1 b kq - 0 11,"Im not sure what was intended here...this move weakens the rook pawn, and leaves the King nowhere to castle."
22,Nxe3,g4e3,r2qkb1r/p3npp1/2ppb2p/4p3/B3P3/2N1nN1P/PPP2PP1/R2Q1RK1 w kq - 0 12,"Im not sure what was intended here...this move weakens the rook pawn, and leaves the King nowhere to castle."
23,fxe3,f2e3,r2qkb1r/p3npp1/2ppb2p/4p3/B3P3/2N1PN1P/PPP3P1/R2Q1RK1 b kq - 0 12,"Im not sure what was intended here...this move weakens the rook pawn, and leaves the King nowhere to castle."
24,g6,g7g6,r2qkb1r/p3np2/2ppb1pp/4p3/B3P3/2N1PN1P/PPP3P1/R2Q1RK1 w kq - 0 13,"Im not sure what was intended here...this move weakens the rook pawn, and leaves the King nowhere to castle."
25,Qe2,d1e2,r2qkb1r/p3np2/2ppb1pp/4p3/B3P3/2N1PN1P/PPP1Q1P1/R4RK1 b kq - 1 13,"Unforced error, loses the Bishop.  Available was Bf6"
26,a5,a7a5,r2qkb1r/4np2/2ppb1pp/p3p3/B3P3/2N1PN1P/PPP1Q1P1/R4RK1 w kq - 0 14,"Unforced error, loses the Bishop.  Available was Bf6"
