N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,as in previous games I like to play the Queens Gambit
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,as in previous games I like to play the Queens Gambit
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,as in previous games I like to play the Queens Gambit
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,slav defense
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,standard
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,a nice place for his bishop
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 4,developing
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3p1b2/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 5,opening up his dsb
9,Bg5,c1g5,rn1qkbnr/pp3ppp/2p1p3/3p1bB1/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 1 5,"trying to make him play f6, blocking the square for his knight"
10,Be7,f8e7,rn1qk1nr/pp2bppp/2p1p3/3p1bB1/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 2 6,offering a trade
11,Bxe7,g5e7,rn1qk1nr/pp2Bppp/2p1p3/3p1b2/2PP4/2N2N2/PP2PPPP/R2QKB1R b KQkq - 0 6,I accept so I don't lose a tempo
12,Nxe7,g8e7,rn1qk2r/pp2nppp/2p1p3/3p1b2/2PP4/2N2N2/PP2PPPP/R2QKB1R w KQkq - 0 7,trying to develop my last piece
13,e3,e2e3,rn1qk2r/pp2nppp/2p1p3/3p1b2/2PP4/2N1PN2/PP3PPP/R2QKB1R b KQkq - 0 7,trying to develop my last piece
14,Nd7,b8d7,r2qk2r/pp1nnppp/2p1p3/3p1b2/2PP4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 8,he develops his last piece
15,Bd3,f1d3,r2qk2r/pp1nnppp/2p1p3/3p1b2/2PP4/2NBPN2/PP3PPP/R2QK2R b KQkq - 2 8,as do I
16,Bxd3,f5d3,r2qk2r/pp1nnppp/2p1p3/3p4/2PP4/2NbPN2/PP3PPP/R2QK2R w KQkq - 0 9,I'm fine with the trade
17,Qxd3,d1d3,r2qk2r/pp1nnppp/2p1p3/3p4/2PP4/2NQPN2/PP3PPP/R3K2R b KQkq - 0 9,maybe he should of castled this doesn't earn anything
18,Nf5,e7f5,r2qk2r/pp1n1ppp/2p1p3/3p1n2/2PP4/2NQPN2/PP3PPP/R3K2R w KQkq - 1 10,maybe he should of castled this doesn't earn anything
19,cxd5,c4d5,r2qk2r/pp1n1ppp/2p1p3/3P1n2/3P4/2NQPN2/PP3PPP/R3K2R b KQkq - 0 10,trading
20,cxd5,c6d5,r2qk2r/pp1n1ppp/4p3/3p1n2/3P4/2NQPN2/PP3PPP/R3K2R w KQkq - 0 11,hoping he doesn't see b7
21,Qb5,d3b5,r2qk2r/pp1n1ppp/4p3/1Q1p1n2/3P4/2N1PN2/PP3PPP/R3K2R b KQkq - 1 11,hoping he doesn't see b7
22,Rb8,a8b8,1r1qk2r/pp1n1ppp/4p3/1Q1p1n2/3P4/2N1PN2/PP3PPP/R3K2R w KQk - 2 12,he does
23,Ne5,f3e5,1r1qk2r/pp1n1ppp/4p3/1Q1pNn2/3P4/2N1P3/PP3PPP/R3K2R b KQk - 3 12,attacking his pinned knight
24,a6,a7a6,1r1qk2r/1p1n1ppp/p3p3/1Q1pNn2/3P4/2N1P3/PP3PPP/R3K2R w KQk - 0 13,keeping the pin so I don't get double pawns
25,Qa4,b5a4,1r1qk2r/1p1n1ppp/p3p3/3pNn2/Q2P4/2N1P3/PP3PPP/R3K2R b KQk - 1 13,keeping the pin so I don't get double pawns
26,Rc8,b8c8,2rqk2r/1p1n1ppp/p3p3/3pNn2/Q2P4/2N1P3/PP3PPP/R3K2R w KQk - 2 14,I'll trade
